59545,1,12.79,-0.03
59796,1,12.79,-0.03
60047,1,12.79,-0.03
60298,1,12.79,-0.03
60549,1,12.79,-0.03
60800,1,12.79,-0.03
61051,1,12.79,-0.03
61302,1,12.79,-0.03
61553,1,12.79,-0.03
61804,1,12.79,-0.03
62055,1,12.79,-0.03
62306,1,12.79,-0.03
62557,1,12.79,-0.03
62808,1,12.79,-0.03
63059,1,12.79,-0.03
63310,1,12.79,-0.03
63561,1,12.79,-0.03
63812,1,12.79,-0.03
64063,1,12.79,-0.03
64314,1,12.79,-0.03
64565,1,12.79,-0.03
64816,1,12.79,-0.03
65067,1,12.79,-0.03
65318,1,12.79,-0.03
65569,1,12.79,-0.03
65820,1,12.79,-0.03
66071,1,12.79,-0.03
66322,1,12.79,-0.03
66573,1,12.79,-0.03
66824,1,12.79,-0.03
67075,1,12.79,-0.03
67326,1,12.79,-0.03
67577,1,12.79,-0.03
67828,1,12.8,-0.03
68079,1,12.79,-0.03
68330,1,12.79,-0.03
68581,1,12.79,-0.03
68832,1,12.8,-0.03
69083,1,12.79,-0.03
69334,1,12.79,-0.03
69585,1,12.8,-0.03
69836,1,12.8,-0.03
70087,1,12.79,-0.03
70338,1,12.8,-0.03
70589,1,12.79,-0.03
70840,1,12.8,-0.03
71091,1,12.79,-0.03
71342,1,12.8,-0.03
71593,1,12.79,-0.03
71844,1,12.79,-0.03
72095,1,12.79,-0.03
72346,1,12.8,-0.03
72597,1,12.79,-0.03
72848,1,12.8,-0.03
73099,1,12.79,-0.03
73350,1,12.79,-0.03
73601,1,12.79,-0.03
73852,1,12.79,-0.03
74103,1,12.79,-0.03
74354,1,12.79,-0.03
74605,1,12.79,-0.03
74856,1,12.79,-0.03
75107,1,12.79,-0.03
75358,1,12.79,-0.03
75609,1,12.8,-0.03
75860,1,12.79,-0.03
76111,1,12.79,-0.03
76362,1,12.8,-0.03
76613,1,12.8,-0.03
76864,1,12.8,-0.03
77115,1,12.79,-0.03
77366,1,12.8,-0.03
77617,1,12.79,-0.03
77868,1,12.79,-0.03
78119,1,12.79,-0.03
78370,1,12.8,-0.03
78621,1,12.79,-0.03
78872,1,12.8,-0.03
79123,1,12.79,-0.03
79374,1,12.8,-0.03
79625,1,12.8,-0.03
79876,1,12.79,-0.03
80127,1,12.8,-0.03
80378,1,12.79,-0.03
80629,1,12.79,-0.03
80880,1,12.8,-0.03
81131,1,12.79,-0.03
81382,1,12.8,-0.03
81633,1,12.8,-0.03
81884,1,12.8,-0.03
82135,1,12.79,-0.03
82386,1,12.79,-0.03
82637,1,12.79,-0.03
82888,1,12.79,-0.03
83139,1,12.79,-0.03
83390,1,12.79,-0.03
83641,2,12.76,-0.03
83892,2,12.76,-0.03
84143,2,12.76,-0.03
84394,2,12.76,-0.03
84645,2,12.76,-0.03
84896,2,12.76,-0.03
85147,2,12.76,-0.03
85398,2,12.76,-0.03
85649,2,12.76,-0.03
85900,2,12.76,-0.03
86151,2,12.77,-0.03
86402,2,12.77,-0.03
86653,2,12.76,-0.03
86904,2,12.76,-0.03
87155,2,12.76,-0.03
87406,2,12.76,-0.03
87657,2,12.77,-0.03
87908,2,12.76,-0.03
88159,2,12.77,-0.03
88410,2,12.76,-0.03
88661,2,12.77,-0.03
88912,2,12.76,-0.03
89163,2,12.76,-0.03
89414,2,12.77,-0.03
89665,2,12.76,-0.03
89916,2,12.77,-0.03
90167,2,12.76,-0.03
90418,2,12.76,-0.03
90669,2,12.76,-0.03
90920,2,12.76,-0.03
91171,2,12.76,-0.03
91422,2,12.76,-0.03
91673,2,12.76,-0.03
91924,2,12.76,-0.03
92175,2,12.76,-0.03
92426,2,12.76,-0.03
92677,2,12.76,-0.03
92928,2,12.76,-0.03
93179,2,12.77,-0.03
93430,2,12.77,-0.03
93681,2,12.76,-0.03
93932,2,12.76,-0.03
94183,2,12.77,-0.03
94434,2,12.76,-0.03
94685,2,12.76,-0.03
94936,2,12.76,-0.03
95187,2,12.76,-0.03
95438,2,12.76,-0.03
95689,2,12.76,-0.03
95940,2,12.77,-0.03
96191,2,12.77,-0.03
96442,2,12.76,-0.03
96693,2,12.76,-0.03
96944,2,12.76,-0.03
97195,2,12.77,-0.03
97446,2,12.76,-0.03
97697,2,12.76,-0.03
97948,2,12.77,-0.03
98199,2,12.77,-0.03
98450,2,12.77,-0.03
98701,2,12.77,-0.03
98952,2,12.77,-0.03
99203,2,12.77,-0.03
99454,2,12.77,-0.03
99705,2,12.77,-0.03
99956,2,12.77,-0.03
100207,2,12.77,-0.03
100458,2,12.76,-0.03
100709,2,12.76,-0.03
100960,2,12.77,-0.03
101211,2,12.76,-0.03
101462,2,12.77,-0.03
101713,2,12.77,-0.03
101964,2,12.76,-0.03
102215,2,12.77,-0.03
102466,2,12.77,-0.03
102717,2,12.77,-0.03
102968,2,12.76,-0.03
103219,2,12.77,-0.03
103470,2,12.76,-0.03
103721,2,12.77,-0.03
103972,2,12.77,-0.03
104223,2,12.77,-0.03
104474,2,12.77,-0.03
104725,2,12.76,-0.03
104976,2,12.77,-0.03
105227,2,12.77,-0.03
105478,2,12.77,-0.03
105729,2,12.77,-0.03
105980,2,12.76,-0.03
106231,2,12.77,-0.03
106482,2,12.76,-0.03
106733,2,12.77,-0.03
106984,2,12.77,-0.03
107235,2,12.76,-0.03
107486,2,12.77,-0.03
107737,2,12.77,-0.03
107988,2,12.77,-0.03
108239,2,12.77,-0.03
108490,2,12.77,-0.03
108741,2,12.77,-0.03
108992,2,12.77,-0.03
109243,2,12.77,-0.03
109494,2,12.77,-0.03
109745,2,12.77,-0.03
109996,2,12.77,-0.03
110247,2,12.77,-0.03
110498,2,12.77,-0.03
110749,2,12.77,-0.03
111000,2,12.77,-0.03
111251,2,12.77,-0.03
111502,2,12.77,-0.03
111753,2,12.77,-0.03
112004,2,12.77,-0.03
112255,2,12.77,-0.03
112506,2,12.77,-0.03
112757,2,12.77,-0.03
113008,2,12.77,-0.03
113259,2,12.77,-0.03
113510,2,12.77,-0.03
113761,3,12.73,-0.03
114012,3,12.73,-0.03
114263,3,12.73,-0.03
114514,3,12.73,-0.03
114765,3,12.73,-0.03
115016,3,12.73,-0.03
115267,3,12.73,-0.03
115518,3,12.73,-0.03
115769,3,12.73,-0.03
116020,3,12.73,-0.03
116271,3,12.74,-0.03
116522,3,12.73,-0.03
116773,3,12.73,-0.03
117024,3,12.73,-0.03
117275,3,12.73,-0.03
117526,3,12.73,-0.03
117777,3,12.73,-0.03
118028,3,12.73,-0.03
118279,3,12.73,-0.03
118530,3,12.73,-0.03
118781,3,12.73,-0.03
119032,3,12.73,-0.03
119283,3,12.73,-0.03
119534,3,12.73,-0.03
119785,3,12.73,-0.03
120036,3,12.73,-0.03
120287,3,12.73,-0.03
120538,3,12.73,-0.03
120789,3,12.73,-0.03
121040,3,12.73,-0.03
121291,3,12.74,-0.03
121542,3,12.73,-0.03
121793,3,12.73,-0.03
122044,3,12.73,-0.03
122295,3,12.74,-0.03
122546,3,12.74,-0.03
122797,3,12.73,-0.03
123048,3,12.74,-0.03
123299,3,12.73,-0.03
123550,3,12.73,-0.03
123801,3,12.74,-0.03
124052,3,12.73,-0.03
124303,3,12.73,-0.03
124554,3,12.74,-0.03
124805,3,12.73,-0.03
125056,3,12.74,-0.03
125307,3,12.74,-0.03
125558,3,12.74,-0.03
125809,3,12.73,-0.03
126060,3,12.73,-0.03
126311,3,12.74,-0.03
126562,3,12.74,-0.03
126813,3,12.74,-0.03
127064,3,12.73,-0.03
127315,3,12.73,-0.03
127566,3,12.73,-0.03
127817,3,12.73,-0.03
128068,3,12.73,-0.03
128319,3,12.73,-0.03
128570,3,12.74,-0.03
128821,3,12.73,-0.03
129072,3,12.73,-0.03
129323,3,12.74,-0.03
129574,3,12.74,-0.03
129825,3,12.74,-0.03
130076,3,12.73,-0.03
130327,3,12.74,-0.03
130578,3,12.74,-0.03
130829,3,12.74,-0.03
131080,3,12.74,-0.03
131331,3,12.74,-0.03
131582,3,12.74,-0.03
131833,3,12.74,-0.03
132084,3,12.74,-0.03
132335,3,12.73,-0.03
132586,3,12.73,-0.03
132837,3,12.74,-0.03
133088,3,12.73,-0.03
133339,3,12.74,-0.03
133590,3,12.74,-0.03
133841,3,12.74,-0.03
134092,3,12.74,-0.03
134343,3,12.74,-0.03
134594,3,12.74,-0.03
134845,3,12.73,-0.03
135096,3,12.74,-0.03
135347,3,12.74,-0.03
135598,3,12.74,-0.03
135849,3,12.74,-0.03
136100,3,12.74,-0.03
136351,3,12.74,-0.03
136602,3,12.74,-0.03
136853,3,12.74,-0.03
137104,3,12.73,-0.03
137355,3,12.74,-0.03
137606,3,12.74,-0.03
137857,3,12.74,-0.03
138108,3,12.74,-0.03
138359,3,12.74,-0.03
138610,3,12.74,-0.03
138861,3,12.74,-0.03
139112,3,12.74,-0.03
139363,3,12.75,-0.03
139614,3,12.74,-0.03
139865,3,12.74,-0.03
140116,3,12.74,-0.03
140367,3,12.74,-0.03
140618,3,12.74,-0.03
140869,3,12.74,-0.03
141120,3,12.74,-0.03
141371,3,12.74,-0.03
141622,3,12.74,-0.03
141873,3,12.74,-0.03
142124,3,12.74,-0.03
142375,3,12.74,-0.03
142626,3,12.74,-0.03
142877,3,12.74,-0.03
143128,3,12.74,-0.03
143379,3,12.74,-0.03
143630,4,12.73,-0.03
143881,4,12.7,-0.03
144132,4,12.71,-0.03
144383,4,12.7,-0.03
144634,4,12.71,-0.03
144885,4,12.71,-0.03
145136,4,12.71,-0.03
145387,4,12.71,-0.03
145638,4,12.71,-0.03
145889,4,12.71,-0.03
146140,4,12.71,-0.03
146391,4,12.71,-0.03
146642,4,12.71,-0.03
146893,4,12.71,-0.03
147144,4,12.71,-0.03
147395,4,12.71,-0.03
147646,4,12.71,-0.03
147897,4,12.7,-0.03
148148,4,12.72,-0.03
148399,4,12.71,-0.03
148650,4,12.71,-0.03
148901,4,12.71,-0.03
149152,4,12.71,-0.03
149403,4,12.71,-0.03
149654,4,12.71,-0.03
149905,4,12.71,-0.03
150156,4,12.71,-0.03
150407,4,12.72,-0.03
150658,4,12.71,-0.03
150909,4,12.71,-0.03
151160,4,12.71,-0.03
151411,4,12.71,-0.03
151662,4,12.71,-0.03
151913,4,12.72,-0.03
152164,4,12.71,-0.03
152415,4,12.71,-0.03
152666,4,12.71,-0.03
152917,4,12.72,-0.03
153168,4,12.72,-0.03
153419,4,12.71,-0.03
153670,4,12.71,-0.03
153921,4,12.71,-0.03
154172,4,12.71,-0.03
154423,4,12.72,-0.03
154674,4,12.72,-0.03
154925,4,12.71,-0.03
155176,4,12.72,-0.03
155427,4,12.71,-0.03
155678,4,12.72,-0.03
155929,4,12.71,-0.03
156180,4,12.71,-0.03
156431,4,12.72,-0.03
156682,4,12.72,-0.03
156933,4,12.71,-0.03
157184,4,12.72,-0.03
157435,4,12.72,-0.03
157686,4,12.72,-0.03
157937,4,12.72,-0.03
158188,4,12.72,-0.03
158439,4,12.72,-0.03
158690,4,12.72,-0.03
158941,4,12.72,-0.03
159192,4,12.72,-0.03
159443,4,12.72,-0.03
159694,4,12.72,-0.03
159945,4,12.72,-0.03
160196,4,12.72,-0.03
160447,4,12.72,-0.03
160698,4,12.72,-0.03
160949,4,12.72,-0.03
161200,4,12.72,-0.03
161451,4,12.72,-0.03
161702,4,12.72,-0.03
161953,4,12.72,-0.03
162204,4,12.72,-0.03
162455,4,12.72,-0.03
162706,4,12.72,-0.03
162957,4,12.72,-0.03
163208,4,12.72,-0.03
163459,4,12.72,-0.03
163710,4,12.72,-0.03
163961,4,12.72,-0.03
164212,4,12.72,-0.03
164463,4,12.72,-0.03
164714,4,12.72,-0.03
164965,4,12.72,-0.03
165216,4,12.72,-0.03
165467,4,12.72,-0.03
165718,4,12.72,-0.03
165969,4,12.72,-0.03
166220,4,12.73,-0.03
166471,4,12.72,-0.03
166722,4,12.72,-0.03
166973,4,12.72,-0.03
167224,4,12.72,-0.03
167475,4,12.72,-0.03
167726,4,12.73,-0.03
167977,4,12.72,-0.03
168228,4,12.72,-0.03
168479,4,12.73,-0.03
168730,4,12.72,-0.03
168981,4,12.73,-0.03
169232,4,12.72,-0.03
169483,4,12.72,-0.03
169734,4,12.73,-0.03
169985,4,12.72,-0.03
170236,4,12.73,-0.03
170487,4,12.73,-0.03
170738,4,12.72,-0.03
170989,4,12.72,-0.03
171240,4,12.73,-0.03
171491,4,12.73,-0.03
171742,4,12.73,-0.03
171993,4,12.72,-0.03
172244,4,12.72,-0.03
172495,4,12.73,-0.03
172746,4,12.72,-0.03
172997,4,12.73,-0.03
173248,4,12.73,-0.03
173499,4,12.73,-0.03
173750,5,12.7,-0.03
174001,5,12.69,-0.03
174252,5,12.69,-0.03
174503,5,12.69,-0.03
174754,5,12.69,-0.03
175005,5,12.69,-0.03
175256,5,12.69,-0.03
175507,5,12.69,-0.03
175758,5,12.69,-0.03
176009,5,12.69,-0.03
176260,5,12.69,-0.03
176511,5,12.69,-0.03
176762,5,12.69,-0.03
177013,5,12.69,-0.03
177264,5,12.7,-0.03
177515,5,12.69,-0.03
177766,5,12.69,-0.03
178017,5,12.69,-0.03
178268,5,12.69,-0.03
178519,5,12.69,-0.03
178770,5,12.69,-0.03
179021,5,12.69,-0.03
179272,5,12.69,-0.03
179523,5,12.69,-0.03
179774,5,12.69,-0.03
180025,5,12.69,-0.03
180276,5,12.7,-0.03
180527,5,12.69,-0.03
180778,5,12.69,-0.03
181029,5,12.69,-0.03
181280,5,12.69,-0.03
181531,5,12.69,-0.03
181782,5,12.69,-0.03
182033,5,12.69,-0.03
182284,5,12.69,-0.03
182535,5,12.69,-0.03
182786,5,12.69,-0.03
183037,5,12.7,-0.03
183288,5,12.69,-0.03
183539,5,12.7,-0.03
183790,5,12.7,-0.03
184041,5,12.69,-0.03
184292,5,12.7,-0.03
184543,5,12.7,-0.03
184794,5,12.7,-0.03
185045,5,12.7,-0.03
185296,5,12.7,-0.03
185547,5,12.7,-0.03
185798,5,12.7,-0.03
186049,5,12.69,-0.03
186300,5,12.7,-0.03
186551,5,12.7,-0.03
186802,5,12.7,-0.03
187053,5,12.7,-0.03
187304,5,12.7,-0.03
187555,5,12.7,-0.03
187806,5,12.7,-0.03
188057,5,12.7,-0.03
188308,5,12.69,-0.03
188559,5,12.69,-0.03
188810,5,12.7,-0.03
189061,5,12.7,-0.03
189312,5,12.7,-0.03
189563,5,12.7,-0.03
189814,5,12.7,-0.03
190065,5,12.7,-0.03
190316,5,12.7,-0.03
190567,5,12.7,-0.03
190818,5,12.7,-0.03
191069,5,12.7,-0.03
191320,5,12.7,-0.03
191571,5,12.7,-0.03
191822,5,12.7,-0.03
192073,5,12.7,-0.03
192324,5,12.7,-0.03
192575,5,12.7,-0.03
192826,5,12.7,-0.03
193077,5,12.7,-0.03
193328,5,12.7,-0.03
193579,5,12.7,-0.03
193830,5,12.7,-0.03
194081,5,12.7,-0.03
194332,5,12.7,-0.03
194583,5,12.7,-0.03
194834,5,12.7,-0.03
195085,5,12.7,-0.03
195336,5,12.7,-0.03
195587,5,12.7,-0.03
195838,5,12.7,-0.03
196089,5,12.7,-0.03
196340,5,12.7,-0.03
196591,5,12.7,-0.03
196842,5,12.7,-0.03
197093,5,12.7,-0.03
197344,5,12.7,-0.03
197595,5,12.7,-0.03
197846,5,12.7,-0.03
198097,5,12.7,-0.03
198348,5,12.7,-0.03
198599,5,12.7,-0.03
198850,5,12.71,-0.03
199101,5,12.7,-0.03
199352,5,12.7,-0.03
199603,5,12.7,-0.03
199854,5,12.7,-0.03
200105,5,12.7,-0.03
200356,5,12.71,-0.03
200607,5,12.7,-0.03
200858,5,12.7,-0.03
201109,5,12.71,-0.03
201360,5,12.7,-0.03
201611,5,12.71,-0.03
201862,5,12.71,-0.03
202113,5,12.7,-0.03
202364,5,12.7,-0.03
202615,5,12.7,-0.03
202866,5,12.71,-0.03
203117,5,12.7,-0.03
203368,5,12.7,-0.03
203619,5,12.7,-0.03
203870,6,12.67,-0.03
204121,6,12.67,-0.03
204372,6,12.68,-0.03
204623,6,12.67,-0.03
204874,6,12.67,-0.03
205125,6,12.67,-0.03
205376,6,12.67,-0.03
205627,6,12.67,-0.03
205878,6,12.68,-0.03
206129,6,12.67,-0.03
206380,6,12.67,-0.03
206631,6,12.67,-0.03
206882,6,12.68,-0.03
207133,6,12.67,-0.03
207384,6,12.67,-0.03
207635,6,12.67,-0.03
207886,6,12.68,-0.03
208137,6,12.67,-0.03
208388,6,12.67,-0.03
208639,6,12.67,-0.03
208890,6,12.68,-0.03
209141,6,12.67,-0.03
209392,6,12.68,-0.03
209643,6,12.68,-0.03
209894,6,12.68,-0.03
210145,6,12.68,-0.03
210396,6,12.67,-0.03
210647,6,12.67,-0.03
210898,6,12.68,-0.03
211149,6,12.67,-0.03
211400,6,12.68,-0.03
211651,6,12.68,-0.03
211902,6,12.67,-0.03
212153,6,12.68,-0.03
212404,6,12.68,-0.03
212655,6,12.68,-0.03
212906,6,12.67,-0.03
213157,6,12.68,-0.03
213408,6,12.67,-0.03
213659,6,12.68,-0.03
213910,6,12.68,-0.03
214161,6,12.67,-0.03
214412,6,12.68,-0.03
214663,6,12.68,-0.03
214914,6,12.68,-0.03
215165,6,12.68,-0.03
215416,6,12.68,-0.03
215667,6,12.68,-0.03
215918,6,12.68,-0.03
216169,6,12.68,-0.03
216420,6,12.67,-0.03
216671,6,12.68,-0.03
216922,6,12.68,-0.03
217173,6,12.69,-0.03
217424,6,12.68,-0.03
217675,6,12.68,-0.03
217926,6,12.68,-0.03
218177,6,12.68,-0.03
218428,6,12.68,-0.03
218679,6,12.68,-0.03
218930,6,12.68,-0.03
219181,6,12.68,-0.03
219432,6,12.67,-0.03
219683,6,12.68,-0.03
219934,6,12.68,-0.03
220185,6,12.68,-0.03
220436,6,12.68,-0.03
220687,6,12.68,-0.03
220938,6,12.68,-0.03
221189,6,12.68,-0.03
221440,6,12.68,-0.03
221691,6,12.68,-0.03
221942,6,12.68,-0.03
222193,6,12.68,-0.03
222444,6,12.69,-0.03
222695,6,12.68,-0.03
222946,6,12.68,-0.03
223197,6,12.68,-0.03
223448,6,12.68,-0.03
223699,6,12.68,-0.03
223950,6,12.68,-0.03
224201,6,12.69,-0.03
224452,6,12.68,-0.03
224703,6,12.69,-0.03
224954,6,12.68,-0.03
225205,6,12.68,-0.03
225456,6,12.69,-0.03
225707,6,12.69,-0.03
225958,6,12.68,-0.03
226209,6,12.68,-0.03
226460,6,12.68,-0.03
226711,6,12.68,-0.03
226962,6,12.69,-0.03
227213,6,12.68,-0.03
227464,6,12.69,-0.03
227715,6,12.68,-0.03
227966,6,12.69,-0.03
228217,6,12.68,-0.03
228468,6,12.67,-0.03
228719,6,12.68,-0.03
228970,6,12.68,-0.03
229221,6,12.68,-0.03
229472,6,12.67,-0.03
229723,6,12.67,-0.03
229974,6,12.67,-0.03
230225,6,12.68,-0.03
230476,6,12.67,-0.03
230727,6,12.67,-0.03
230978,6,12.67,-0.03
231229,6,12.67,-0.03
231480,6,12.68,-0.03
231731,6,12.67,-0.03
231982,6,12.67,-0.03
232233,6,12.68,-0.03
232484,6,12.67,-0.03
232735,6,12.67,-0.03
232986,6,12.68,-0.03
233237,6,12.67,-0.03
233488,6,12.68,-0.03
233739,6,12.67,-0.03
233990,7,12.65,-0.03
234241,7,12.64,-0.03
234492,7,12.65,-0.03
234743,7,12.65,-0.03
234994,7,12.65,-0.03
235245,7,12.64,-0.03
235496,7,12.65,-0.03
235747,7,12.65,-0.03
235998,7,12.65,-0.03
236249,7,12.64,-0.03
236500,7,12.65,-0.03
236751,7,12.65,-0.03
237002,7,12.65,-0.03
237253,7,12.65,-0.03
237504,7,12.65,-0.03
237755,7,12.65,-0.03
238006,7,12.64,-0.03
238257,7,12.65,-0.03
238508,7,12.65,-0.03
238759,7,12.65,-0.03
239010,7,12.65,-0.03
239261,7,12.65,-0.03
239512,7,12.65,-0.03
239763,7,12.65,-0.03
240014,7,12.65,-0.03
240265,7,12.65,-0.03
240516,7,12.65,-0.03
240767,7,12.65,-0.03
241018,7,12.65,-0.03
241269,7,12.65,-0.03
241520,7,12.65,-0.03
241771,7,12.65,-0.03
242022,7,12.65,-0.03
242273,7,12.65,-0.03
242524,7,12.64,-0.03
242775,7,12.65,-0.03
243026,7,12.65,-0.03
243277,7,12.65,-0.03
243528,7,12.65,-0.03
243779,7,12.65,-0.03
244030,7,12.65,-0.03
244281,7,12.65,-0.03
244532,7,12.65,-0.03
244783,7,12.65,-0.03
245034,7,12.65,-0.03
245285,7,12.65,-0.03
245536,7,12.65,-0.03
245787,7,12.65,-0.03
246038,7,12.65,-0.03
246289,7,12.65,-0.03
246540,7,12.65,-0.03
246791,7,12.65,-0.03
247042,7,12.65,-0.03
247293,7,12.65,-0.03
247544,7,12.65,-0.03
247795,7,12.65,-0.03
248046,7,12.65,-0.03
248297,7,12.65,-0.03
248548,7,12.65,-0.03
248799,7,12.65,-0.03
249050,7,12.65,-0.03
249301,7,12.65,-0.03
249552,7,12.65,-0.03
249803,7,12.65,-0.03
250054,7,12.65,-0.03
250305,7,12.65,-0.03
250556,7,12.65,-0.03
250807,7,12.65,-0.03
251058,7,12.65,-0.03
251309,7,12.65,-0.03
251560,7,12.65,-0.03
251811,7,12.65,-0.03
252062,7,12.65,-0.03
252313,7,12.65,-0.03
252564,7,12.65,-0.03
252815,7,12.65,-0.03
253066,7,12.65,-0.03
253317,7,12.65,-0.03
253568,7,12.65,-0.03
253819,7,12.65,-0.03
254070,7,12.65,-0.03
254321,7,12.65,-0.03
254572,7,12.65,-0.03
254823,7,12.65,-0.03
255074,7,12.65,-0.03
255325,7,12.65,-0.03
255576,7,12.65,-0.03
255827,7,12.65,-0.03
256078,7,12.65,-0.03
256329,7,12.65,-0.03
256580,7,12.65,-0.03
256831,7,12.66,-0.03
257082,7,12.65,-0.03
257333,7,12.66,-0.03
257584,7,12.66,-0.03
257835,7,12.65,-0.03
258086,7,12.65,-0.03
258337,7,12.65,-0.03
258588,7,12.65,-0.03
258839,7,12.65,-0.03
259090,7,12.65,-0.03
259341,7,12.66,-0.03
259592,7,12.65,-0.03
259843,7,12.65,-0.03
260094,7,12.65,-0.03
260345,7,12.65,-0.03
260596,7,12.65,-0.03
260847,7,12.64,-0.03
261098,7,12.64,-0.03
261349,7,12.64,-0.03
261600,7,12.64,-0.03
261851,7,12.64,-0.03
262102,7,12.64,-0.03
262353,7,12.64,-0.03
262604,7,12.65,-0.03
262855,7,12.64,-0.03
263106,7,12.64,-0.03
263357,7,12.64,-0.03
263608,7,12.64,-0.03
263859,7,12.64,-0.03
264110,8,12.61,-0.03
264361,8,12.61,-0.03
264612,8,12.6,-0.03
264863,8,12.61,-0.03
265114,8,12.61,-0.03
265365,8,12.61,-0.03
265616,8,12.61,-0.03
265867,8,12.61,-0.03
266118,8,12.61,-0.03
266369,8,12.61,-0.03
266620,8,12.61,-0.03
266871,8,12.6,-0.03
267122,8,12.61,-0.03
267373,8,12.6,-0.03
267624,8,12.61,-0.03
267875,8,12.61,-0.03
268126,8,12.61,-0.03
268377,8,12.61,-0.03
268628,8,12.6,-0.03
268879,8,12.61,-0.03
269130,8,12.61,-0.03
269381,8,12.61,-0.03
269632,8,12.6,-0.03
269883,8,12.61,-0.03
270134,8,12.6,-0.03
270385,8,12.61,-0.03
270636,8,12.6,-0.03
270887,8,12.6,-0.03
271138,8,12.61,-0.03
271389,8,12.61,-0.03
271640,8,12.61,-0.03
271891,8,12.6,-0.03
272142,8,12.61,-0.03
272393,8,12.6,-0.03
272644,8,12.61,-0.03
272895,8,12.6,-0.03
273146,8,12.6,-0.03
273397,8,12.61,-0.03
273648,8,12.61,-0.03
273899,8,12.61,-0.03
274150,8,12.61,-0.03
274401,8,12.61,-0.03
