7274638,121,9.08,-0.0
7274889,121,9.08,-0.0
7275140,121,9.08,-0.0
7275391,121,9.08,-0.0
7275642,121,9.07,-0.0
7275893,121,9.08,-0.0
7276144,121,9.08,-0.0
7276395,121,9.08,-0.0
7276646,121,9.08,-0.0
7276897,121,9.08,-0.0
7277148,121,9.08,-0.0
7277399,121,9.08,-0.0
7277650,121,9.08,-0.0
7277901,121,9.08,-0.0
7278152,121,9.08,-0.0
7278403,121,9.08,-0.0
7278654,121,9.08,-0.0
7278905,121,9.08,-0.0
7279156,121,9.08,-0.0
7279407,121,9.08,-0.0
7279658,121,9.07,-0.0
7279909,121,9.08,-0.0
7280160,121,9.08,-0.0
7280411,121,9.08,-0.0
7280662,121,9.09,-0.0
7280913,121,9.08,-0.0
7281164,121,9.08,-0.0
7281415,121,9.08,-0.0
7281666,121,9.08,-0.0
7281917,121,9.08,-0.0
7282168,121,9.08,-0.0
7282419,121,9.07,-0.0
7282670,121,9.08,-0.0
7282921,121,9.08,-0.0
7283174,122,9.09,-0.0
7283423,122,9.05,-0.0
7283674,122,9.05,-0.0
7283925,122,9.05,-0.0
7284176,122,9.05,-0.0
7284427,122,9.05,-0.0
7284678,122,9.04,-0.0
7284929,122,9.05,-0.0
7285180,122,9.05,-0.0
7285431,122,9.05,-0.0
7285682,122,9.05,-0.0
7285933,122,9.05,-0.0
7286184,122,9.05,-0.0
7286435,122,9.05,-0.0
7286686,122,9.04,-0.0
7286937,122,9.05,-0.0
7287188,122,9.05,-0.0
7287439,122,9.05,-0.0
7287690,122,9.05,-0.0
7287941,122,9.04,-0.0
7288192,122,9.05,-0.0
7288443,122,9.05,-0.0
7288694,122,9.05,-0.0
7288945,122,9.04,-0.0
7289196,122,9.05,-0.0
7289447,122,9.05,-0.0
7289698,122,9.04,-0.0
7289949,122,9.05,-0.0
7290200,122,9.05,-0.0
7290451,122,9.05,-0.0
7290702,122,9.05,-0.0
7290953,122,9.05,-0.0
7291204,122,9.05,-0.0
7291455,122,9.05,-0.0
7291706,122,9.05,-0.0
7291957,122,9.05,-0.0
7292208,122,9.05,-0.0
7292459,122,9.04,-0.0
7292710,122,9.05,-0.0
7292961,122,9.05,-0.0
7293212,122,9.05,-0.0
7293463,122,9.05,-0.0
7293714,122,9.05,-0.0
7293965,122,9.05,-0.0
7294216,122,9.05,-0.0
7294467,122,9.05,-0.0
7294718,122,9.05,-0.0
7294969,122,9.05,-0.0
7295220,122,9.05,-0.0
7295471,122,9.05,-0.0
7295722,122,9.05,-0.0
7295973,122,9.05,-0.0
7296224,122,9.05,-0.0
7296475,122,9.05,-0.0
7296726,122,9.05,-0.0
7296977,122,9.05,-0.0
7297228,122,9.04,-0.0
7297479,122,9.04,-0.0
7297730,122,9.05,-0.0
7297981,122,9.05,-0.0
7298232,122,9.05,-0.0
7298483,122,9.04,-0.0
7298734,122,9.05,-0.0
7298985,122,9.05,-0.0
7299236,122,9.05,-0.0
7299487,122,9.05,-0.0
7299738,122,9.05,-0.0
7299989,122,9.05,-0.0
7300240,122,9.05,-0.0
7300491,122,9.05,-0.0
7300742,122,9.05,-0.0
7300993,122,9.05,-0.0
7301244,122,9.05,-0.0
7301495,122,9.05,-0.0
7301746,122,9.05,-0.0
7301997,122,9.05,-0.0
7302248,122,9.05,-0.0
7302499,122,9.05,-0.0
7302750,122,9.05,-0.0
7303001,122,9.05,-0.0
7303252,122,9.05,-0.0
7303503,122,9.05,-0.0
7303754,122,9.05,-0.0
7304005,122,9.05,-0.0
7304256,122,9.05,-0.0
7304507,122,9.05,-0.0
7304758,122,9.04,-0.0
7305009,122,9.04,-0.0
7305260,122,9.04,-0.0
7305511,122,9.05,-0.0
7305762,122,9.05,-0.0
7306013,122,9.05,-0.0
7306264,122,9.04,-0.0
7306515,122,9.05,-0.0
7306766,122,9.05,-0.0
7307017,122,9.05,-0.0
7307268,122,9.05,-0.0
7307519,122,9.05,-0.0
7307770,122,9.04,-0.0
7308021,122,9.05,-0.0
7308272,122,9.05,-0.0
7308523,122,9.05,-0.0
7308774,122,9.05,-0.0
7309025,122,9.05,-0.0
7309276,122,9.05,-0.0
7309527,122,9.05,-0.0
7309778,122,9.05,-0.0
7310029,122,9.05,-0.0
7310280,122,9.05,-0.0
7310531,122,9.05,-0.0
7310782,122,9.06,-0.0
7311033,122,9.05,-0.0
7311284,122,9.05,-0.0
7311535,122,9.05,-0.0
7311786,122,9.05,-0.0
7312037,122,9.05,-0.0
7312288,122,9.06,-0.0
7312539,122,9.05,-0.0
7312790,122,9.05,-0.0
7313041,123,9.02,-0.0
7313292,123,9.01,-0.0
7313543,123,9.01,-0.0
7313794,123,9.02,-0.0
7314045,123,9.01,-0.0
7314296,123,9.01,-0.0
7314547,123,9.01,-0.0
7314798,123,9.02,-0.0
7315049,123,9.01,-0.0
7315300,123,9.01,-0.0
7315551,123,9.01,-0.0
7315802,123,9.02,-0.0
7316053,123,9.02,-0.0
7316304,123,9.01,-0.0
7316555,123,9.01,-0.0
7316806,123,9.01,-0.0
7317057,123,9.01,-0.0
7317308,123,9.01,-0.0
7317559,123,9.02,-0.0
7317810,123,9.01,-0.0
7318061,123,9.01,-0.0
7318312,123,9.01,-0.0
7318563,123,9.01,-0.0
7318814,123,9.01,-0.0
7319065,123,9.01,-0.0
7319316,123,9.01,-0.0
7319567,123,9.01,-0.0
7319818,123,9.01,-0.0
7320069,123,9.01,-0.0
7320320,123,9.02,-0.0
7320571,123,9.01,-0.0
7320822,123,9.01,-0.0
7321073,123,9.02,-0.0
7321324,123,9.01,-0.0
7321575,123,9.02,-0.0
7321826,123,9.01,-0.0
7322077,123,9.01,-0.0
7322328,123,9.01,-0.0
7322579,123,9.02,-0.0
7322830,123,9.01,-0.0
7323081,123,9.02,-0.0
7323332,123,9.01,-0.0
7323583,123,9.01,-0.0
7323834,123,9.02,-0.0
7324085,123,9.02,-0.0
7324336,123,9.02,-0.0
7324587,123,9.01,-0.0
7324838,123,9.01,-0.0
7325089,123,9.01,-0.0
7325340,123,9.02,-0.0
7325591,123,9.01,-0.0
7325842,123,9.02,-0.0
7326093,123,9.02,-0.0
7326344,123,9.01,-0.0
7326595,123,9.01,-0.0
7326846,123,9.01,-0.0
7327097,123,9.01,-0.0
7327348,123,9.01,-0.0
7327599,123,9.02,-0.0
7327850,123,9.01,-0.0
7328101,123,9.01,-0.0
7328352,123,9.01,-0.0
7328603,123,9.01,-0.0
7328854,123,9.01,-0.0
7329105,123,9.01,-0.0
7329356,123,9.01,-0.0
7329607,123,9.01,-0.0
7329858,123,9.02,-0.0
7330109,123,9.01,-0.0
7330360,123,9.01,-0.0
7330611,123,9.01,-0.0
7330862,123,9.01,-0.0
7331113,123,9.02,-0.0
7331364,123,9.01,-0.0
7331615,123,9.01,-0.0
7331866,123,9.01,-0.0
7332117,123,9.01,-0.0
7332368,123,9.01,-0.0
7332619,123,9.01,-0.0
7332870,123,9.01,-0.0
7333121,123,9.01,-0.0
7333372,123,9.02,-0.0
7333623,123,9.02,-0.0
7333874,123,9.02,-0.0
7334125,123,9.01,-0.0
7334376,123,9.02,-0.0
7334627,123,9.01,-0.0
7334878,123,9.01,-0.0
7335129,123,9.01,-0.0
7335380,123,9.01,-0.0
7335631,123,9.01,-0.0
7335882,123,9.01,-0.0
7336133,123,9.01,-0.0
7336384,123,9.01,-0.0
7336635,123,9.01,-0.0
7336886,123,9.01,-0.0
7337137,123,9.01,-0.0
7337388,123,9.02,-0.0
7337639,123,9.01,-0.0
7337890,123,9.01,-0.0
7338141,123,9.01,-0.0
7338392,123,9.02,-0.0
7338643,123,9.01,-0.0
7338894,123,9.01,-0.0
7339145,123,9.01,-0.0
7339396,123,9.02,-0.0
7339647,123,9.01,-0.0
7339898,123,9.01,-0.0
7340149,123,9.02,-0.0
7340400,123,9.01,-0.0
7340651,123,9.01,-0.0
7340902,123,9.01,-0.0
7341153,123,9.01,-0.0
7341404,123,9.02,-0.0
7341655,123,9.01,-0.0
7341906,123,9.02,-0.0
7342157,123,9.02,-0.0
7342408,123,9.01,-0.0
7342659,123,9.01,-0.0
7342910,123,9.01,-0.0
7343161,124,8.98,-0.0
7343412,124,8.97,-0.0
7343663,124,8.98,-0.0
7343914,124,8.97,-0.0
7344165,124,8.97,-0.0
7344416,124,8.98,-0.0
7344667,124,8.98,-0.0
7344918,124,8.98,-0.0
7345169,124,8.98,-0.0
7345420,124,8.98,-0.0
7345671,124,8.98,-0.0
7345922,124,8.97,-0.0
7346173,124,8.98,-0.0
7346424,124,8.97,-0.0
7346675,124,8.98,-0.0
7346926,124,8.98,-0.0
7347177,124,8.98,-0.0
7347428,124,8.97,-0.0
7347679,124,8.98,-0.0
7347930,124,8.98,-0.0
7348181,124,8.98,-0.0
7348432,124,8.98,-0.0
7348683,124,8.98,-0.0
7348934,124,8.97,-0.0
7349185,124,8.98,-0.0
7349436,124,8.98,-0.0
7349687,124,8.98,-0.0
7349938,124,8.98,-0.0
7350189,124,8.98,-0.0
7350440,124,8.98,-0.0
7350691,124,8.98,-0.0
7350942,124,8.98,-0.0
7351193,124,8.98,-0.0
7351444,124,8.97,-0.0
7351695,124,8.98,-0.0
7351946,124,8.97,-0.0
7352197,124,8.97,-0.0
7352448,124,8.97,-0.0
7352699,124,8.97,-0.0
7352950,124,8.98,-0.0
7353201,124,8.98,-0.0
7353452,124,8.97,-0.0
7353703,124,8.98,-0.0
7353954,124,8.98,-0.0
7354205,124,8.98,-0.0
7354456,124,8.98,-0.0
7354707,124,8.98,-0.0
7354958,124,8.97,-0.0
7355209,124,8.98,-0.0
7355460,124,8.98,-0.0
7355711,124,8.97,-0.0
7355962,124,8.98,-0.0
7356213,124,8.97,-0.0
7356464,124,8.98,-0.0
7356715,124,8.98,-0.0
7356966,124,8.98,-0.0
7357217,124,8.98,-0.0
7357468,124,8.98,-0.0
7357719,124,8.98,-0.0
7357970,124,8.98,-0.0
7358221,124,8.98,-0.0
7358472,124,8.98,-0.0
7358723,124,8.98,-0.0
7358974,124,8.98,-0.0
7359225,124,8.98,-0.0
7359476,124,8.98,-0.0
7359727,124,8.97,-0.0
7359978,124,8.98,-0.0
7360229,124,8.97,-0.0
7360480,124,8.97,-0.0
7360731,124,8.98,-0.0
7360982,124,8.98,-0.0
7361233,124,8.98,-0.0
7361484,124,8.98,-0.0
7361735,124,8.98,-0.0
7361986,124,8.97,-0.0
7362237,124,8.98,-0.0
7362488,124,8.98,-0.0
7362739,124,8.98,-0.0
7362990,124,8.98,-0.0
7363241,124,8.97,-0.0
7363492,124,8.98,-0.0
7363743,124,8.97,-0.0
7363994,124,8.98,-0.0
7364245,124,8.97,-0.0
7364496,124,8.97,-0.0
7364747,124,8.98,-0.0
7364998,124,8.98,-0.0
7365249,124,8.97,-0.0
7365500,124,8.98,-0.0
7365751,124,8.98,-0.0
7366002,124,8.98,-0.0
7366253,124,8.98,-0.0
7366504,124,8.98,-0.0
7366755,124,8.98,-0.0
7367006,124,8.98,-0.0
7367257,124,8.98,-0.0
7367508,124,8.98,-0.0
7367759,124,8.97,-0.0
7368010,124,8.98,-0.0
7368261,124,8.98,-0.0
7368512,124,8.98,-0.0
7368763,124,8.98,-0.0
7369014,124,8.98,-0.0
7369265,124,8.98,-0.0
7369516,124,8.98,-0.0
7369767,124,8.97,-0.0
7370018,124,8.97,-0.0
7370269,124,8.98,-0.0
7370520,124,8.98,-0.0
7370771,124,8.97,-0.0
7371022,124,8.98,-0.0
7371273,124,8.98,-0.0
7371524,124,8.98,-0.0
7371775,124,8.98,-0.0
7372026,124,8.97,-0.0
7372277,124,8.98,-0.0
7372528,124,8.98,-0.0
7372779,124,8.98,-0.0
7373030,125,8.96,-0.0
7373281,125,8.94,-0.0
7373532,125,8.94,-0.0
7373783,125,8.94,-0.0
7374034,125,8.94,-0.0
7374285,125,8.94,-0.0
7374536,125,8.94,-0.0
7374787,125,8.94,-0.0
7375038,125,8.94,-0.0
7375289,125,8.94,-0.0
7375540,125,8.94,-0.0
7375791,125,8.94,-0.0
7376042,125,8.94,-0.0
7376293,125,8.94,-0.0
7376544,125,8.94,-0.0
7376795,125,8.94,-0.0
7377046,125,8.94,-0.0
7377297,125,8.94,-0.0
7377548,125,8.94,-0.0
7377799,125,8.94,-0.0
7378050,125,8.94,-0.0
7378301,125,8.94,-0.0
7378552,125,8.94,-0.0
7378803,125,8.94,-0.0
7379054,125,8.94,-0.0
7379305,125,8.94,-0.0
7379556,125,8.94,-0.0
7379807,125,8.94,-0.0
7380058,125,8.94,-0.0
7380309,125,8.94,-0.0
7380560,125,8.94,-0.0
7380811,125,8.94,-0.0
7381062,125,8.94,-0.0
7381313,125,8.94,-0.0
7381564,125,8.94,-0.0
7381815,125,8.94,-0.0
7382066,125,8.94,-0.0
7382317,125,8.94,-0.0
7382568,125,8.94,-0.0
7382819,125,8.94,-0.0
7383070,125,8.94,-0.0
7383321,125,8.94,-0.0
7383572,125,8.94,-0.0
7383823,125,8.94,-0.0
7384074,125,8.94,-0.0
7384325,125,8.94,-0.0
7384576,125,8.94,-0.0
7384827,125,8.94,-0.0
7385078,125,8.94,-0.0
7385329,125,8.94,-0.0
7385580,125,8.94,-0.0
7385831,125,8.94,-0.0
7386082,125,8.94,-0.0
7386333,125,8.94,-0.0
7386584,125,8.94,-0.0
7386835,125,8.95,-0.0
7387086,125,8.94,-0.0
7387337,125,8.94,-0.0
7387588,125,8.94,-0.0
7387839,125,8.94,-0.0
7388090,125,8.94,-0.0
7388341,125,8.94,-0.0
7388592,125,8.94,-0.0
7388843,125,8.94,-0.0
7389094,125,8.94,-0.0
7389345,125,8.94,-0.0
7389596,125,8.94,-0.0
7389847,125,8.94,-0.0
7390098,125,8.93,-0.0
7390349,125,8.94,-0.0
7390600,125,8.94,-0.0
7390851,125,8.94,-0.0
7391102,125,8.94,-0.0
7391353,125,8.94,-0.0
7391604,125,8.94,-0.0
7391855,125,8.94,-0.0
7392106,125,8.94,-0.0
7392357,125,8.93,-0.0
7392608,125,8.94,-0.0
7392859,125,8.94,-0.0
7393110,125,8.95,-0.0
7393361,125,8.94,-0.0
7393612,125,8.94,-0.0
7393863,125,8.94,-0.0
7394114,125,8.94,-0.0
7394365,125,8.94,-0.0
7394616,125,8.94,-0.0
7394867,125,8.94,-0.0
7395118,125,8.94,-0.0
7395369,125,8.94,-0.0
7395620,125,8.94,-0.0
7395871,125,8.94,-0.0
7396122,125,8.94,-0.0
7396373,125,8.94,-0.0
7396624,125,8.94,-0.0
7396875,125,8.94,-0.0
7397126,125,8.94,-0.0
7397377,125,8.94,-0.0
7397628,125,8.94,-0.0
7397879,125,8.94,-0.0
7398130,125,8.94,-0.0
7398381,125,8.94,-0.0
7398632,125,8.94,-0.0
7398883,125,8.94,-0.0
7399134,125,8.94,-0.0
7399385,125,8.94,-0.0
7399636,125,8.94,-0.0
7399887,125,8.94,-0.0
7400138,125,8.94,-0.0
7400389,125,8.94,-0.0
7400640,125,8.94,-0.0
7400891,125,8.94,-0.0
7401142,125,8.94,-0.0
7401393,125,8.94,-0.0
7401644,125,8.94,-0.0
7401895,125,8.94,-0.0
7402146,125,8.94,-0.0
7402397,125,8.94,-0.0
7402648,125,8.94,-0.0
7402899,125,8.94,-0.0
7403150,126,8.91,-0.0
7403401,126,8.9,-0.0
7403652,126,8.9,-0.0
7403903,126,8.9,-0.0
7404154,126,8.9,-0.0
7404405,126,8.9,-0.0
7404656,126,8.9,-0.0
7404907,126,8.9,-0.0
7405158,126,8.9,-0.0
7405409,126,8.9,-0.0
7405660,126,8.9,-0.0
7405911,126,8.9,-0.0
7406162,126,8.9,-0.0
7406413,126,8.9,-0.0
7406664,126,8.9,-0.0
7406915,126,8.9,-0.0
7407166,126,8.91,-0.0
7407417,126,8.9,-0.0
7407668,126,8.9,-0.0
7407919,126,8.9,-0.0
7408170,126,8.9,-0.0
7408421,126,8.9,-0.0
7408672,126,8.9,-0.0
7408923,126,8.9,-0.0
7409174,126,8.9,-0.0
7409425,126,8.9,-0.0
7409676,126,8.9,-0.0
7409927,126,8.9,-0.0
7410178,126,8.9,-0.0
7410429,126,8.9,-0.0
7410680,126,8.9,-0.0
7410931,126,8.9,-0.0
7411182,126,8.9,-0.0
7411433,126,8.9,-0.0
7411684,126,8.9,-0.0
7411935,126,8.9,-0.0
7412186,126,8.9,-0.0
7412437,126,8.9,-0.0
7412688,126,8.91,-0.0
7412939,126,8.9,-0.0
7413190,126,8.9,-0.0
7413441,126,8.9,-0.0
7413692,126,8.9,-0.0
7413943,126,8.91,-0.0
7414194,126,8.91,-0.0
7414445,126,8.9,-0.0
7414696,126,8.9,-0.0
7414947,126,8.91,-0.0
7415198,126,8.9,-0.0
7415449,126,8.91,-0.0
7415700,126,8.9,-0.0
7415951,126,8.9,-0.0
7416202,126,8.9,-0.0
7416453,126,8.9,-0.0
7416704,126,8.9,-0.0
7416955,126,8.9,-0.0
7417206,126,8.9,-0.0
7417457,126,8.9,-0.0
7417708,126,8.9,-0.0
7417959,126,8.9,-0.0
7418210,126,8.9,-0.0
7418461,126,8.9,-0.0
7418712,126,8.9,-0.0
7418963,126,8.91,-0.0
7419214,126,8.9,-0.0
7419465,126,8.9,-0.0
7419716,126,8.9,-0.0
7419967,126,8.9,-0.0
7420218,126,8.9,-0.0
7420469,126,8.9,-0.0
7420720,126,8.9,-0.0
7420971,126,8.9,-0.0
7421222,126,8.9,-0.0
7421473,126,8.9,-0.0
7421724,126,8.9,-0.0
7421975,126,8.9,-0.0
7422226,126,8.9,-0.0
7422477,126,8.9,-0.0
7422728,126,8.91,-0.0
7422979,126,8.9,-0.0
7423230,126,8.9,-0.0
7423481,126,8.9,-0.0
7423732,126,8.9,-0.0
7423983,126,8.9,-0.0
7424234,126,8.9,-0.0
7424485,126,8.9,-0.0
7424736,126,8.9,-0.0
7424987,126,8.9,-0.0
7425238,126,8.9,-0.0
7425489,126,8.91,-0.0
7425740,126,8.91,-0.0
7425991,126,8.9,-0.0
7426242,126,8.9,-0.0
7426493,126,8.9,-0.0
7426744,126,8.91,-0.0
7426995,126,8.9,-0.0
7427246,126,8.9,-0.0
7427497,126,8.9,-0.0
7427748,126,8.91,-0.0
7427999,126,8.9,-0.0
7428250,126,8.9,-0.0
7428501,126,8.9,-0.0
7428752,126,8.9,-0.0
7429003,126,8.9,-0.0
7429254,126,8.9,-0.0
7429505,126,8.9,-0.0
7429756,126,8.9,-0.0
7430007,126,8.9,-0.0
7430258,126,8.9,-0.0
7430509,126,8.9,-0.0
7430760,126,8.9,-0.0
7431011,126,8.9,-0.0
7431262,126,8.9,-0.0
7431513,126,8.9,-0.0
7431764,126,8.9,-0.0
7432015,126,8.9,-0.0
7432266,126,8.9,-0.0
7432517,126,8.9,-0.0
7432768,126,8.91,-0.0
7433019,126,8.9,-0.0
7433270,127,8.87,-0.0
7433521,127,8.87,-0.0
7433772,127,8.87,-0.0
7434023,127,8.87,-0.0
7434274,127,8.86,-0.0
7434525,127,8.87,-0.0
7434776,127,8.87,-0.0
7435027,127,8.86,-0.0
7435278,127,8.87,-0.0
7435529,127,8.87,-0.0
7435780,127,8.86,-0.0
7436031,127,8.87,-0.0
7436282,127,8.86,-0.0
7436533,127,8.87,-0.0
7436784,127,8.87,-0.0
7437035,127,8.87,-0.0
7437286,127,8.87,-0.0
7437537,127,8.87,-0.0
7437788,127,8.87,-0.0
7438039,127,8.87,-0.0
7438290,127,8.87,-0.0
7438541,127,8.86,-0.0
7438792,127,8.86,-0.0
7439043,127,8.87,-0.0
7439294,127,8.86,-0.0
7439545,127,8.87,-0.0
7439796,127,8.87,-0.0
7440047,127,8.87,-0.0
7440298,127,8.87,-0.0
7440549,127,8.86,-0.0
7440800,127,8.87,-0.0
7441051,127,8.87,-0.0
7441302,127,8.87,-0.0
7441553,127,8.86,-0.0
7441804,127,8.87,-0.0
7442055,127,8.87,-0.0
7442306,127,8.86,-0.0
7442557,127,8.86,-0.0
7442808,127,8.87,-0.0
7443059,127,8.87,-0.0
7443310,127,8.86,-0.0
7443561,127,8.87,-0.0
7443812,127,8.87,-0.0
7444063,127,8.87,-0.0
7444314,127,8.87,-0.0
7444565,127,8.87,-0.0
7444816,127,8.86,-0.0
7445067,127,8.86,-0.0
7445318,127,8.87,-0.0
7445569,127,8.87,-0.0
7445820,127,8.87,-0.0
7446071,127,8.87,-0.0
7446322,127,8.86,-0.0
7446573,127,8.87,-0.0
7446824,127,8.87,-0.0
7447075,127,8.86,-0.0
7447326,127,8.87,-0.0
7447577,127,8.86,-0.0
7447828,127,8.87,-0.0
7448079,127,8.86,-0.0
7448330,127,8.86,-0.0
7448581,127,8.86,-0.0
7448832,127,8.86,-0.0
7449083,127,8.87,-0.0
7449334,127,8.87,-0.0
7449585,127,8.86,-0.0
7449836,127,8.87,-0.0
7450087,127,8.86,-0.0
7450338,127,8.87,-0.0
7450589,127,8.87,-0.0
7450840,127,8.86,-0.0
7451091,127,8.86,-0.0
7451342,127,8.87,-0.0
7451593,127,8.86,-0.0
7451844,127,8.87,-0.0
7452095,127,8.87,-0.0
7452346,127,8.87,-0.0
7452597,127,8.87,-0.0
7452848,127,8.87,-0.0
7453099,127,8.86,-0.0
7453350,127,8.86,-0.0
7453601,127,8.87,-0.0
7453852,127,8.87,-0.0
7454103,127,8.86,-0.0
7454354,127,8.87,-0.0
7454605,127,8.86,-0.0
7454856,127,8.87,-0.0
7455107,127,8.87,-0.0
7455358,127,8.87,-0.0
7455609,127,8.87,-0.0
7455860,127,8.86,-0.0
7456111,127,8.87,-0.0
7456362,127,8.87,-0.0
7456613,127,8.86,-0.0
7456864,127,8.86,-0.0
7457115,127,8.87,-0.0
7457366,127,8.87,-0.0
7457617,127,8.86,-0.0
7457868,127,8.87,-0.0
7458119,127,8.86,-0.0
7458370,127,8.86,-0.0
7458621,127,8.86,-0.0
7458872,127,8.87,-0.0
7459123,127,8.86,-0.0
7459374,127,8.87,-0.0
7459625,127,8.86,-0.0
7459876,127,8.86,-0.0
7460127,127,8.87,-0.0
7460378,127,8.87,-0.0
7460629,127,8.87,-0.0
7460880,127,8.87,-0.0
7461131,127,8.87,-0.0
7461382,127,8.86,-0.0
7461633,127,8.87,-0.0
7461884,127,8.86,-0.0
7462135,127,8.86,-0.0
7462386,127,8.87,-0.0
7462637,127,8.86,-0.0
7462888,127,8.87,-0.0
7463139,128,8.85,-0.0
7463390,128,8.83,-0.0
7463641,128,8.83,-0.0
7463892,128,8.83,-0.0
7464143,128,8.83,-0.0
7464394,128,8.83,-0.0
7464645,128,8.83,-0.0
7464896,128,8.83,-0.0
7465147,128,8.83,-0.0
7465398,128,8.83,-0.0
7465649,128,8.83,-0.0
7465900,128,8.83,-0.0
7466151,128,8.83,-0.0
7466402,128,8.83,-0.0
7466653,128,8.83,-0.0
7466904,128,8.83,-0.0
7467155,128,8.83,-0.0
7467406,128,8.83,-0.0
7467657,128,8.83,-0.0
7467908,128,8.83,-0.0
7468159,128,8.82,-0.0
7468410,128,8.83,-0.0
7468661,128,8.83,-0.0
7468912,128,8.83,-0.0
7469163,128,8.83,-0.0
7469414,128,8.83,-0.0
7469665,128,8.83,-0.0
7469916,128,8.83,-0.0
7470167,128,8.82,-0.0
7470418,128,8.83,-0.0
7470669,128,8.83,-0.0
7470920,128,8.83,-0.0
7471171,128,8.83,-0.0
7471422,128,8.83,-0.0
7471673,128,8.83,-0.0
7471924,128,8.83,-0.0
7472175,128,8.83,-0.0
7472426,128,8.83,-0.0
7472677,128,8.83,-0.0
7472928,128,8.83,-0.0
7473179,128,8.82,-0.0
7473430,128,8.83,-0.0
7473681,128,8.84,-0.0
7473932,128,8.83,-0.0
7474183,128,8.83,-0.0
7474434,128,8.83,-0.0
7474685,128,8.83,-0.0
7474936,128,8.82,-0.0
7475187,128,8.83,-0.0
7475438,128,8.83,-0.0
7475689,128,8.83,-0.0
7475940,128,8.83,-0.0
7476191,128,8.84,-0.0
7476442,128,8.83,-0.0
7476693,128,8.83,-0.0
7476944,128,8.83,-0.0
7477195,128,8.83,-0.0
7477446,128,8.83,-0.0
7477697,128,8.82,-0.0
7477948,128,8.83,-0.0
7478199,128,8.82,-0.0
7478450,128,8.83,-0.0
7478701,128,8.83,-0.0
7478952,128,8.83,-0.0
7479203,128,8.83,-0.0
7479454,128,8.82,-0.0
7479705,128,8.83,-0.0
7479956,128,8.82,-0.0
7480207,128,8.83,-0.0
7480458,128,8.83,-0.0
7480709,128,8.84,-0.0
7480960,128,8.83,-0.0
7481211,128,8.83,-0.0
7481462,128,8.83,-0.0
7481713,128,8.84,-0.0
7481964,128,8.83,-0.0
7482215,128,8.83,-0.0
7482466,128,8.83,-0.0
7482717,128,8.82,-0.0
7482968,128,8.83,-0.0
7483219,128,8.82,-0.0
7483470,128,8.83,-0.0
7483721,128,8.83,-0.0
7483972,128,8.83,-0.0
7484223,128,8.83,-0.0
7484474,128,8.83,-0.0
7484725,128,8.83,-0.0
7484976,128,8.83,-0.0
7485227,128,8.83,-0.0
7485478,128,8.83,-0.0
7485729,128,8.83,-0.0
7485980,128,8.84,-0.0
7486231,128,8.83,-0.0
7486482,128,8.83,-0.0
7486733,128,8.83,-0.0
7486984,128,8.83,-0.0
7487235,128,8.83,-0.0
7487486,128,8.83,-0.0
7487737,128,8.82,-0.0
7487988,128,8.83,-0.0
7488239,128,8.83,-0.0
7488490,128,8.83,-0.0
7488741,128,8.83,-0.0
7488992,128,8.83,-0.0
7489243,128,8.83,-0.0
7489494,128,8.83,-0.0
7489745,128,8.83,-0.0
7489996,128,8.83,-0.0
7490247,128,8.83,-0.0
7490498,128,8.83,-0.0
7490749,128,8.83,-0.0
7491000,128,8.83,-0.0
7491251,128,8.83,-0.0
7491502,128,8.82,-0.0
7491753,128,8.83,-0.0
7492004,128,8.83,-0.0
7492255,128,8.83,-0.0
7492506,128,8.83,-0.0
7492757,128,8.83,-0.0
7493008,128,8.83,-0.0
7493259,129,8.8,-0.0
7493510,129,8.79,-0.0
7493761,129,8.79,-0.0
7494012,129,8.79,-0.0
7494263,129,8.79,-0.0
7494514,129,8.79,-0.0
7494765,129,8.79,-0.0
7495016,129,8.79,-0.0
7495267,129,8.79,-0.0
7495518,129,8.79,-0.0
7495769,129,8.79,-0.0
7496020,129,8.79,-0.0
7496271,129,8.8,-0.0
7496522,129,8.8,-0.0
7496773,129,8.79,-0.0
7497024,129,8.79,-0.0
7497275,129,8.79,-0.0
7497526,129,8.79,-0.0
7497777,129,8.8,-0.0
7498028,129,8.79,-0.0
7498279,129,8.79,-0.0
7498530,129,8.79,-0.0
7498781,129,8.79,-0.0
7499032,129,8.8,-0.0
7499283,129,8.79,-0.0
7499534,129,8.79,-0.0
7499785,129,8.79,-0.0
7500036,129,8.79,-0.0
7500287,129,8.79,-0.0
7500538,129,8.79,-0.0
7500789,129,8.79,-0.0
7501040,129,8.79,-0.0
7501291,129,8.8,-0.0
7501542,129,8.79,-0.0
7501793,129,8.79,-0.0
7502044,129,8.79,-0.0
7502295,129,8.79,-0.0
7502546,129,8.79,-0.0
7502797,129,8.8,-0.0
7503048,129,8.8,-0.0
7503299,129,8.79,-0.0
7503550,129,8.79,-0.0
7503801,129,8.79,-0.0
7504052,129,8.79,-0.0
7504303,129,8.79,-0.0
7504554,129,8.79,-0.0
7504805,129,8.79,-0.0
7505056,129,8.8,-0.0
7505307,129,8.8,-0.0
7505558,129,8.79,-0.0
7505809,129,8.79,-0.0
7506060,129,8.79,-0.0
7506311,129,8.79,-0.0
7506562,129,8.79,-0.0
7506813,129,8.8,-0.0
7507064,129,8.79,-0.0
7507315,129,8.8,-0.0
7507566,129,8.79,-0.0
7507817,129,8.8,-0.0
7508068,129,8.79,-0.0
7508319,129,8.8,-0.0
7508570,129,8.79,-0.0
