52252739,217,4.84,-0.02
52252990,217,4.84,-0.02
52253241,217,4.84,-0.02
52253492,217,4.84,-0.02
52253743,217,4.84,-0.02
52253994,217,4.83,-0.02
52254245,217,4.84,-0.02
52254496,217,4.85,-0.02
52254747,217,4.83,-0.02
52254998,217,4.84,-0.02
52255249,217,4.83,-0.02
52255500,217,4.84,-0.02
52255751,217,4.84,-0.02
52256002,217,4.83,-0.02
52256253,217,4.84,-0.02
52256504,217,4.84,-0.02
52256755,217,4.83,-0.02
52257006,217,4.83,-0.02
52257257,217,4.84,-0.02
52257508,217,4.84,-0.02
52257759,217,4.84,-0.02
52258010,217,4.83,-0.02
52258261,217,4.84,-0.02
52258512,217,4.84,-0.02
52258763,217,4.84,-0.02
52259014,217,4.83,-0.02
52259265,217,4.84,-0.02
52259516,218,4.83,-0.02
52259767,218,4.8,-0.02
52260018,218,4.8,-0.02
52260269,218,4.8,-0.02
52260520,218,4.8,-0.02
52260771,218,4.81,-0.02
52261022,218,4.8,-0.02
52261273,218,4.8,-0.02
52261524,218,4.81,-0.02
52261775,218,4.8,-0.02
52262026,218,4.8,-0.02
52262277,218,4.81,-0.02
52262528,218,4.8,-0.02
52262779,218,4.81,-0.02
52263030,218,4.81,-0.02
52263281,218,4.81,-0.02
52263532,218,4.81,-0.02
52263783,218,4.81,-0.02
52264034,218,4.81,-0.02
52264285,218,4.8,-0.02
52264536,218,4.8,-0.02
52264787,218,4.8,-0.02
52265038,218,4.81,-0.02
52265289,218,4.79,-0.02
52265540,218,4.81,-0.02
52265791,218,4.81,-0.02
52266042,218,4.8,-0.02
52266293,218,4.8,-0.02
52266544,218,4.81,-0.02
52266795,218,4.81,-0.02
52267046,218,4.8,-0.02
52267297,218,4.81,-0.02
52267548,218,4.8,-0.02
52267799,218,4.81,-0.02
52268050,218,4.8,-0.02
52268301,218,4.81,-0.02
52268552,218,4.81,-0.02
52268803,218,4.8,-0.02
52269054,218,4.8,-0.02
52269305,218,4.8,-0.02
52269556,218,4.8,-0.02
52269807,218,4.81,-0.02
52270058,218,4.81,-0.02
52270309,218,4.8,-0.02
52270560,218,4.8,-0.02
52270811,218,4.8,-0.02
52271062,218,4.8,-0.02
52271313,218,4.81,-0.02
52271564,218,4.8,-0.02
52271815,218,4.81,-0.02
52272066,218,4.81,-0.02
52272317,218,4.81,-0.02
52272568,218,4.8,-0.02
52272819,218,4.81,-0.02
52273070,218,4.8,-0.02
52273321,218,4.8,-0.02
52273572,218,4.8,-0.02
52273823,218,4.8,-0.02
52274074,218,4.8,-0.02
52274325,218,4.8,-0.02
52274576,218,4.81,-0.02
52274827,218,4.8,-0.02
52275078,218,4.8,-0.02
52275329,218,4.8,-0.02
52275580,218,4.8,-0.02
52275831,218,4.8,-0.02
52276082,218,4.8,-0.02
52276333,218,4.8,-0.02
52276584,218,4.8,-0.02
52276835,218,4.8,-0.02
52277086,218,4.8,-0.02
52277337,218,4.8,-0.02
52277588,218,4.8,-0.02
52277839,218,4.8,-0.02
52278090,218,4.8,-0.02
52278341,218,4.81,-0.02
52278592,218,4.8,-0.02
52278843,218,4.8,-0.02
52279094,218,4.81,-0.02
52279345,218,4.8,-0.02
52279596,218,4.81,-0.02
52279847,218,4.8,-0.02
52280098,218,4.8,-0.02
52280349,218,4.8,-0.02
52280600,218,4.81,-0.02
52280851,218,4.8,-0.02
52281102,218,4.8,-0.02
52281353,218,4.8,-0.02
52281604,218,4.8,-0.02
52281855,218,4.8,-0.02
52282106,218,4.8,-0.02
52282357,218,4.8,-0.02
52282608,218,4.8,-0.02
52282859,218,4.8,-0.02
52283110,218,4.8,-0.02
52283361,218,4.81,-0.02
52283612,218,4.81,-0.02
52283863,218,4.8,-0.02
52284114,218,4.8,-0.02
52284365,218,4.8,-0.02
52284616,218,4.8,-0.02
52284867,218,4.8,-0.02
52285118,218,4.8,-0.02
52285369,218,4.8,-0.02
52285620,218,4.8,-0.02
52285871,218,4.8,-0.02
52286122,218,4.8,-0.02
52286373,218,4.8,-0.02
52286624,218,4.8,-0.02
52286875,218,4.8,-0.02
52287126,218,4.8,-0.02
52287377,218,4.8,-0.02
52287628,218,4.8,-0.02
52287879,218,4.8,-0.02
52288130,218,4.8,-0.02
52288381,218,4.8,-0.02
52288632,218,4.8,-0.02
52288883,218,4.8,-0.02
52289134,218,4.8,-0.02
52289385,218,4.8,-0.02
52289636,219,4.8,-0.02
52289887,219,4.77,-0.02
52290138,219,4.76,-0.02
52290389,219,4.77,-0.02
52290640,219,4.77,-0.02
52290891,219,4.77,-0.02
52291142,219,4.77,-0.02
52291393,219,4.77,-0.02
52291644,219,4.77,-0.02
52291895,219,4.77,-0.02
52292146,219,4.77,-0.02
52292397,219,4.77,-0.02
52292648,219,4.77,-0.02
52292899,219,4.76,-0.02
52293150,219,4.77,-0.02
52293401,219,4.77,-0.02
52293652,219,4.78,-0.02
52293903,219,4.78,-0.02
52294154,219,4.77,-0.02
52294405,219,4.78,-0.02
52294656,219,4.78,-0.02
52294907,219,4.77,-0.02
52295158,219,4.78,-0.02
52295409,219,4.77,-0.02
52295660,219,4.77,-0.02
52295911,219,4.76,-0.02
52296162,219,4.77,-0.02
52296413,219,4.77,-0.02
52296664,219,4.78,-0.02
52296915,219,4.77,-0.02
52297166,219,4.77,-0.02
52297417,219,4.77,-0.02
52297668,219,4.77,-0.02
52297919,219,4.77,-0.02
52298170,219,4.77,-0.02
52298421,219,4.78,-0.02
52298672,219,4.76,-0.02
52298923,219,4.78,-0.02
52299174,219,4.78,-0.02
52299425,219,4.77,-0.02
52299676,219,4.78,-0.02
52299927,219,4.77,-0.02
52300178,219,4.77,-0.02
52300429,219,4.77,-0.02
52300680,219,4.78,-0.02
52300931,219,4.76,-0.02
52301182,219,4.78,-0.02
52301433,219,4.77,-0.02
52301684,219,4.77,-0.02
52301935,219,4.78,-0.02
52302186,219,4.77,-0.02
52302437,219,4.78,-0.02
52302688,219,4.77,-0.02
52302939,219,4.77,-0.02
52303190,219,4.77,-0.02
52303441,219,4.77,-0.02
52303692,219,4.76,-0.02
52303943,219,4.78,-0.02
52304194,219,4.77,-0.02
52304445,219,4.78,-0.02
52304696,219,4.77,-0.02
52304947,219,4.77,-0.02
52305198,219,4.77,-0.02
52305449,219,4.77,-0.02
52305700,219,4.76,-0.02
52305951,219,4.78,-0.02
52306202,219,4.77,-0.02
52306453,219,4.77,-0.02
52306704,219,4.77,-0.02
52306955,219,4.76,-0.02
52307206,219,4.78,-0.02
52307457,219,4.77,-0.02
52307708,219,4.77,-0.02
52307959,219,4.77,-0.02
52308210,219,4.77,-0.02
52308461,219,4.77,-0.02
52308712,219,4.77,-0.02
52308963,219,4.77,-0.02
52309214,219,4.77,-0.02
52309465,219,4.78,-0.02
52309716,219,4.78,-0.02
52309967,219,4.76,-0.02
52310218,219,4.77,-0.02
52310469,219,4.77,-0.02
52310720,219,4.77,-0.02
52310971,219,4.77,-0.02
52311222,219,4.77,-0.02
52311473,219,4.77,-0.02
52311724,219,4.77,-0.02
52311975,219,4.77,-0.02
52312226,219,4.77,-0.02
52312477,219,4.78,-0.02
52312728,219,4.77,-0.02
52312979,219,4.77,-0.02
52313230,219,4.77,-0.02
52313481,219,4.77,-0.02
52313732,219,4.77,-0.02
52313983,219,4.78,-0.02
52314234,219,4.77,-0.02
52314485,219,4.77,-0.02
52314736,219,4.76,-0.02
52314987,219,4.77,-0.02
52315238,219,4.77,-0.02
52315489,219,4.77,-0.02
52315740,219,4.78,-0.02
52315991,219,4.77,-0.02
52316242,219,4.78,-0.02
52316493,219,4.77,-0.02
52316744,219,4.77,-0.02
52316995,219,4.77,-0.02
52317246,219,4.77,-0.02
52317497,219,4.77,-0.02
52317748,219,4.77,-0.02
52317999,219,4.77,-0.02
52318250,219,4.77,-0.02
52318501,219,4.77,-0.02
52318752,219,4.76,-0.02
52319003,219,4.77,-0.02
52319254,219,4.76,-0.02
52319505,219,4.77,-0.02
52319756,220,4.76,-0.02
52320007,220,4.74,-0.02
52320258,220,4.74,-0.02
52320509,220,4.74,-0.02
52320760,220,4.73,-0.02
52321011,220,4.74,-0.02
52321262,220,4.74,-0.02
52321513,220,4.74,-0.02
52321764,220,4.73,-0.02
52322015,220,4.74,-0.02
52322266,220,4.75,-0.02
52322517,220,4.74,-0.02
52322768,220,4.74,-0.02
52323019,220,4.74,-0.02
52323270,220,4.74,-0.02
52323521,220,4.74,-0.02
52323772,220,4.74,-0.02
52324023,220,4.74,-0.02
52324274,220,4.74,-0.02
52324525,220,4.74,-0.02
52324776,220,4.74,-0.02
52325027,220,4.74,-0.02
52325278,220,4.74,-0.02
52325529,220,4.74,-0.02
52325780,220,4.74,-0.02
52326031,220,4.74,-0.02
52326282,220,4.74,-0.02
52326533,220,4.74,-0.02
52326784,220,4.74,-0.02
52327035,220,4.74,-0.02
52327286,220,4.74,-0.02
52327537,220,4.74,-0.02
52327788,220,4.74,-0.02
52328039,220,4.74,-0.02
52328290,220,4.74,-0.02
52328541,220,4.74,-0.02
52328792,220,4.74,-0.02
52329043,220,4.74,-0.02
52329294,220,4.74,-0.02
52329545,220,4.75,-0.02
52329796,220,4.74,-0.02
52330047,220,4.74,-0.02
52330298,220,4.74,-0.02
52330549,220,4.74,-0.02
52330800,220,4.74,-0.02
52331051,220,4.74,-0.02
52331302,220,4.75,-0.02
52331553,220,4.74,-0.02
52331804,220,4.75,-0.02
52332055,220,4.74,-0.02
52332306,220,4.74,-0.02
52332557,220,4.74,-0.02
52332808,220,4.74,-0.02
52333059,220,4.74,-0.02
52333310,220,4.74,-0.02
52333561,220,4.74,-0.02
52333812,220,4.74,-0.02
52334063,220,4.74,-0.02
52334314,220,4.73,-0.02
52334565,220,4.74,-0.02
52334816,220,4.73,-0.02
52335067,220,4.74,-0.02
52335318,220,4.74,-0.02
52335569,220,4.74,-0.02
52335820,220,4.73,-0.02
52336071,220,4.74,-0.02
52336322,220,4.74,-0.02
52336573,220,4.74,-0.02
52336824,220,4.75,-0.02
52337075,220,4.73,-0.02
52337326,220,4.74,-0.02
52337577,220,4.74,-0.02
52337828,220,4.74,-0.02
52338079,220,4.74,-0.02
52338330,220,4.74,-0.02
52338581,220,4.74,-0.02
52338832,220,4.74,-0.02
52339083,220,4.74,-0.02
52339334,220,4.74,-0.02
52339585,220,4.74,-0.02
52339836,220,4.74,-0.02
52340087,220,4.74,-0.02
52340338,220,4.74,-0.02
52340589,220,4.74,-0.02
52340840,220,4.75,-0.02
52341091,220,4.74,-0.02
52341342,220,4.75,-0.02
52341593,220,4.74,-0.02
52341844,220,4.74,-0.02
52342095,220,4.74,-0.02
52342346,220,4.74,-0.02
52342597,220,4.74,-0.02
52342848,220,4.74,-0.02
52343099,220,4.74,-0.02
52343350,220,4.74,-0.02
52343601,220,4.74,-0.02
52343852,220,4.74,-0.02
52344103,220,4.75,-0.02
52344354,220,4.74,-0.02
52344605,220,4.75,-0.02
52344856,220,4.74,-0.02
52345107,220,4.74,-0.02
52345358,220,4.75,-0.02
52345609,220,4.74,-0.02
52345860,220,4.74,-0.02
52346111,220,4.74,-0.02
52346362,220,4.74,-0.02
52346613,220,4.74,-0.02
52346864,220,4.74,-0.02
52347115,220,4.74,-0.02
52347366,220,4.74,-0.02
52347617,220,4.74,-0.02
52347868,220,4.74,-0.02
52348119,220,4.74,-0.02
52348370,220,4.74,-0.02
52348621,220,4.75,-0.02
52348872,220,4.74,-0.02
52349123,220,4.74,-0.02
52349374,220,4.74,-0.02
52349625,220,4.74,-0.02
52349876,221,4.73,-0.02
52350127,221,4.7,-0.02
52350378,221,4.71,-0.02
52350629,221,4.71,-0.02
52350880,221,4.71,-0.02
52351131,221,4.71,-0.02
52351382,221,4.7,-0.02
52351633,221,4.7,-0.02
52351884,221,4.71,-0.02
52352135,221,4.71,-0.02
52352386,221,4.71,-0.02
52352637,221,4.71,-0.02
52352888,221,4.72,-0.02
52353139,221,4.71,-0.02
52353390,221,4.71,-0.02
52353641,221,4.7,-0.02
52353892,221,4.71,-0.02
52354143,221,4.72,-0.02
52354394,221,4.71,-0.02
52354645,221,4.72,-0.02
52354896,221,4.71,-0.02
52355147,221,4.72,-0.02
52355398,221,4.7,-0.02
52355649,221,4.71,-0.02
52355900,221,4.72,-0.02
52356151,221,4.71,-0.02
52356402,221,4.72,-0.02
52356653,221,4.7,-0.02
52356904,221,4.7,-0.02
52357155,221,4.71,-0.02
52357406,221,4.71,-0.02
52357657,221,4.71,-0.02
52357908,221,4.71,-0.02
52358159,221,4.71,-0.02
52358410,221,4.71,-0.02
52358661,221,4.7,-0.02
52358912,221,4.71,-0.02
52359163,221,4.71,-0.02
52359414,221,4.71,-0.02
52359665,221,4.72,-0.02
52359916,221,4.71,-0.02
52360167,221,4.71,-0.02
52360418,221,4.71,-0.02
52360669,221,4.71,-0.02
52360920,221,4.71,-0.02
52361171,221,4.71,-0.02
52361422,221,4.7,-0.02
52361673,221,4.71,-0.02
52361924,221,4.71,-0.02
52362175,221,4.7,-0.02
52362426,221,4.71,-0.02
52362677,221,4.7,-0.02
52362928,221,4.71,-0.02
52363179,221,4.71,-0.02
52363430,221,4.71,-0.02
52363681,221,4.71,-0.02
52363932,221,4.71,-0.02
52364183,221,4.7,-0.02
52364434,221,4.71,-0.02
52364685,221,4.71,-0.02
52364936,221,4.71,-0.02
52365187,221,4.7,-0.02
52365438,221,4.71,-0.02
52365689,221,4.71,-0.02
52365940,221,4.7,-0.02
52366191,221,4.71,-0.02
52366442,221,4.71,-0.02
52366693,221,4.71,-0.02
52366944,221,4.71,-0.02
52367195,221,4.71,-0.02
52367446,221,4.72,-0.02
52367697,221,4.7,-0.02
52367948,221,4.71,-0.02
52368199,221,4.7,-0.02
52368450,221,4.71,-0.02
52368701,221,4.71,-0.02
52368952,221,4.71,-0.02
52369203,221,4.71,-0.02
52369454,221,4.71,-0.02
52369705,221,4.71,-0.02
52369956,221,4.71,-0.02
52370207,221,4.71,-0.02
52370458,221,4.7,-0.02
52370709,221,4.71,-0.02
52370960,221,4.7,-0.02
52371211,221,4.71,-0.02
52371462,221,4.72,-0.02
52371713,221,4.71,-0.02
52371964,221,4.71,-0.02
52372215,221,4.7,-0.02
52372466,221,4.72,-0.02
52372717,221,4.71,-0.02
52372968,221,4.72,-0.02
52373219,221,4.71,-0.02
52373470,221,4.71,-0.02
52373721,221,4.71,-0.02
52373972,221,4.71,-0.02
52374223,221,4.72,-0.02
52374474,221,4.71,-0.02
52374725,221,4.72,-0.02
52374976,221,4.7,-0.02
52375227,221,4.7,-0.02
52375478,221,4.71,-0.02
52375729,221,4.71,-0.02
52375980,221,4.7,-0.02
52376231,221,4.72,-0.02
52376482,221,4.71,-0.02
52376733,221,4.71,-0.02
52376984,221,4.71,-0.02
52377235,221,4.7,-0.02
52377486,221,4.7,-0.02
52377737,221,4.71,-0.02
52377988,221,4.71,-0.02
52378239,221,4.7,-0.02
52378490,221,4.71,-0.02
52378741,221,4.71,-0.02
52378992,221,4.71,-0.02
52379243,221,4.7,-0.02
52379494,221,4.71,-0.02
52379745,221,4.71,-0.02
52379996,222,4.69,-0.02
52380247,222,4.68,-0.02
52380498,222,4.68,-0.02
52380749,222,4.67,-0.02
52381000,222,4.68,-0.02
52381251,222,4.68,-0.02
52381502,222,4.68,-0.02
52381753,222,4.68,-0.02
52382004,222,4.68,-0.02
52382255,222,4.68,-0.02
52382506,222,4.68,-0.02
52382757,222,4.68,-0.02
52383008,222,4.68,-0.02
52383259,222,4.68,-0.02
52383510,222,4.69,-0.02
52383761,222,4.68,-0.02
52384012,222,4.68,-0.02
52384263,222,4.68,-0.02
52384514,222,4.68,-0.02
52384765,222,4.68,-0.02
52385016,222,4.68,-0.02
52385267,222,4.69,-0.02
52385518,222,4.68,-0.02
52385769,222,4.68,-0.02
52386020,222,4.68,-0.02
52386271,222,4.68,-0.02
52386522,222,4.68,-0.02
52386773,222,4.68,-0.02
52387024,222,4.67,-0.02
52387275,222,4.68,-0.02
52387526,222,4.68,-0.02
52387777,222,4.68,-0.02
52388028,222,4.69,-0.02
52388279,222,4.68,-0.02
52388530,222,4.68,-0.02
52388781,222,4.67,-0.02
52389032,222,4.68,-0.02
52389283,222,4.68,-0.02
52389534,222,4.68,-0.02
52389785,222,4.69,-0.02
52390036,222,4.68,-0.02
52390287,222,4.67,-0.02
52390538,222,4.68,-0.02
52390789,222,4.68,-0.02
52391040,222,4.67,-0.02
52391291,222,4.68,-0.02
52391542,222,4.68,-0.02
52391793,222,4.68,-0.02
52392044,222,4.68,-0.02
52392295,222,4.68,-0.02
52392546,222,4.68,-0.02
52392797,222,4.67,-0.02
52393048,222,4.69,-0.02
52393299,222,4.68,-0.02
52393550,222,4.68,-0.02
52393801,222,4.68,-0.02
52394052,222,4.68,-0.02
52394303,222,4.69,-0.02
52394554,222,4.68,-0.02
52394805,222,4.67,-0.02
52395056,222,4.68,-0.02
52395307,222,4.68,-0.02
52395558,222,4.68,-0.02
52395809,222,4.68,-0.02
52396060,222,4.68,-0.02
52396311,222,4.68,-0.02
52396562,222,4.68,-0.02
52396813,222,4.68,-0.02
52397064,222,4.68,-0.02
52397315,222,4.68,-0.02
52397566,222,4.68,-0.02
52397817,222,4.68,-0.02
52398068,222,4.67,-0.02
52398319,222,4.68,-0.02
52398570,222,4.68,-0.02
52398821,222,4.68,-0.02
52399072,222,4.67,-0.02
52399323,222,4.67,-0.02
52399574,222,4.68,-0.02
52399825,222,4.68,-0.02
52400076,222,4.68,-0.02
52400327,222,4.68,-0.02
52400578,222,4.68,-0.02
52400829,222,4.68,-0.02
52401080,222,4.68,-0.02
52401331,222,4.68,-0.02
52401582,222,4.68,-0.02
52401833,222,4.68,-0.02
52402084,222,4.68,-0.02
52402335,222,4.68,-0.02
52402586,222,4.68,-0.02
52402837,222,4.68,-0.02
52403088,222,4.67,-0.02
52403339,222,4.68,-0.02
52403590,222,4.69,-0.02
52403841,222,4.68,-0.02
52404092,222,4.68,-0.02
52404343,222,4.67,-0.02
52404594,222,4.68,-0.02
52404845,222,4.68,-0.02
52405096,222,4.68,-0.02
52405347,222,4.67,-0.02
52405598,222,4.68,-0.02
52405849,222,4.68,-0.02
52406100,222,4.67,-0.02
52406351,222,4.68,-0.02
52406602,222,4.68,-0.02
52406853,222,4.68,-0.02
52407104,222,4.67,-0.02
52407355,222,4.68,-0.02
52407606,222,4.68,-0.02
52407857,222,4.68,-0.02
52408108,222,4.68,-0.02
52408359,222,4.68,-0.02
52408610,222,4.68,-0.02
52408861,222,4.68,-0.02
52409112,222,4.68,-0.02
52409363,222,4.68,-0.02
52409614,222,4.68,-0.02
52409865,222,4.68,-0.02
52410116,223,4.65,-0.02
52410367,223,4.65,-0.02
52410618,223,4.65,-0.02
52410869,223,4.65,-0.02
52411120,223,4.65,-0.02
52411371,223,4.66,-0.02
52411622,223,4.65,-0.02
52411873,223,4.65,-0.02
52412124,223,4.65,-0.02
52412375,223,4.65,-0.02
52412626,223,4.65,-0.02
52412877,223,4.65,-0.02
52413128,223,4.65,-0.02
52413379,223,4.65,-0.02
52413630,223,4.65,-0.02
52413881,223,4.65,-0.02
52414132,223,4.65,-0.02
52414383,223,4.65,-0.02
52414634,223,4.65,-0.02
52414885,223,4.64,-0.02
52415136,223,4.65,-0.02
52415387,223,4.66,-0.02
52415638,223,4.64,-0.02
52415889,223,4.64,-0.02
52416140,223,4.65,-0.02
52416391,223,4.66,-0.02
52416642,223,4.65,-0.02
52416893,223,4.65,-0.02
52417144,223,4.65,-0.02
52417395,223,4.64,-0.02
52417646,223,4.65,-0.02
52417897,223,4.65,-0.02
52418148,223,4.65,-0.02
52418399,223,4.65,-0.02
52418650,223,4.65,-0.02
52418901,223,4.65,-0.02
52419152,223,4.65,-0.02
52419403,223,4.65,-0.02
52419654,223,4.65,-0.02
52419905,223,4.65,-0.02
52420156,223,4.65,-0.02
52420407,223,4.65,-0.02
52420658,223,4.65,-0.02
52420909,223,4.65,-0.02
52421160,223,4.65,-0.02
52421411,223,4.65,-0.02
52421662,223,4.65,-0.02
52421913,223,4.65,-0.02
52422164,223,4.64,-0.02
52422415,223,4.65,-0.02
52422666,223,4.64,-0.02
52422917,223,4.65,-0.02
52423168,223,4.65,-0.02
52423419,223,4.65,-0.02
52423670,223,4.65,-0.02
52423921,223,4.65,-0.02
52424172,223,4.65,-0.02
52424423,223,4.64,-0.02
52424674,223,4.65,-0.02
52424925,223,4.66,-0.02
52425176,223,4.64,-0.02
52425427,223,4.65,-0.02
52425678,223,4.65,-0.02
52425929,223,4.65,-0.02
52426180,223,4.65,-0.02
52426431,223,4.64,-0.02
52426682,223,4.64,-0.02
52426933,223,4.64,-0.02
52427184,223,4.65,-0.02
52427435,223,4.65,-0.02
52427686,223,4.65,-0.02
52427937,223,4.65,-0.02
52428188,223,4.65,-0.02
52428439,223,4.65,-0.02
52428690,223,4.64,-0.02
52428941,223,4.65,-0.02
52429192,223,4.65,-0.02
52429443,223,4.64,-0.02
52429694,223,4.65,-0.02
52429945,223,4.65,-0.02
52430196,223,4.65,-0.02
52430447,223,4.65,-0.02
52430698,223,4.65,-0.02
52430949,223,4.65,-0.02
52431200,223,4.64,-0.02
52431451,223,4.65,-0.02
52431702,223,4.65,-0.02
52431953,223,4.65,-0.02
52432204,223,4.64,-0.02
52432455,223,4.65,-0.02
52432706,223,4.65,-0.02
52432957,223,4.64,-0.02
52433208,223,4.65,-0.02
52433459,223,4.64,-0.02
52433710,223,4.65,-0.02
52433961,223,4.65,-0.02
52434212,223,4.65,-0.02
52434463,223,4.65,-0.02
52434714,223,4.64,-0.02
52434965,223,4.65,-0.02
52435216,223,4.65,-0.02
52435467,223,4.65,-0.02
52435718,223,4.65,-0.02
52435969,223,4.65,-0.02
52436220,223,4.65,-0.02
52436471,223,4.64,-0.02
52436722,223,4.65,-0.02
52436973,223,4.65,-0.02
52437224,223,4.65,-0.02
52437475,223,4.66,-0.02
52437726,223,4.64,-0.02
52437977,223,4.65,-0.02
52438228,223,4.65,-0.02
52438479,223,4.65,-0.02
52438730,223,4.65,-0.02
52438981,223,4.65,-0.02
52439232,223,4.65,-0.02
52439483,223,4.65,-0.02
52439734,223,4.65,-0.02
52439985,223,4.64,-0.02
52440236,224,4.63,-0.02
52440487,224,4.62,-0.02
52440738,224,4.62,-0.02
52440989,224,4.61,-0.02
52441240,224,4.62,-0.02
52441491,224,4.62,-0.02
52441742,224,4.62,-0.02
52441993,224,4.62,-0.02
52442244,224,4.62,-0.02
52442495,224,4.62,-0.02
52442746,224,4.62,-0.02
52442997,224,4.62,-0.02
52443248,224,4.62,-0.02
52443499,224,4.62,-0.02
52443750,224,4.63,-0.02
52444001,224,4.62,-0.02
52444252,224,4.62,-0.02
52444503,224,4.62,-0.02
52444754,224,4.62,-0.02
52445005,224,4.62,-0.02
52445256,224,4.61,-0.02
52445507,224,4.61,-0.02
52445758,224,4.62,-0.02
52446009,224,4.62,-0.02
52446260,224,4.62,-0.02
52446511,224,4.63,-0.02
52446762,224,4.62,-0.02
52447013,224,4.62,-0.02
52447264,224,4.61,-0.02
52447515,224,4.62,-0.02
52447766,224,4.61,-0.02
52448017,224,4.62,-0.02
52448268,224,4.61,-0.02
52448519,224,4.61,-0.02
52448770,224,4.62,-0.02
52449021,224,4.62,-0.02
52449272,224,4.61,-0.02
52449523,224,4.62,-0.02
52449774,224,4.62,-0.02
52450025,224,4.62,-0.02
52450276,224,4.62,-0.02
52450527,224,4.62,-0.02
52450778,224,4.62,-0.02
52451029,224,4.62,-0.02
52451280,224,4.62,-0.02
52451531,224,4.62,-0.02
52451782,224,4.62,-0.02
52452033,224,4.62,-0.02
52452284,224,4.62,-0.02
52452535,224,4.62,-0.02
52452786,224,4.62,-0.02
52453037,224,4.62,-0.02
52453288,224,4.61,-0.02
52453539,224,4.62,-0.02
52453790,224,4.62,-0.02
52454041,224,4.62,-0.02
52454292,224,4.62,-0.02
52454543,224,4.62,-0.02
52454794,224,4.62,-0.02
52455045,224,4.62,-0.02
52455296,224,4.62,-0.02
52455547,224,4.62,-0.02
52455798,224,4.62,-0.02
52456049,224,4.61,-0.02
52456300,224,4.62,-0.02
52456551,224,4.62,-0.02
52456802,224,4.62,-0.02
52457053,224,4.62,-0.02
52457304,224,4.62,-0.02
52457555,224,4.62,-0.02
52457806,224,4.61,-0.02
52458057,224,4.62,-0.02
52458308,224,4.63,-0.02
52458559,224,4.62,-0.02
52458810,224,4.62,-0.02
52459061,224,4.62,-0.02
52459312,224,4.62,-0.02
52459563,224,4.62,-0.02
52459814,224,4.62,-0.02
52460065,224,4.62,-0.02
52460316,224,4.62,-0.02
52460567,224,4.61,-0.02
52460818,224,4.62,-0.02
52461069,224,4.62,-0.02
52461320,224,4.62,-0.02
52461571,224,4.62,-0.02
52461822,224,4.62,-0.02
52462073,224,4.63,-0.02
52462324,224,4.62,-0.02
52462575,224,4.62,-0.02
52462826,224,4.62,-0.02
52463077,224,4.62,-0.02
52463328,224,4.62,-0.02
52463579,224,4.62,-0.02
52463830,224,4.62,-0.02
52464081,224,4.62,-0.02
52464332,224,4.63,-0.02
52464583,224,4.62,-0.02
52464834,224,4.63,-0.02
52465085,224,4.62,-0.02
52465336,224,4.63,-0.02
52465587,224,4.62,-0.02
52465838,224,4.63,-0.02
52466089,224,4.62,-0.02
52466340,224,4.62,-0.02
52466591,224,4.61,-0.02
52466842,224,4.62,-0.02
52467093,224,4.62,-0.02
52467344,224,4.62,-0.02
52467595,224,4.62,-0.02
52467846,224,4.62,-0.02
52468097,224,4.62,-0.02
52468348,224,4.61,-0.02
52468599,224,4.62,-0.02
52468850,224,4.61,-0.02
52469101,224,4.61,-0.02
52469352,224,4.62,-0.02
52469603,224,4.62,-0.02
52469854,224,4.62,-0.02
52470105,224,4.62,-0.02
52470356,225,4.59,-0.02
52470607,225,4.59,-0.02
52470858,225,4.58,-0.02
52471109,225,4.59,-0.02
52471360,225,4.58,-0.02
52471611,225,4.58,-0.02
52471862,225,4.58,-0.02
52472113,225,4.58,-0.02
52472364,225,4.59,-0.02
52472615,225,4.58,-0.02
52472866,225,4.59,-0.02
52473117,225,4.59,-0.02
52473368,225,4.58,-0.02
52473619,225,4.58,-0.02
52473870,225,4.58,-0.02
52474121,225,4.59,-0.02
52474372,225,4.59,-0.02
52474623,225,4.58,-0.02
52474874,225,4.58,-0.02
52475125,225,4.58,-0.02
52475376,225,4.58,-0.02
52475627,225,4.59,-0.02
52475878,225,4.58,-0.02
52476129,225,4.59,-0.02
52476380,225,4.59,-0.02
52476631,225,4.59,-0.02
52476882,225,4.59,-0.02
52477133,225,4.59,-0.02
52477384,225,4.59,-0.02
52477635,225,4.58,-0.02
52477886,225,4.59,-0.02
52478137,225,4.58,-0.02
52478388,225,4.58,-0.02
52478639,225,4.58,-0.02
52478890,225,4.58,-0.02
52479141,225,4.59,-0.02
52479392,225,4.59,-0.02
52479643,225,4.58,-0.02
52479894,225,4.59,-0.02
52480145,225,4.58,-0.02
52480396,225,4.58,-0.02
52480647,225,4.59,-0.02
52480898,225,4.58,-0.02
52481149,225,4.58,-0.02
52481400,225,4.58,-0.02
52481651,225,4.58,-0.02
52481902,225,4.59,-0.02
52482153,225,4.58,-0.02
52482404,225,4.59,-0.02
52482655,225,4.59,-0.02
52482906,225,4.58,-0.02
52483157,225,4.59,-0.02
52483408,225,4.58,-0.02
52483659,225,4.59,-0.02
52483910,225,4.58,-0.02
52484161,225,4.59,-0.02
52484412,225,4.58,-0.02
52484663,225,4.58,-0.02
52484914,225,4.59,-0.02
52485165,225,4.58,-0.02
52485416,225,4.59,-0.02
52485667,225,4.59,-0.02
52485918,225,4.59,-0.02
52486169,225,4.59,-0.02
52486420,225,4.59,-0.02
52486671,225,4.58,-0.02
