9666070,18,9.38,-0.05
9666321,18,9.49,-0.05
9666572,18,9.54,-0.05
9666823,18,9.54,-0.05
9667074,18,9.56,-0.05
9667325,18,9.57,-0.05
9667576,18,9.58,-0.05
9667827,18,9.6,-0.05
9668078,18,9.61,-0.05
9668329,18,9.6,-0.05
9668580,18,9.62,-0.05
9668831,18,9.61,-0.05
9669082,18,9.59,-0.05
9669333,18,9.56,-0.05
9669584,18,9.55,-0.05
9669835,18,9.53,-0.05
9670086,18,9.49,-0.05
9670337,18,9.52,-0.05
9670588,18,9.5,-0.05
9670839,18,9.45,-0.05
9671090,18,9.46,-0.05
9671341,18,9.44,-0.05
9671592,18,9.38,-0.05
9671843,18,9.47,-0.05
9672094,18,9.39,-0.05
9672345,18,9.48,-0.05
9672596,18,9.41,-0.05
9672847,18,9.48,-0.05
9673098,18,9.54,-0.05
9673349,18,9.55,-0.05
9673600,18,9.53,-0.05
9673851,18,9.53,-0.05
9674102,18,9.56,-0.05
9674353,18,9.59,-0.05
9674604,18,9.61,-0.05
9674855,18,9.62,-0.05
9675106,18,9.66,-0.05
9675357,18,9.86,-0.05
9675608,18,9.83,-0.05
9675859,18,9.81,-0.05
9676110,18,9.8,-0.05
9676361,18,9.8,-0.05
9676612,18,9.78,-0.05
9676863,18,9.78,-0.05
9677114,18,9.79,-0.05
9677365,18,9.8,-0.05
9677616,18,9.79,-0.05
9677867,18,9.78,-0.05
9678118,18,10.03,-0.05
9678369,18,9.95,-0.05
9678620,18,9.97,-0.05
9678871,18,9.95,-0.05
9679122,18,9.93,-0.05
9679373,18,9.92,-0.05
9679624,18,9.91,-0.05
9679875,18,9.9,-0.05
9680126,18,9.89,-0.05
9680377,18,9.89,-0.05
9680628,18,9.88,-0.05
9680879,18,9.87,-0.05
9681130,18,9.87,-0.05
9681381,18,9.87,-0.05
9681632,18,9.87,-0.05
9681883,18,9.87,-0.05
9682134,19,9.85,-0.05
9682385,19,9.84,-0.05
9682636,19,9.84,-0.05
9682887,19,9.83,-0.05
9683138,19,9.83,-0.05
9683389,19,9.84,-0.05
9683640,19,9.83,-0.05
9683891,19,9.83,-0.05
9684142,19,9.83,-0.05
9684393,19,9.83,-0.05
9684644,19,9.83,-0.05
9684895,19,9.83,-0.05
9685146,19,9.82,-0.05
9685397,19,9.82,-0.05
9685648,19,9.82,-0.05
9685899,19,9.82,-0.05
9686150,19,9.82,-0.05
9686401,19,9.82,-0.05
9686652,19,9.82,-0.05
9686903,19,9.82,-0.05
9687154,19,9.83,-0.05
9687405,19,9.83,-0.05
9687656,19,9.83,-0.05
9687907,19,9.83,-0.05
9688158,19,9.83,-0.05
9688409,19,9.83,-0.05
9688660,19,9.84,-0.05
9688911,19,9.84,-0.05
9689162,19,9.84,-0.05
9689413,19,9.84,-0.05
9689664,19,9.84,-0.05
9689915,19,9.84,-0.05
9690166,19,9.84,-0.05
9690417,19,9.84,-0.05
9690668,19,9.84,-0.05
9690919,19,9.83,-0.05
9691170,19,9.84,-0.05
9691421,19,9.84,-0.05
9691672,19,9.84,-0.05
9691923,19,9.84,-0.05
9692174,19,9.83,-0.05
9692425,19,9.83,-0.05
9692676,19,9.84,-0.05
9692927,19,9.84,-0.05
9693178,19,9.84,-0.05
9693429,19,9.84,-0.05
9693680,19,9.84,-0.05
9693931,19,9.84,-0.05
9694182,19,9.84,-0.05
9694433,19,9.84,-0.05
9694684,19,9.85,-0.05
9694935,19,9.84,-0.05
9695186,19,9.85,-0.05
9695437,19,9.84,-0.05
9695688,19,9.85,-0.05
9695939,19,9.85,-0.05
9696190,19,9.85,-0.05
9696441,19,9.85,-0.05
9696692,19,9.85,-0.05
9696943,19,9.85,-0.05
9697194,19,9.85,-0.05
9697445,19,9.86,-0.05
9697696,19,9.85,-0.05
9697947,19,9.85,-0.05
9698198,19,9.86,-0.05
9698449,19,9.86,-0.05
9698700,19,9.85,-0.05
9698951,19,9.86,-0.05
9699202,19,9.85,-0.05
9699453,19,9.86,-0.05
9699704,19,9.86,-0.05
9699955,19,9.85,-0.05
9700206,19,9.87,-0.05
9700457,19,9.88,-0.05
9700708,19,9.86,-0.05
9700959,19,9.87,-0.05
9701210,19,9.87,-0.05
9701461,19,9.87,-0.05
9701712,19,9.87,-0.05
9701963,19,9.87,-0.05
9702214,19,9.87,-0.05
9702465,19,9.88,-0.05
9702716,19,9.87,-0.05
9702967,19,9.87,-0.05
9703218,19,9.87,-0.05
9703469,19,9.87,-0.05
9703720,19,9.87,-0.05
9703971,19,9.87,-0.05
9704222,19,9.88,-0.05
9704473,19,9.88,-0.05
9704724,19,9.88,-0.05
9704975,19,9.87,-0.05
9705226,19,9.88,-0.05
9705477,19,9.88,-0.05
9705728,19,9.88,-0.05
9705979,19,9.88,-0.05
9706230,19,9.88,-0.05
9706481,19,9.88,-0.05
9706732,19,9.88,-0.05
9706983,19,9.91,-0.05
9707234,19,9.91,-0.05
9707485,19,9.91,-0.05
9707736,19,9.9,-0.05
9707987,19,9.9,-0.05
9708238,19,9.9,-0.05
9708489,19,9.9,-0.05
9708740,19,9.9,-0.05
9708991,19,9.9,-0.05
9709242,19,9.9,-0.05
9709493,19,9.9,-0.05
9709744,19,9.9,-0.05
9709995,19,9.9,-0.05
9710246,19,9.9,-0.05
9710497,19,9.9,-0.05
9710748,19,9.89,-0.05
9710999,19,9.9,-0.05
9711250,19,9.93,-0.05
9711501,19,9.93,-0.05
9711752,19,9.92,-0.05
9712003,19,9.92,-0.05
9712254,20,10.06,-0.05
9712505,20,10.07,-0.05
9712756,20,10.08,-0.05
9713007,20,10.08,-0.05
9713258,20,10.09,-0.05
9713509,20,10.09,-0.05
9713760,20,10.1,-0.05
9714011,20,10.1,-0.05
9714262,20,10.1,-0.05
9714513,20,10.1,-0.05
9714764,20,10.1,-0.05
9715015,20,10.09,-0.05
9715266,20,10.1,-0.05
9715517,20,10.09,-0.05
9715768,20,10.09,-0.05
9716019,20,10.1,-0.05
9716270,20,10.1,-0.05
9716521,20,10.1,-0.05
9716772,20,10.1,-0.05
9717023,20,10.09,-0.05
9717274,20,10.1,-0.05
9717525,20,10.09,-0.05
9717776,20,10.09,-0.05
9718027,20,10.09,-0.05
9718278,20,10.09,-0.05
9718529,20,10.09,-0.05
9718780,20,10.09,-0.05
9719031,20,10.09,-0.05
9719282,20,10.09,-0.05
9719533,20,10.09,-0.05
9719784,20,10.09,-0.05
9720035,20,10.09,-0.05
9720286,20,10.09,-0.05
9720537,20,10.08,-0.05
9720788,20,10.08,-0.05
9721039,20,10.09,-0.05
9721290,20,10.08,-0.05
9721541,20,10.08,-0.05
9721792,20,10.08,-0.05
9722043,20,10.08,-0.05
9722294,20,10.07,-0.05
9722545,20,10.08,-0.05
9722796,20,10.07,-0.05
9723047,20,10.07,-0.05
9723298,20,10.07,-0.05
9723549,20,10.07,-0.05
9723800,20,10.07,-0.05
9724051,20,10.07,-0.05
9724302,20,10.07,-0.05
9724553,20,10.07,-0.05
9724804,20,10.07,-0.05
9725055,20,10.07,-0.05
9725306,20,10.07,-0.05
9725557,20,10.07,-0.05
9725808,20,10.07,-0.05
9726059,20,10.06,-0.05
9726310,20,10.06,-0.05
9726561,20,10.06,-0.05
9726812,20,10.06,-0.05
9727063,20,10.06,-0.05
9727314,20,10.06,-0.05
9727565,20,10.06,-0.05
9727816,20,10.06,-0.05
9728067,20,10.05,-0.05
9728318,20,10.05,-0.05
9728569,20,10.05,-0.05
9728820,20,10.05,-0.05
9729071,20,10.05,-0.05
9729322,20,10.05,-0.05
9729573,20,10.05,-0.05
9729824,20,10.05,-0.05
9730075,20,10.05,-0.05
9730326,20,10.05,-0.05
9730577,20,10.05,-0.05
9730828,20,10.04,-0.05
9731079,20,10.04,-0.05
9731330,20,10.04,-0.05
9731581,20,10.04,-0.05
9731832,20,10.04,-0.05
9732083,20,10.04,-0.05
9732334,20,10.04,-0.05
9732585,20,10.03,-0.05
9732836,20,10.03,-0.05
9733087,20,10.04,-0.05
9733338,20,10.03,-0.05
9733589,20,10.03,-0.05
9733840,20,10.03,-0.05
9734091,20,10.03,-0.05
9734342,20,10.02,-0.05
9734593,20,10.02,-0.05
9734844,20,10.02,-0.05
9735095,20,10.02,-0.05
9735346,20,10.02,-0.05
9735597,20,10.02,-0.05
9735848,20,10.01,-0.05
9736099,20,10.01,-0.05
9736350,20,10.01,-0.05
9736601,20,10.02,-0.05
9736852,20,10.01,-0.05
9737103,20,10.01,-0.05
9737354,20,10.01,-0.05
9737605,20,10.0,-0.05
9737856,20,10.0,-0.05
9738107,20,10.0,-0.05
9738358,20,10.0,-0.05
9738609,20,10.0,-0.05
9738860,20,10.0,-0.05
9739111,20,9.99,-0.05
9739362,20,9.99,-0.05
9739613,20,9.99,-0.05
9739864,20,9.98,-0.05
9740115,20,9.98,-0.05
9740366,20,9.98,-0.05
9740617,20,9.98,-0.05
9740868,20,9.98,-0.05
9741119,20,9.98,-0.05
9741370,20,9.97,-0.05
9741621,20,9.97,-0.05
9741872,20,9.97,-0.05
9742123,21,9.95,-0.05
9742374,21,9.93,-0.05
9742625,21,9.93,-0.05
9742876,21,9.93,-0.05
9743127,21,9.92,-0.05
9743378,21,9.93,-0.05
9743629,21,9.93,-0.05
9743880,21,9.92,-0.05
9744131,21,9.92,-0.05
9744382,21,9.91,-0.05
9744633,21,9.91,-0.05
9744884,21,9.91,-0.05
9745135,21,9.91,-0.05
9745386,21,9.91,-0.05
9745637,21,9.9,-0.05
9745888,21,9.91,-0.05
9746139,21,9.9,-0.05
9746390,21,9.9,-0.05
9746641,21,9.9,-0.05
9746892,21,9.9,-0.05
9747143,21,9.89,-0.05
9747394,21,9.89,-0.05
9747645,21,9.89,-0.05
9747896,21,9.89,-0.05
9748147,21,9.88,-0.05
9748398,21,9.88,-0.05
9748649,21,9.88,-0.05
9748900,21,9.88,-0.05
9749151,21,9.87,-0.05
9749402,21,9.87,-0.05
9749653,21,9.86,-0.05
9749904,21,9.86,-0.05
9750155,21,9.86,-0.05
9750406,21,9.85,-0.05
9750657,21,9.85,-0.05
9750908,21,9.85,-0.05
9751159,21,9.85,-0.05
9751410,21,9.84,-0.05
9751661,21,9.83,-0.05
9751912,21,9.83,-0.05
9752163,21,9.83,-0.05
9752414,21,9.82,-0.05
9752665,21,9.82,-0.05
9752916,21,9.82,-0.05
9753167,21,9.82,-0.05
9753418,21,9.81,-0.05
9753669,21,9.81,-0.05
9753920,21,9.81,-0.05
9754171,21,9.81,-0.05
9754422,21,9.8,-0.05
9754673,21,9.8,-0.05
9754924,21,9.8,-0.05
9755175,21,9.8,-0.05
9755426,21,9.79,-0.05
9755677,21,9.79,-0.05
9755928,21,9.8,-0.05
9756179,21,9.79,-0.05
9756430,21,9.78,-0.05
9756681,21,9.78,-0.05
9756932,21,9.78,-0.05
9757183,21,9.77,-0.05
9757434,21,9.77,-0.05
9757685,21,9.77,-0.05
9757936,21,9.78,-0.05
9758187,21,9.77,-0.05
9758438,21,9.78,-0.05
9758689,21,9.78,-0.05
9758940,21,9.78,-0.05
9759191,21,9.78,-0.05
9759442,21,9.77,-0.05
9759693,21,9.78,-0.05
9759944,21,9.77,-0.05
9760195,21,9.77,-0.05
9760446,21,9.77,-0.05
9760697,21,9.77,-0.05
9760948,21,9.77,-0.05
9761199,21,9.77,-0.05
9761450,21,9.77,-0.05
9761701,21,9.77,-0.05
9761952,21,9.77,-0.05
9762203,21,9.8,-0.05
9762454,21,9.79,-0.05
9762705,21,9.78,-0.05
9762956,21,9.79,-0.05
9763207,21,9.78,-0.05
9763458,21,9.78,-0.05
9763709,21,9.78,-0.05
9763960,21,9.78,-0.05
9764211,21,9.77,-0.05
9764462,21,9.78,-0.05
9764713,21,9.77,-0.05
9764964,21,9.77,-0.05
9765215,21,9.77,-0.05
9765466,21,9.76,-0.05
9765717,21,9.76,-0.05
9765968,21,9.76,-0.05
9766219,21,9.76,-0.05
9766470,21,9.76,-0.05
9766721,21,9.76,-0.05
9766972,21,9.75,-0.05
9767223,21,9.75,-0.05
9767474,21,9.74,-0.05
9767725,21,9.75,-0.05
9767976,21,9.75,-0.05
9768227,21,9.74,-0.05
9768478,21,9.73,-0.05
9768729,21,9.74,-0.05
9768980,21,9.73,-0.05
9769231,21,9.73,-0.05
9769482,21,9.73,-0.05
9769733,21,9.73,-0.05
9769984,21,9.72,-0.05
9770235,21,9.72,-0.05
9770486,21,9.72,-0.05
9770737,21,9.72,-0.05
9770988,21,9.72,-0.05
9771239,21,9.71,-0.05
9771490,21,9.71,-0.05
9771741,21,9.71,-0.05
9771992,21,9.7,-0.05
9772243,22,9.69,-0.05
9772494,22,9.67,-0.05
9772745,22,9.68,-0.05
9772996,22,9.67,-0.05
9773247,22,9.66,-0.05
9773498,22,9.66,-0.05
9773749,22,9.66,-0.05
9774000,22,9.66,-0.05
9774251,22,9.65,-0.05
9774502,22,9.64,-0.05
9774753,22,9.64,-0.05
9775004,22,9.64,-0.05
9775255,22,9.62,-0.05
9775506,22,9.62,-0.05
9775757,22,9.62,-0.05
9776008,22,9.62,-0.05
9776259,22,9.61,-0.05
9776510,22,9.6,-0.05
9776761,22,9.61,-0.05
9777012,22,9.6,-0.05
9777263,22,9.59,-0.05
9777514,22,9.58,-0.05
9777765,22,9.57,-0.05
9778016,22,9.55,-0.05
9778267,22,9.5,-0.05
9778518,22,9.41,-0.05
9778769,22,9.22,-0.05
9779020,22,9.18,-0.05
9779271,22,9.16,-0.05
9779522,22,9.11,-0.05
9779773,22,9.09,-0.04
9780024,22,9.08,-0.04
9780275,22,9.25,-0.05
9780526,22,9.27,-0.05
9780777,22,9.19,-0.05
9781028,22,9.21,-0.05
9781279,22,9.1,-0.04
9781530,22,9.12,-0.05
9781781,22,9.09,-0.04
9782032,22,9.07,-0.04
9782283,22,9.05,-0.04
9782534,22,9.1,-0.04
9782785,22,9.08,-0.04
9783036,22,9.06,-0.04
9783287,22,9.06,-0.04
9783538,22,9.04,-0.04
9783789,22,9.03,-0.04
9784040,22,9.01,-0.04
9784291,22,9.0,-0.04
9784542,22,9.0,-0.04
9784793,22,9.04,-0.04
9785044,22,9.03,-0.04
9785295,22,9.03,-0.04
9785546,22,9.03,-0.04
9785797,22,9.0,-0.04
9786048,22,9.01,-0.04
9786299,22,9.02,-0.04
9786550,22,9.07,-0.04
9786801,22,9.11,-0.04
9787052,22,9.06,-0.04
9787303,22,9.08,-0.04
9787554,22,9.06,-0.04
9787805,22,9.06,-0.04
9788056,22,9.09,-0.04
9788307,22,9.07,-0.04
9788558,22,9.07,-0.04
9788809,22,9.05,-0.04
9789060,22,9.09,-0.04
9789311,22,9.1,-0.04
9789562,22,9.11,-0.04
9789813,22,9.05,-0.04
9790064,22,9.02,-0.04
9790315,22,9.03,-0.04
9790566,22,8.99,-0.04
9790817,22,8.98,-0.04
9791068,22,8.97,-0.04
9791319,22,8.97,-0.04
9791570,22,8.95,-0.04
9791821,22,8.99,-0.04
9792072,22,8.96,-0.04
9792323,22,8.95,-0.04
9792574,22,9.0,-0.04
9792825,22,8.96,-0.04
9793076,22,9.1,-0.04
9793327,22,9.03,-0.04
9793578,22,9.04,-0.04
9793829,22,9.28,-0.05
9794080,22,9.13,-0.05
9794331,22,9.08,-0.04
9794582,22,9.09,-0.04
9794833,22,9.07,-0.04
9795084,22,9.03,-0.04
9795335,22,9.08,-0.04
9795586,22,9.06,-0.04
9795837,22,9.09,-0.04
9796088,22,9.16,-0.05
9796339,22,9.11,-0.04
9796590,22,9.09,-0.04
9796841,22,9.07,-0.04
9797092,22,9.02,-0.04
9797343,22,9.03,-0.04
9797594,22,9.07,-0.04
9797845,22,9.08,-0.04
9798096,22,9.09,-0.04
9798347,22,9.03,-0.04
9798598,22,9.01,-0.04
9798849,22,9.14,-0.05
9799100,22,9.03,-0.04
9799351,22,9.08,-0.04
9799602,22,9.07,-0.04
9799853,22,9.11,-0.04
9800104,22,9.14,-0.05
9800355,22,9.15,-0.05
9800606,22,9.16,-0.05
9800857,22,9.11,-0.04
9801108,22,9.07,-0.04
9801359,22,9.03,-0.04
9801610,22,8.98,-0.04
9801861,22,9.0,-0.04
9802112,22,8.98,-0.04
9802363,23,8.97,-0.04
9802614,23,8.97,-0.04
9802865,23,8.97,-0.04
9803116,23,8.94,-0.04
9803367,23,9.05,-0.04
9803618,23,9.03,-0.04
9803869,23,8.95,-0.04
9804120,23,9.05,-0.04
9804371,23,9.07,-0.04
9804622,23,9.03,-0.04
9804873,23,8.99,-0.04
9805124,23,8.99,-0.04
9805375,23,9.03,-0.04
9805626,23,9.0,-0.04
9805877,23,9.0,-0.04
9806128,23,8.98,-0.04
9806379,23,9.06,-0.04
9806630,23,8.98,-0.04
9806881,23,9.07,-0.04
9807132,23,9.06,-0.04
9807383,23,9.01,-0.04
9807634,23,8.97,-0.04
9807885,23,8.98,-0.04
9808136,23,8.97,-0.04
9808387,23,8.94,-0.04
9808638,23,9.07,-0.04
9808889,23,9.01,-0.04
9809140,23,9.06,-0.04
9809391,23,9.06,-0.04
9809642,23,9.01,-0.04
9809893,23,9.06,-0.04
9810144,23,9.06,-0.04
9810395,23,9.05,-0.04
9810646,23,9.03,-0.04
9810897,23,9.08,-0.04
9811148,23,9.1,-0.04
9811399,23,9.09,-0.04
9811650,23,9.1,-0.04
9811901,23,9.14,-0.05
9812152,23,9.14,-0.05
9812403,23,9.16,-0.05
9812654,23,9.12,-0.05
9812905,23,9.15,-0.05
9813156,23,9.22,-0.05
9813407,23,9.19,-0.05
9813658,23,9.17,-0.05
9813909,23,9.16,-0.05
9814160,23,9.18,-0.05
9814411,23,9.15,-0.05
9814662,23,9.15,-0.05
9814913,23,9.15,-0.05
9815164,23,9.18,-0.05
9815415,23,9.18,-0.05
9815666,23,9.25,-0.05
9815917,23,9.22,-0.05
9816168,23,9.22,-0.05
9816419,23,9.18,-0.05
9816670,23,9.19,-0.05
9816921,23,9.17,-0.05
9817172,23,9.14,-0.05
9817423,23,9.13,-0.05
9817674,23,9.14,-0.04
9817925,23,9.08,-0.04
9818176,23,9.06,-0.04
9818427,23,9.0,-0.04
9818678,23,8.99,-0.04
9818929,23,9.08,-0.04
9819180,23,9.12,-0.05
9819431,23,9.09,-0.04
9819682,23,9.06,-0.04
9819933,23,9.11,-0.04
9820184,23,9.12,-0.04
9820435,23,9.11,-0.04
9820686,23,9.16,-0.05
9820937,23,9.31,-0.05
9821188,23,9.21,-0.05
9821439,23,9.24,-0.05
9821690,23,9.22,-0.05
9821941,23,9.24,-0.05
9822192,23,9.23,-0.05
9822443,23,9.22,-0.05
9822694,23,9.21,-0.05
9822945,23,9.2,-0.05
9823196,23,9.18,-0.05
9823447,23,9.17,-0.05
9823698,23,9.14,-0.05
9823949,23,9.09,-0.04
9824200,23,9.05,-0.04
9824451,23,9.07,-0.04
9824702,23,9.08,-0.04
9824953,23,9.05,-0.04
9825204,23,9.11,-0.04
9825455,23,9.11,-0.04
9825706,23,9.11,-0.05
9825957,23,9.1,-0.04
9826208,23,9.08,-0.04
9826459,23,9.1,-0.04
9826710,23,9.07,-0.04
9826961,23,9.06,-0.04
9827212,23,9.04,-0.04
9827463,23,9.11,-0.04
9827714,23,9.12,-0.04
9827965,23,9.13,-0.05
9828216,23,9.14,-0.05
9828467,23,9.14,-0.05
9828718,23,9.11,-0.04
9828969,23,9.15,-0.05
9829220,23,9.19,-0.05
9829471,23,9.19,-0.05
9829722,23,9.19,-0.05
9829973,23,9.18,-0.05
9830224,23,9.17,-0.05
9830475,23,9.16,-0.05
9830726,23,9.15,-0.05
9830977,23,9.11,-0.04
9831228,23,9.08,-0.04
9831479,23,9.1,-0.04
9831730,23,9.09,-0.04
9831981,23,9.07,-0.04
9832232,23,9.11,-0.04
9832483,24,9.07,-0.04
9832734,24,9.07,-0.04
9832985,24,9.08,-0.04
9833236,24,9.11,-0.04
9833487,24,9.1,-0.04
9833738,24,9.11,-0.04
9833989,24,9.14,-0.04
9834240,24,9.15,-0.05
9834491,24,9.15,-0.05
9834742,24,9.15,-0.05
9834993,24,9.13,-0.04
9835244,24,9.11,-0.04
9835495,24,9.11,-0.04
9835746,24,9.1,-0.04
9835997,24,9.11,-0.04
9836248,24,9.24,-0.05
9836499,24,9.17,-0.05
9836750,24,9.14,-0.05
9837001,24,9.12,-0.04
9837252,24,9.16,-0.05
9837503,24,9.14,-0.05
9837754,24,9.11,-0.04
9838005,24,9.22,-0.05
9838256,24,9.38,-0.05
9838507,24,9.31,-0.05
9838758,24,9.29,-0.05
9839009,24,9.27,-0.05
9839260,24,9.24,-0.05
9839511,24,9.22,-0.05
9839762,24,9.19,-0.05
9840013,24,9.17,-0.05
9840264,24,9.14,-0.05
9840515,24,9.1,-0.04
9840766,24,9.11,-0.04
9841017,24,9.09,-0.04
9841268,24,9.08,-0.04
9841519,24,9.07,-0.04
9841770,24,9.07,-0.04
9842021,24,9.07,-0.04
9842272,24,9.09,-0.04
9842523,24,9.11,-0.04
9842774,24,9.11,-0.04
9843025,24,9.09,-0.04
9843276,24,9.1,-0.04
9843527,24,9.1,-0.04
9843778,24,9.1,-0.04
9844029,24,9.11,-0.04
9844280,24,9.1,-0.04
9844531,24,9.09,-0.04
9844782,24,9.09,-0.04
9845033,24,9.08,-0.04
9845284,24,9.06,-0.04
9845535,24,9.07,-0.04
9845786,24,9.06,-0.04
9846037,24,9.05,-0.04
9846288,24,9.04,-0.04
9846539,24,9.03,-0.04
9846790,24,9.01,-0.04
9847041,24,9.0,-0.04
9847292,24,9.0,-0.04
9847543,24,9.0,-0.04
9847794,24,9.0,-0.04
9848045,24,9.0,-0.04
9848296,24,9.0,-0.04
9848547,24,9.0,-0.04
9848798,24,9.0,-0.04
9849049,24,8.99,-0.04
9849300,24,9.0,-0.04
9849551,24,9.01,-0.04
9849802,24,9.02,-0.04
9850053,24,9.02,-0.04
9850304,24,9.01,-0.04
9850555,24,9.01,-0.04
9850806,24,9.02,-0.04
9851057,24,9.04,-0.04
9851308,24,9.04,-0.04
9851559,24,9.05,-0.04
9851810,24,9.05,-0.04
9852061,24,9.04,-0.04
9852312,24,9.03,-0.04
9852563,24,9.02,-0.04
9852814,24,9.04,-0.04
9853065,24,9.06,-0.04
9853316,24,9.07,-0.04
9853567,24,9.08,-0.04
9853818,24,9.08,-0.04
9854069,24,9.07,-0.04
9854320,24,9.07,-0.04
9854571,24,9.07,-0.04
9854822,24,9.06,-0.04
9855073,24,9.06,-0.04
9855324,24,9.06,-0.04
9855575,24,9.05,-0.04
9855826,24,9.06,-0.04
9856077,24,9.06,-0.04
9856328,24,9.1,-0.04
9856579,24,9.09,-0.04
9856830,24,9.14,-0.05
9857081,24,9.11,-0.04
9857332,24,9.1,-0.04
9857583,24,9.11,-0.04
9857834,24,9.11,-0.04
9858085,24,9.11,-0.04
9858336,24,9.1,-0.04
9858587,24,9.1,-0.04
9858838,24,9.12,-0.04
9859089,24,9.14,-0.04
9859340,24,9.12,-0.04
9859591,24,9.11,-0.04
9859842,24,9.11,-0.04
9860093,24,9.1,-0.04
9860344,24,9.1,-0.04
9860595,24,9.1,-0.04
9860846,24,9.1,-0.04
9861097,24,9.11,-0.04
9861348,24,9.11,-0.04
9861599,24,9.13,-0.05
9861850,24,9.19,-0.05
9862101,24,9.19,-0.05
9862352,25,9.18,-0.05
9862603,25,9.18,-0.05
9862854,25,9.17,-0.05
9863105,25,9.19,-0.05
9863356,25,9.24,-0.05
9863607,25,9.31,-0.05
9863858,25,9.31,-0.05
9864109,25,9.31,-0.05
9864360,25,9.31,-0.05
9864611,25,9.31,-0.05
9864862,25,9.32,-0.05
9865113,25,9.32,-0.05
9865364,25,9.33,-0.05
9865615,25,9.32,-0.05
9865866,25,9.32,-0.05
9866117,25,9.34,-0.05
9866368,25,9.33,-0.05
9866619,25,9.33,-0.05
9866870,25,9.34,-0.05
9867121,25,9.36,-0.05
9867372,25,9.36,-0.05
9867623,25,9.37,-0.05
9867874,25,9.37,-0.05
9868125,25,9.36,-0.05
9868376,25,9.36,-0.05
9868627,25,9.36,-0.05
9868878,25,9.36,-0.05
9869129,25,9.36,-0.05
9869380,25,9.36,-0.05
9869631,25,9.36,-0.05
9869882,25,9.35,-0.05
9870133,25,9.34,-0.05
9870384,25,9.34,-0.05
9870635,25,9.35,-0.05
9870886,25,9.35,-0.05
9871137,25,9.35,-0.05
9871388,25,9.35,-0.05
9871639,25,9.34,-0.05
9871890,25,9.32,-0.05
9872141,25,9.33,-0.05
9872392,25,9.33,-0.05
9872643,25,9.32,-0.05
9872894,25,9.32,-0.05
9873145,25,9.31,-0.05
9873396,25,9.31,-0.05
9873647,25,9.3,-0.05
9873898,25,9.31,-0.05
9874149,25,9.31,-0.05
9874400,25,9.31,-0.05
9874651,25,9.3,-0.05
9874902,25,9.3,-0.05
9875153,25,9.31,-0.05
9875404,25,9.31,-0.05
9875655,25,9.31,-0.05
9875906,25,9.33,-0.05
9876157,25,9.34,-0.05
9876408,25,9.33,-0.05
9876659,25,9.32,-0.05
9876910,25,9.3,-0.05
9877161,25,9.3,-0.05
9877412,25,9.32,-0.05
9877663,25,9.31,-0.05
9877914,25,9.31,-0.05
9878165,25,9.34,-0.05
9878416,25,9.32,-0.05
9878667,25,9.32,-0.05
9878918,25,9.32,-0.05
9879169,25,9.32,-0.05
9879420,25,9.31,-0.05
9879671,25,9.33,-0.05
9879922,25,9.31,-0.05
9880173,25,9.32,-0.05
9880424,25,9.3,-0.05
9880675,25,9.29,-0.05
9880926,25,9.3,-0.05
9881177,25,9.28,-0.05
9881428,25,9.27,-0.05
9881679,25,9.27,-0.05
9881930,25,9.26,-0.05
9882181,25,9.25,-0.05
9882432,25,9.24,-0.05
9882683,25,9.23,-0.05
9882934,25,9.23,-0.05
9883185,25,9.24,-0.05
9883436,25,9.24,-0.05
9883687,25,9.22,-0.05
9883938,25,9.21,-0.05
9884189,25,9.2,-0.05
9884440,25,9.19,-0.05
9884691,25,9.19,-0.05
9884942,25,9.2,-0.05
9885193,25,9.22,-0.05
9885444,25,9.2,-0.05
9885695,25,9.19,-0.05
9885946,25,9.16,-0.05
9886197,25,9.14,-0.05
9886448,25,9.12,-0.04
9886699,25,9.1,-0.04
9886950,25,9.1,-0.04
9887201,25,9.11,-0.04
9887452,25,9.09,-0.04
9887703,25,9.08,-0.04
9887954,25,9.07,-0.04
9888205,25,9.06,-0.04
9888456,25,9.05,-0.04
9888707,25,9.09,-0.04
9888958,25,9.07,-0.04
9889209,25,9.03,-0.04
9889460,25,9.04,-0.04
9889711,25,8.95,-0.04
9889962,25,8.93,-0.04
9890213,25,8.84,-0.04
9890464,25,9.05,-0.04
9890715,25,8.9,-0.04
9890966,25,8.96,-0.04
9891217,25,9.12,-0.05
9891468,25,9.17,-0.05
9891719,25,9.01,-0.04
9891970,25,9.16,-0.05
9892221,25,9.21,-0.05
9892472,26,9.2,-0.05
9892723,26,9.13,-0.04
9892974,26,9.14,-0.05
9893225,26,9.15,-0.04
9893476,26,9.1,-0.04
9893727,26,9.17,-0.05
9893978,26,9.01,-0.04
9894229,26,8.93,-0.04
9894480,26,8.94,-0.04
9894731,26,8.98,-0.04
9894982,26,8.88,-0.04
9895233,26,8.98,-0.04
9895484,26,9.06,-0.04
9895735,26,9.01,-0.04
9895986,26,9.07,-0.04
9896237,26,9.08,-0.04
9896488,26,9.13,-0.05
9896739,26,8.97,-0.04
9896990,26,9.01,-0.04
9897241,26,9.07,-0.04
9897492,26,9.02,-0.04
9897743,26,9.06,-0.04
9897994,26,8.92,-0.04
9898245,26,9.12,-0.04
9898496,26,9.05,-0.04
9898747,26,9.15,-0.05
9898998,26,9.14,-0.05
9899249,26,9.1,-0.04
9899500,26,9.09,-0.04
9899751,26,9.09,-0.04
9900002,26,9.09,-0.04
