7993406,233,4.33,-0.01
7993657,233,4.34,-0.01
7993908,233,4.34,-0.01
7994159,233,4.33,-0.01
7994410,233,4.33,-0.01
7994661,233,4.33,-0.01
7994912,233,4.34,-0.01
7995163,233,4.35,-0.01
7995414,233,4.34,-0.01
7995665,233,4.34,-0.01
7995916,233,4.34,-0.01
7996167,233,4.34,-0.01
7996418,233,4.33,-0.01
7996669,233,4.34,-0.01
7996920,233,4.35,-0.01
7997171,233,4.33,-0.01
7997422,233,4.34,-0.01
7997673,233,4.34,-0.01
7997924,233,4.33,-0.01
7998175,233,4.34,-0.01
7998426,233,4.33,-0.01
7998677,233,4.34,-0.01
7998928,233,4.34,-0.01
7999179,233,4.34,-0.01
7999430,233,4.34,-0.01
7999681,233,4.33,-0.01
7999932,233,4.34,-0.01
8000183,233,4.34,-0.01
8000434,233,4.34,-0.01
8000685,233,4.33,-0.01
8000936,233,4.33,-0.01
8001187,233,4.34,-0.01
8001438,233,4.34,-0.01
8001689,233,4.34,-0.01
8001940,233,4.34,-0.01
8002191,233,4.33,-0.01
8002442,233,4.35,-0.01
8002693,233,4.34,-0.01
8002944,233,4.34,-0.01
8003195,233,4.34,-0.01
8003446,233,4.34,-0.01
8003697,233,4.35,-0.01
8003948,233,4.34,-0.01
8004199,233,4.34,-0.01
8004450,233,4.33,-0.01
8004701,233,4.33,-0.01
8004952,233,4.34,-0.01
8005203,233,4.34,-0.01
8005454,233,4.35,-0.01
8005705,233,4.34,-0.01
8005956,233,4.34,-0.01
8006207,233,4.35,-0.01
8006458,233,4.34,-0.01
8006709,233,4.33,-0.01
8006960,233,4.34,-0.01
8007211,233,4.33,-0.01
8007462,233,4.33,-0.01
8007713,233,4.34,-0.01
8007964,233,4.34,-0.01
8008215,233,4.34,-0.01
8008466,233,4.34,-0.01
8008717,233,4.34,-0.01
8008968,233,4.34,-0.01
8009219,233,4.34,-0.01
8009470,233,4.34,-0.01
8009721,233,4.34,-0.01
8009972,233,4.34,-0.01
8010223,233,4.34,-0.01
8010474,233,4.34,-0.01
8010725,233,4.33,-0.01
8010976,233,4.33,-0.01
8011227,233,4.34,-0.01
8011478,233,4.34,-0.01
8011729,233,4.33,-0.01
8011980,233,4.34,-0.01
8012231,233,4.34,-0.01
8012482,233,4.34,-0.01
8012733,233,4.34,-0.01
8012984,233,4.34,-0.01
8013235,233,4.33,-0.01
8013486,233,4.33,-0.01
8013737,233,4.34,-0.01
8013988,233,4.34,-0.01
8014239,233,4.34,-0.01
8014490,233,4.34,-0.01
8014741,233,4.33,-0.01
8014992,233,4.33,-0.01
8015243,233,4.34,-0.01
8015494,233,4.33,-0.01
8015745,233,4.34,-0.01
8015996,233,4.33,-0.01
8016247,233,4.34,-0.01
8016498,233,4.34,-0.01
8016749,233,4.33,-0.01
8017000,233,4.33,-0.01
8017251,233,4.35,-0.01
8017502,233,4.34,-0.01
8017753,233,4.34,-0.01
8018004,233,4.34,-0.01
8018255,233,4.34,-0.01
8018506,233,4.34,-0.01
8018757,233,4.33,-0.01
8019008,233,4.34,-0.01
8019259,233,4.34,-0.01
8019510,233,4.33,-0.01
8019761,233,4.33,-0.01
8020012,233,4.34,-0.01
8020263,233,4.35,-0.01
8020514,234,4.32,-0.01
8020765,234,4.31,-0.01
8021016,234,4.3,-0.01
8021267,234,4.31,-0.01
8021518,234,4.31,-0.01
8021769,234,4.31,-0.01
8022020,234,4.3,-0.01
8022271,234,4.31,-0.01
8022522,234,4.3,-0.01
8022773,234,4.3,-0.01
8023024,234,4.3,-0.01
8023275,234,4.31,-0.01
8023526,234,4.31,-0.01
8023777,234,4.31,-0.01
8024028,234,4.31,-0.01
8024279,234,4.3,-0.01
8024530,234,4.3,-0.01
8024781,234,4.3,-0.01
8025032,234,4.31,-0.01
8025283,234,4.3,-0.01
8025534,234,4.3,-0.01
8025785,234,4.3,-0.01
8026036,234,4.31,-0.01
8026287,234,4.3,-0.01
8026538,234,4.31,-0.01
8026789,234,4.31,-0.01
8027040,234,4.31,-0.01
8027291,234,4.3,-0.01
8027542,234,4.31,-0.01
8027793,234,4.3,-0.01
8028044,234,4.3,-0.01
8028295,234,4.31,-0.01
8028546,234,4.31,-0.01
8028797,234,4.31,-0.01
8029048,234,4.31,-0.01
8029299,234,4.31,-0.01
8029550,234,4.3,-0.01
8029801,234,4.3,-0.01
8030052,234,4.3,-0.01
8030303,234,4.31,-0.01
8030554,234,4.3,-0.01
8030805,234,4.32,-0.01
8031056,234,4.31,-0.01
8031307,234,4.3,-0.01
8031558,234,4.3,-0.01
8031809,234,4.3,-0.01
8032060,234,4.32,-0.01
8032311,234,4.31,-0.01
8032562,234,4.3,-0.01
8032813,234,4.32,-0.01
8033064,234,4.31,-0.01
8033315,234,4.31,-0.01
8033566,234,4.31,-0.01
8033817,234,4.3,-0.01
8034068,234,4.32,-0.01
8034319,234,4.31,-0.01
8034570,234,4.31,-0.01
8034821,234,4.31,-0.01
8035072,234,4.31,-0.01
8035323,234,4.31,-0.01
8035574,234,4.31,-0.01
8035825,234,4.31,-0.01
8036076,234,4.31,-0.01
8036327,234,4.31,-0.01
8036578,234,4.31,-0.01
8036829,234,4.31,-0.01
8037080,234,4.31,-0.01
8037331,234,4.31,-0.01
8037582,234,4.31,-0.01
8037833,234,4.31,-0.01
8038084,234,4.3,-0.01
8038335,234,4.31,-0.01
8038586,234,4.32,-0.01
8038837,234,4.31,-0.01
8039088,234,4.32,-0.01
8039339,234,4.31,-0.01
8039590,234,4.31,-0.01
8039841,234,4.32,-0.01
8040092,234,4.3,-0.01
8040343,234,4.31,-0.01
8040594,234,4.31,-0.01
8040845,234,4.32,-0.01
8041096,234,4.31,-0.01
8041347,234,4.3,-0.01
8041598,234,4.3,-0.01
8041849,234,4.3,-0.01
8042100,234,4.3,-0.01
8042351,234,4.31,-0.01
8042602,234,4.31,-0.01
8042853,234,4.31,-0.01
8043104,234,4.3,-0.01
8043355,234,4.31,-0.01
8043606,234,4.31,-0.01
8043857,234,4.31,-0.01
8044108,234,4.31,-0.01
8044359,234,4.31,-0.01
8044610,234,4.31,-0.01
8044861,234,4.3,-0.01
8045112,234,4.3,-0.01
8045363,234,4.3,-0.01
8045614,234,4.3,-0.01
8045865,234,4.3,-0.01
8046116,234,4.31,-0.01
8046367,234,4.31,-0.01
8046618,234,4.31,-0.01
8046869,234,4.32,-0.01
8047120,234,4.32,-0.01
8047371,234,4.31,-0.01
8047622,234,4.31,-0.01
8047873,234,4.3,-0.01
8048124,234,4.31,-0.01
8048375,234,4.31,-0.01
8048626,234,4.3,-0.01
8048877,234,4.31,-0.01
8049128,234,4.32,-0.01
8049379,234,4.3,-0.01
8049630,234,4.3,-0.01
8049881,234,4.3,-0.01
8050132,234,4.31,-0.01
8050383,234,4.3,-0.01
8050634,235,4.28,-0.01
8050885,235,4.27,-0.01
8051136,235,4.27,-0.01
8051387,235,4.28,-0.01
8051638,235,4.28,-0.01
8051889,235,4.27,-0.01
8052140,235,4.28,-0.01
8052391,235,4.28,-0.01
8052642,235,4.28,-0.01
8052893,235,4.28,-0.01
8053144,235,4.28,-0.01
8053395,235,4.28,-0.01
8053646,235,4.28,-0.01
8053897,235,4.28,-0.01
8054148,235,4.28,-0.01
8054399,235,4.28,-0.01
8054650,235,4.27,-0.01
8054901,235,4.28,-0.01
8055152,235,4.28,-0.01
8055403,235,4.28,-0.01
8055654,235,4.28,-0.01
8055905,235,4.27,-0.01
8056156,235,4.28,-0.01
8056407,235,4.27,-0.01
8056658,235,4.28,-0.01
8056909,235,4.28,-0.01
8057160,235,4.27,-0.01
8057411,235,4.28,-0.01
8057662,235,4.28,-0.01
8057913,235,4.27,-0.01
8058164,235,4.27,-0.01
8058415,235,4.28,-0.01
8058666,235,4.28,-0.01
8058917,235,4.28,-0.01
8059168,235,4.28,-0.01
8059419,235,4.29,-0.01
8059670,235,4.28,-0.01
8059921,235,4.28,-0.01
8060172,235,4.28,-0.01
8060423,235,4.28,-0.01
8060674,235,4.28,-0.01
8060925,235,4.27,-0.01
8061176,235,4.28,-0.01
8061427,235,4.27,-0.01
8061678,235,4.28,-0.01
8061929,235,4.27,-0.01
8062180,235,4.28,-0.01
8062431,235,4.28,-0.01
8062682,235,4.27,-0.01
8062933,235,4.27,-0.01
8063184,235,4.27,-0.01
8063435,235,4.27,-0.01
8063686,235,4.27,-0.01
8063937,235,4.28,-0.01
8064188,235,4.28,-0.01
8064439,235,4.28,-0.01
8064690,235,4.28,-0.01
8064941,235,4.28,-0.01
8065192,235,4.28,-0.01
8065443,235,4.28,-0.01
8065694,235,4.28,-0.01
8065945,235,4.28,-0.01
8066196,235,4.28,-0.01
8066447,235,4.28,-0.01
8066698,235,4.28,-0.01
8066949,235,4.28,-0.01
8067200,235,4.28,-0.01
8067451,235,4.28,-0.01
8067702,235,4.28,-0.01
8067953,235,4.27,-0.01
8068204,235,4.27,-0.01
8068455,235,4.27,-0.01
8068706,235,4.28,-0.01
8068957,235,4.28,-0.01
8069208,235,4.28,-0.01
8069459,235,4.28,-0.01
8069710,235,4.29,-0.01
8069961,235,4.28,-0.01
8070212,235,4.27,-0.01
8070463,235,4.28,-0.01
8070714,235,4.28,-0.01
8070965,235,4.28,-0.01
8071216,235,4.28,-0.01
8071467,235,4.27,-0.01
8071718,235,4.27,-0.01
8071969,235,4.28,-0.01
8072220,235,4.27,-0.01
8072471,235,4.28,-0.01
8072722,235,4.28,-0.01
8072973,235,4.27,-0.01
8073224,235,4.28,-0.01
8073475,235,4.28,-0.01
8073726,235,4.28,-0.01
8073977,235,4.28,-0.01
8074228,235,4.28,-0.01
8074479,235,4.28,-0.01
8074730,235,4.27,-0.01
8074981,235,4.28,-0.01
8075232,235,4.27,-0.01
8075483,235,4.28,-0.01
8075734,235,4.28,-0.01
8075985,235,4.27,-0.01
8076236,235,4.27,-0.01
8076487,235,4.28,-0.01
8076738,235,4.28,-0.01
8076989,235,4.28,-0.01
8077240,235,4.28,-0.01
8077491,235,4.28,-0.01
8077742,235,4.28,-0.01
8077993,235,4.28,-0.01
8078244,235,4.28,-0.01
8078495,235,4.28,-0.01
8078746,235,4.27,-0.01
8078997,235,4.28,-0.01
8079248,235,4.28,-0.01
8079499,235,4.27,-0.01
8079750,235,4.28,-0.01
8080001,235,4.28,-0.01
8080252,235,4.28,-0.01
8080503,235,4.28,-0.01
8080754,236,4.24,-0.01
8081005,236,4.24,-0.01
8081256,236,4.24,-0.01
8081507,236,4.24,-0.01
8081758,236,4.25,-0.01
8082009,236,4.24,-0.01
8082260,236,4.24,-0.01
8082511,236,4.24,-0.01
8082762,236,4.24,-0.01
8083013,236,4.24,-0.01
8083264,236,4.25,-0.01
8083515,236,4.24,-0.01
8083766,236,4.25,-0.01
8084017,236,4.24,-0.01
8084268,236,4.25,-0.01
8084519,236,4.24,-0.01
8084770,236,4.25,-0.01
8085021,236,4.25,-0.01
8085272,236,4.25,-0.01
8085523,236,4.24,-0.01
8085774,236,4.25,-0.01
8086025,236,4.24,-0.01
8086276,236,4.24,-0.01
8086527,236,4.24,-0.01
8086778,236,4.24,-0.01
8087029,236,4.25,-0.01
8087280,236,4.24,-0.01
8087531,236,4.24,-0.01
8087782,236,4.24,-0.01
8088033,236,4.24,-0.01
8088284,236,4.24,-0.01
8088535,236,4.24,-0.01
8088786,236,4.25,-0.01
8089037,236,4.24,-0.01
8089288,236,4.24,-0.01
8089539,236,4.25,-0.01
8089790,236,4.24,-0.01
8090041,236,4.24,-0.01
8090292,236,4.24,-0.01
8090543,236,4.24,-0.01
8090794,236,4.24,-0.01
8091045,236,4.25,-0.01
8091296,236,4.24,-0.01
8091547,236,4.24,-0.01
8091798,236,4.24,-0.01
8092049,236,4.24,-0.01
8092300,236,4.24,-0.01
8092551,236,4.24,-0.01
8092802,236,4.25,-0.01
8093053,236,4.24,-0.01
8093304,236,4.25,-0.01
8093555,236,4.24,-0.01
8093806,236,4.25,-0.01
8094057,236,4.24,-0.01
8094308,236,4.25,-0.01
8094559,236,4.24,-0.01
8094810,236,4.24,-0.01
8095061,236,4.25,-0.01
8095312,236,4.25,-0.01
8095563,236,4.25,-0.01
8095814,236,4.24,-0.01
8096065,236,4.25,-0.01
8096316,236,4.24,-0.01
8096567,236,4.24,-0.01
8096818,236,4.24,-0.01
8097069,236,4.24,-0.01
8097320,236,4.25,-0.01
8097571,236,4.25,-0.01
8097822,236,4.24,-0.01
8098073,236,4.24,-0.01
8098324,236,4.25,-0.01
8098575,236,4.24,-0.01
8098826,236,4.24,-0.01
8099077,236,4.24,-0.01
8099328,236,4.24,-0.01
8099579,236,4.24,-0.01
8099830,236,4.24,-0.01
8100081,236,4.25,-0.01
8100332,236,4.24,-0.01
8100583,236,4.24,-0.01
8100834,236,4.24,-0.01
8101085,236,4.24,-0.01
8101336,236,4.24,-0.01
8101587,236,4.24,-0.01
8101838,236,4.25,-0.01
8102089,236,4.24,-0.01
8102340,236,4.24,-0.01
8102591,236,4.24,-0.01
8102842,236,4.24,-0.01
8103093,236,4.24,-0.01
8103344,236,4.24,-0.01
8103595,236,4.24,-0.01
8103846,236,4.25,-0.01
8104097,236,4.24,-0.01
8104348,236,4.24,-0.01
8104599,236,4.24,-0.01
8104850,236,4.24,-0.01
8105101,236,4.24,-0.01
8105352,236,4.23,-0.01
8105603,236,4.24,-0.01
8105854,236,4.26,-0.01
8106105,236,4.25,-0.01
8106356,236,4.24,-0.01
8106607,236,4.24,-0.01
8106858,236,4.25,-0.01
8107109,236,4.26,-0.01
8107360,236,4.25,-0.01
8107611,236,4.24,-0.01
8107862,236,4.24,-0.01
8108113,236,4.24,-0.01
8108364,236,4.24,-0.01
8108615,236,4.24,-0.01
8108866,236,4.25,-0.01
8109117,236,4.24,-0.01
8109368,236,4.24,-0.01
8109619,236,4.24,-0.01
8109870,236,4.24,-0.01
8110121,236,4.25,-0.01
8110372,236,4.24,-0.01
8110623,237,4.25,-0.01
8110874,237,4.21,-0.01
8111125,237,4.21,-0.01
8111376,237,4.22,-0.01
8111627,237,4.22,-0.01
8111878,237,4.22,-0.01
8112129,237,4.21,-0.01
8112380,237,4.21,-0.01
8112631,237,4.22,-0.01
8112882,237,4.21,-0.01
8113133,237,4.22,-0.01
8113384,237,4.21,-0.01
8113635,237,4.22,-0.01
8113886,237,4.21,-0.01
8114137,237,4.21,-0.01
8114388,237,4.22,-0.01
8114639,237,4.21,-0.01
8114890,237,4.22,-0.01
8115141,237,4.21,-0.01
8115392,237,4.22,-0.01
8115643,237,4.21,-0.01
8115894,237,4.22,-0.01
8116145,237,4.21,-0.01
8116396,237,4.21,-0.01
8116647,237,4.22,-0.01
8116898,237,4.21,-0.01
8117149,237,4.21,-0.01
8117400,237,4.22,-0.01
8117651,237,4.21,-0.01
8117902,237,4.21,-0.01
8118153,237,4.21,-0.01
8118404,237,4.2,-0.01
8118655,237,4.21,-0.01
8118906,237,4.22,-0.01
8119157,237,4.21,-0.01
8119408,237,4.21,-0.01
8119659,237,4.21,-0.01
8119910,237,4.22,-0.01
8120161,237,4.21,-0.01
8120412,237,4.21,-0.01
8120663,237,4.22,-0.01
8120914,237,4.21,-0.01
8121165,237,4.22,-0.01
8121416,237,4.21,-0.01
8121667,237,4.21,-0.01
8121918,237,4.21,-0.01
8122169,237,4.21,-0.01
8122420,237,4.22,-0.01
8122671,237,4.21,-0.01
8122922,237,4.21,-0.01
8123173,237,4.22,-0.01
8123424,237,4.21,-0.01
8123675,237,4.22,-0.01
8123926,237,4.22,-0.01
8124177,237,4.21,-0.01
8124428,237,4.22,-0.01
8124679,237,4.21,-0.01
8124930,237,4.21,-0.01
8125181,237,4.21,-0.01
8125432,237,4.22,-0.01
8125683,237,4.21,-0.01
8125934,237,4.21,-0.01
8126185,237,4.21,-0.01
8126436,237,4.22,-0.01
8126687,237,4.21,-0.01
8126938,237,4.21,-0.01
8127189,237,4.21,-0.01
8127440,237,4.21,-0.01
8127691,237,4.21,-0.01
8127942,237,4.21,-0.01
8128193,237,4.21,-0.01
8128444,237,4.22,-0.01
8128695,237,4.22,-0.01
8128946,237,4.22,-0.01
8129197,237,4.21,-0.01
8129448,237,4.21,-0.01
8129699,237,4.22,-0.01
8129950,237,4.21,-0.01
8130201,237,4.22,-0.01
8130452,237,4.21,-0.01
8130703,237,4.22,-0.01
8130954,237,4.22,-0.01
8131205,237,4.22,-0.01
8131456,237,4.22,-0.01
8131707,237,4.22,-0.01
8131958,237,4.22,-0.01
8132209,237,4.22,-0.01
8132460,237,4.21,-0.01
8132711,237,4.21,-0.01
8132962,237,4.21,-0.01
8133213,237,4.22,-0.01
8133464,237,4.21,-0.01
8133715,237,4.22,-0.01
8133966,237,4.22,-0.01
8134217,237,4.21,-0.01
