13271183,117,6.02,-0.03
13271434,117,6.02,-0.03
13271685,117,6.02,-0.03
13271936,117,6.01,-0.03
13272187,117,6.02,-0.03
13272438,117,6.03,-0.03
13272689,117,6.02,-0.03
13272940,117,6.02,-0.03
13273191,117,6.02,-0.03
13273442,117,6.02,-0.03
13273693,117,6.01,-0.03
13273944,117,6.01,-0.03
13274195,117,6.01,-0.03
13274446,117,6.01,-0.03
13274697,117,6.01,-0.03
13274948,117,6.01,-0.03
13275199,117,6.01,-0.03
13275450,117,6.01,-0.03
13275701,117,6.02,-0.03
13275952,117,6.08,-0.03
13276203,117,6.05,-0.03
13276454,117,6.04,-0.03
13276705,117,6.06,-0.03
13276956,117,6.05,-0.03
13277207,117,6.04,-0.03
13277458,117,6.04,-0.03
13277709,118,6.03,-0.03
13277960,118,6.02,-0.03
13278211,118,6.01,-0.03
13278462,118,6.01,-0.03
13278713,118,6.01,-0.03
13278964,118,6.01,-0.03
13279215,118,6.01,-0.03
13279466,118,6.0,-0.03
13279717,118,6.0,-0.03
13279968,118,5.99,-0.03
13280219,118,5.99,-0.03
13280470,118,6.0,-0.03
13280721,118,5.99,-0.03
13280972,118,6.0,-0.03
13281223,118,6.0,-0.03
13281474,118,6.0,-0.03
13281725,118,5.99,-0.03
13281976,118,5.99,-0.03
13282227,118,5.98,-0.03
13282478,118,5.99,-0.03
13282729,118,5.99,-0.03
13282980,118,5.98,-0.03
13283231,118,5.99,-0.03
13283482,118,5.99,-0.03
13283733,118,5.99,-0.03
13283984,118,5.99,-0.03
13284235,118,5.99,-0.03
13284486,118,5.99,-0.03
13284737,118,5.99,-0.03
13284988,118,5.99,-0.03
13285239,118,5.99,-0.03
13285490,118,5.99,-0.03
13285741,118,5.99,-0.03
13285992,118,5.98,-0.03
13286243,118,5.99,-0.03
13286494,118,5.99,-0.03
13286745,118,5.99,-0.03
13286996,118,5.99,-0.03
13287247,118,5.99,-0.03
13287498,118,5.99,-0.03
13287749,118,5.98,-0.03
13288000,118,5.98,-0.03
13288251,118,5.98,-0.03
13288502,118,5.99,-0.03
13288753,118,5.98,-0.03
13289004,118,5.98,-0.03
13289255,118,5.98,-0.03
13289506,118,5.98,-0.03
13289757,118,5.98,-0.03
13290008,118,5.98,-0.03
13290259,118,5.98,-0.03
13290510,118,5.99,-0.03
13290761,118,5.99,-0.03
13291012,118,5.99,-0.03
13291263,118,5.99,-0.03
13291514,118,5.98,-0.03
13291765,118,5.99,-0.03
13292016,118,5.99,-0.03
13292267,118,5.99,-0.03
13292518,118,5.99,-0.03
13292769,118,5.99,-0.03
13293020,118,5.98,-0.03
13293271,118,5.98,-0.03
13293522,118,5.98,-0.03
13293773,118,5.99,-0.03
13294024,118,5.98,-0.03
13294275,118,5.98,-0.03
13294526,118,5.98,-0.03
13294777,118,5.98,-0.03
13295028,118,5.98,-0.03
13295279,118,5.98,-0.03
13295530,118,5.99,-0.03
13295781,118,5.98,-0.03
13296032,118,5.99,-0.03
13296283,118,5.98,-0.03
13296534,118,5.99,-0.03
13296785,118,5.98,-0.03
13297036,118,5.99,-0.03
13297287,118,5.98,-0.03
13297538,118,5.99,-0.03
13297789,118,5.99,-0.03
13298040,118,5.99,-0.03
13298291,118,5.99,-0.03
13298542,118,5.98,-0.03
13298793,118,5.99,-0.03
13299044,118,5.99,-0.03
13299295,118,5.99,-0.03
13299546,118,5.99,-0.03
13299797,118,5.99,-0.03
13300048,118,5.99,-0.03
13300299,118,5.99,-0.03
13300550,118,5.99,-0.03
13300801,118,5.99,-0.03
13301052,118,5.99,-0.03
13301303,118,5.99,-0.03
13301554,118,5.99,-0.03
13301805,118,5.99,-0.03
13302056,118,5.99,-0.03
13302307,118,5.99,-0.03
13302558,118,5.99,-0.03
13302809,118,5.99,-0.03
13303060,118,5.99,-0.03
13303311,118,6.04,-0.03
13303562,118,6.03,-0.03
13303813,118,6.09,-0.03
13304064,118,6.09,-0.03
13304315,118,6.1,-0.03
13304566,118,6.11,-0.03
13304817,118,6.1,-0.03
13305068,118,6.08,-0.03
13305319,118,6.07,-0.03
13305570,118,6.08,-0.03
13305821,118,6.07,-0.03
13306072,118,6.07,-0.03
13306323,118,6.07,-0.03
13306574,118,6.06,-0.03
13306825,118,6.05,-0.03
13307076,118,6.05,-0.03
13307327,118,6.05,-0.03
13307578,118,6.04,-0.03
13307829,119,6.04,-0.03
13308080,119,6.03,-0.03
13308331,119,6.03,-0.03
13308582,119,6.09,-0.03
13308833,119,6.06,-0.03
13309084,119,6.06,-0.03
13309335,119,6.04,-0.03
13309586,119,6.03,-0.03
13309837,119,6.04,-0.03
13310088,119,6.03,-0.03
13310339,119,6.03,-0.03
13310590,119,6.03,-0.03
13310841,119,6.03,-0.03
13311092,119,6.03,-0.03
13311343,119,6.05,-0.03
13311594,119,6.05,-0.03
13311845,119,6.03,-0.03
13312096,119,6.03,-0.03
13312347,119,6.03,-0.03
13312598,119,6.03,-0.03
13312849,119,6.03,-0.03
13313100,119,6.02,-0.03
13313351,119,6.02,-0.03
13313602,119,6.02,-0.03
13313853,119,6.02,-0.03
13314104,119,6.02,-0.03
13314355,119,6.02,-0.03
13314606,119,6.01,-0.03
13314857,119,6.01,-0.03
13315108,119,6.0,-0.03
13315359,119,6.0,-0.03
13315610,119,6.01,-0.03
13315861,119,6.01,-0.03
13316112,119,6.01,-0.03
13316363,119,6.0,-0.03
13316614,119,6.01,-0.03
13316865,119,6.01,-0.03
13317116,119,6.01,-0.03
13317367,119,6.01,-0.03
13317618,119,6.01,-0.03
13317869,119,6.01,-0.03
13318120,119,6.01,-0.03
13318371,119,6.01,-0.03
13318622,119,6.01,-0.03
13318873,119,6.01,-0.03
13319124,119,6.01,-0.03
13319375,119,6.02,-0.03
13319626,119,6.01,-0.03
13319877,119,6.05,-0.03
13320128,119,6.05,-0.03
13320379,119,6.09,-0.03
13320630,119,6.08,-0.03
13320881,119,6.07,-0.03
13321132,119,6.06,-0.03
13321383,119,6.05,-0.03
13321634,119,6.05,-0.03
13321885,119,6.03,-0.03
13322136,119,6.03,-0.03
13322387,119,6.02,-0.03
13322638,119,6.02,-0.03
13322889,119,6.02,-0.03
13323140,119,6.02,-0.03
13323391,119,6.02,-0.03
13323642,119,6.01,-0.03
13323893,119,6.02,-0.03
13324144,119,6.02,-0.03
13324395,119,6.02,-0.03
13324646,119,6.02,-0.03
13324897,119,6.02,-0.03
13325148,119,6.03,-0.03
13325399,119,6.03,-0.03
13325650,119,6.03,-0.03
13325901,119,6.04,-0.03
13326152,119,6.03,-0.03
13326403,119,6.03,-0.03
13326654,119,6.03,-0.03
13326905,119,6.02,-0.03
13327156,119,6.03,-0.03
13327407,119,6.02,-0.03
13327658,119,6.02,-0.03
13327909,119,6.02,-0.03
13328160,119,6.02,-0.03
13328411,119,6.03,-0.03
13328662,119,6.04,-0.03
13328913,119,6.04,-0.03
13329164,119,6.03,-0.03
13329415,119,6.04,-0.03
13329666,119,6.05,-0.03
13329917,119,6.05,-0.03
13330168,119,6.04,-0.03
13330419,119,6.04,-0.03
13330670,119,6.04,-0.03
13330921,119,6.04,-0.03
13331172,119,6.03,-0.03
13331423,119,6.03,-0.03
13331674,119,6.03,-0.03
13331925,119,6.03,-0.03
13332176,119,6.03,-0.03
13332427,119,6.02,-0.03
13332678,119,6.02,-0.03
13332929,119,6.01,-0.03
13333180,119,6.02,-0.03
13333431,119,6.02,-0.03
13333682,119,6.02,-0.03
13333933,119,6.01,-0.03
13334184,119,6.01,-0.03
13334435,119,6.01,-0.03
13334686,119,6.01,-0.03
13334937,119,6.01,-0.03
13335188,119,6.0,-0.03
13335439,119,6.0,-0.03
13335690,119,6.01,-0.03
13335941,119,6.01,-0.03
13336192,119,6.0,-0.03
13336443,119,6.0,-0.03
13336694,119,6.0,-0.03
13336945,119,6.0,-0.03
13337196,119,6.0,-0.03
13337447,119,6.0,-0.03
13337698,119,5.99,-0.03
13337949,120,5.98,-0.03
13338200,120,5.97,-0.03
13338451,120,5.97,-0.03
13338702,120,5.97,-0.03
13338953,120,5.97,-0.03
13339204,120,5.97,-0.03
13339455,120,5.96,-0.03
13339706,120,5.97,-0.03
13339957,120,5.96,-0.03
13340208,120,5.97,-0.03
13340459,120,5.96,-0.03
13340710,120,5.96,-0.03
13340961,120,5.97,-0.03
13341212,120,5.95,-0.03
13341463,120,5.95,-0.03
13341714,120,5.96,-0.03
13341965,120,5.95,-0.03
13342216,120,5.95,-0.03
13342467,120,5.97,-0.03
13342718,120,6.0,-0.03
13342969,120,5.99,-0.03
13343220,120,5.99,-0.03
13343471,120,5.98,-0.03
13343722,120,5.99,-0.03
13343973,120,5.98,-0.03
13344224,120,5.98,-0.03
13344475,120,5.97,-0.03
13344726,120,5.97,-0.03
13344977,120,5.97,-0.03
13345228,120,5.98,-0.03
13345479,120,6.04,-0.03
13345730,120,6.01,-0.03
13345981,120,6.0,-0.03
13346232,120,5.99,-0.03
13346483,120,5.98,-0.03
13346734,120,5.98,-0.03
13346985,120,5.98,-0.03
13347236,120,5.97,-0.03
13347487,120,5.97,-0.03
13347738,120,5.97,-0.03
13347989,120,5.97,-0.03
13348240,120,5.97,-0.03
13348491,120,5.97,-0.03
13348742,120,5.99,-0.03
13348993,120,5.97,-0.03
13349244,120,5.98,-0.03
13349495,120,6.05,-0.03
13349746,120,6.03,-0.03
13349997,120,6.01,-0.03
13350248,120,6.0,-0.03
13350499,120,5.98,-0.03
13350750,120,5.98,-0.03
13351001,120,5.97,-0.03
13351252,120,5.96,-0.03
13351503,120,5.97,-0.03
13351754,120,5.97,-0.03
13352005,120,5.96,-0.03
13352256,120,5.96,-0.03
13352507,120,5.96,-0.03
13352758,120,5.97,-0.03
13353009,120,5.96,-0.03
13353260,120,5.96,-0.03
13353511,120,5.96,-0.03
13353762,120,5.96,-0.03
13354013,120,5.97,-0.03
13354264,120,5.97,-0.03
13354515,120,5.96,-0.03
13354766,120,5.98,-0.03
13355017,120,5.98,-0.03
13355268,120,5.98,-0.03
13355519,120,5.98,-0.03
13355770,120,5.99,-0.03
13356021,120,5.99,-0.03
13356272,120,5.98,-0.03
13356523,120,5.97,-0.03
13356774,120,5.97,-0.03
13357025,120,5.96,-0.03
13357276,120,5.96,-0.03
13357527,120,5.95,-0.03
13357778,120,5.96,-0.03
13358029,120,5.95,-0.03
13358280,120,5.95,-0.03
13358531,120,5.97,-0.03
13358782,120,5.95,-0.03
13359033,120,5.95,-0.03
13359284,120,5.95,-0.03
13359535,120,5.94,-0.03
13359786,120,5.95,-0.03
13360037,120,5.95,-0.03
13360288,120,5.95,-0.03
13360539,120,5.95,-0.03
13360790,120,5.96,-0.03
13361041,120,5.95,-0.03
13361292,120,5.94,-0.03
13361543,120,5.95,-0.03
13361794,120,5.95,-0.03
13362045,120,5.95,-0.03
13362296,120,5.95,-0.03
13362547,120,5.95,-0.03
13362798,120,5.95,-0.03
13363049,120,5.95,-0.03
13363300,120,5.95,-0.03
13363551,120,5.95,-0.03
13363802,120,5.95,-0.03
13364053,120,5.95,-0.03
13364304,120,5.95,-0.03
13364555,120,5.95,-0.03
13364806,120,5.95,-0.03
13365057,120,5.95,-0.03
13365308,120,5.95,-0.03
13365559,120,5.95,-0.03
13365810,120,5.95,-0.03
13366061,120,5.95,-0.03
13366312,120,5.95,-0.03
13366563,120,5.95,-0.03
13366814,120,5.95,-0.03
13367065,120,5.95,-0.03
13367316,120,5.94,-0.03
13367567,120,5.95,-0.03
13367818,120,5.94,-0.03
13368069,121,5.92,-0.03
13368320,121,5.91,-0.03
13368571,121,5.92,-0.03
13368822,121,5.92,-0.03
13369073,121,5.91,-0.03
13369324,121,5.92,-0.03
13369575,121,5.91,-0.03
13369826,121,5.91,-0.03
13370077,121,5.92,-0.03
13370328,121,5.92,-0.03
13370579,121,5.93,-0.03
13370830,121,5.92,-0.03
13371081,121,5.91,-0.03
13371332,121,5.92,-0.03
13371583,121,5.91,-0.03
13371834,121,5.91,-0.03
13372085,121,5.91,-0.03
13372336,121,5.91,-0.03
13372587,121,5.91,-0.03
13372838,121,5.91,-0.03
13373089,121,5.92,-0.03
13373340,121,5.91,-0.03
13373591,121,5.91,-0.03
13373842,121,5.91,-0.03
13374093,121,5.91,-0.03
13374344,121,5.91,-0.03
13374595,121,5.91,-0.03
13374846,121,5.91,-0.03
13375097,121,5.91,-0.03
13375348,121,5.91,-0.03
13375599,121,5.91,-0.03
13375850,121,5.91,-0.03
13376101,121,5.9,-0.03
13376352,121,5.91,-0.03
13376603,121,5.91,-0.03
13376854,121,5.91,-0.03
13377105,121,5.91,-0.03
13377356,121,5.91,-0.03
13377607,121,5.9,-0.03
13377858,121,5.91,-0.03
13378109,121,5.91,-0.03
13378360,121,5.91,-0.03
13378611,121,5.91,-0.03
13378862,121,5.9,-0.03
13379113,121,5.91,-0.03
13379364,121,5.9,-0.03
13379615,121,5.91,-0.03
13379866,121,5.9,-0.03
13380117,121,5.9,-0.03
13380368,121,5.9,-0.03
13380619,121,5.91,-0.03
13380870,121,5.9,-0.03
13381121,121,5.9,-0.03
13381372,121,5.91,-0.03
13381623,121,5.9,-0.03
13381874,121,5.9,-0.03
13382125,121,5.9,-0.03
13382376,121,5.91,-0.03
13382627,121,5.89,-0.03
13382878,121,5.91,-0.03
13383129,121,5.9,-0.03
13383380,121,5.91,-0.03
13383631,121,5.9,-0.03
13383882,121,5.91,-0.03
13384133,121,5.91,-0.03
13384384,121,5.9,-0.03
13384635,121,5.91,-0.03
13384886,121,5.9,-0.03
13385137,121,5.9,-0.03
13385388,121,5.9,-0.03
13385639,121,5.91,-0.03
13385890,121,5.9,-0.03
13386141,121,5.9,-0.03
13386392,121,5.9,-0.03
13386643,121,5.91,-0.03
13386894,121,5.9,-0.03
13387145,121,5.91,-0.03
13387396,121,5.9,-0.03
13387647,121,5.89,-0.03
13387898,121,5.9,-0.03
13388149,121,5.9,-0.03
13388400,121,5.9,-0.03
13388651,121,5.9,-0.03
13388902,121,5.91,-0.03
13389153,121,5.9,-0.03
13389404,121,5.91,-0.03
13389655,121,5.91,-0.03
13389906,121,5.91,-0.03
13390157,121,5.91,-0.03
13390408,121,5.91,-0.03
13390659,121,5.9,-0.03
13390910,121,5.9,-0.03
13391161,121,5.9,-0.03
13391412,121,5.91,-0.03
13391663,121,5.9,-0.03
13391914,121,5.91,-0.03
13392165,121,5.91,-0.03
13392416,121,5.9,-0.03
13392667,121,5.9,-0.03
13392918,121,5.9,-0.03
13393169,121,5.9,-0.03
13393420,121,5.91,-0.03
13393671,121,5.91,-0.03
13393922,121,5.91,-0.03
13394173,121,5.9,-0.03
13394424,121,5.91,-0.03
13394675,121,5.91,-0.03
13394926,121,5.91,-0.03
13395177,121,5.91,-0.03
13395428,121,5.91,-0.03
13395679,121,5.91,-0.03
13395930,121,5.91,-0.03
13396181,121,5.91,-0.03
13396432,121,5.91,-0.03
13396683,121,5.91,-0.03
13396934,121,5.91,-0.03
13397185,121,5.91,-0.03
13397436,121,5.91,-0.03
13397687,121,5.92,-0.03
13397938,121,5.92,-0.03
13398189,122,5.89,-0.03
13398440,122,5.89,-0.03
13398691,122,5.89,-0.03
13398942,122,5.89,-0.03
13399193,122,5.89,-0.03
13399444,122,5.89,-0.03
13399695,122,5.89,-0.03
13399946,122,5.89,-0.03
13400197,122,5.89,-0.03
13400448,122,5.88,-0.03
13400699,122,5.89,-0.03
13400950,122,5.89,-0.03
13401201,122,5.89,-0.03
13401452,122,5.89,-0.03
13401703,122,5.89,-0.03
13401954,122,5.89,-0.03
13402205,122,5.89,-0.03
13402456,122,5.89,-0.03
13402707,122,5.89,-0.03
13402958,122,5.89,-0.03
13403209,122,5.89,-0.03
13403460,122,5.89,-0.03
13403711,122,5.89,-0.03
13403962,122,5.89,-0.03
13404213,122,5.89,-0.03
13404464,122,5.89,-0.03
13404715,122,5.89,-0.03
13404966,122,5.89,-0.03
13405217,122,5.89,-0.03
13405468,122,5.89,-0.03
13405719,122,5.89,-0.03
13405970,122,5.89,-0.03
13406221,122,5.89,-0.03
13406472,122,5.89,-0.03
13406723,122,5.89,-0.03
13406974,122,5.88,-0.03
13407225,122,5.89,-0.03
13407476,122,5.89,-0.03
13407727,122,5.88,-0.03
13407978,122,5.88,-0.03
13408229,122,5.89,-0.03
13408480,122,5.89,-0.03
13408731,122,5.89,-0.03
13408982,122,5.88,-0.03
13409233,122,5.89,-0.03
13409484,122,5.88,-0.03
13409735,122,5.88,-0.03
13409986,122,5.89,-0.03
13410237,122,5.89,-0.03
13410488,122,5.89,-0.03
13410739,122,5.88,-0.03
13410990,122,5.89,-0.03
13411241,122,5.89,-0.03
13411492,122,5.89,-0.03
13411743,122,5.89,-0.03
13411994,122,5.89,-0.03
13412245,122,5.89,-0.03
13412496,122,5.89,-0.03
13412747,122,5.88,-0.03
13412998,122,5.89,-0.03
13413249,122,5.89,-0.03
13413500,122,5.88,-0.03
13413751,122,5.89,-0.03
13414002,122,5.89,-0.03
13414253,122,5.89,-0.03
13414504,122,5.88,-0.03
13414755,122,5.89,-0.03
13415006,122,5.89,-0.03
13415257,122,5.89,-0.03
13415508,122,5.88,-0.03
13415759,122,5.89,-0.03
13416010,122,5.89,-0.03
13416261,122,5.89,-0.03
13416512,122,5.89,-0.03
13416763,122,5.89,-0.03
13417014,122,5.89,-0.03
13417265,122,5.89,-0.03
13417516,122,5.89,-0.03
13417767,122,5.9,-0.03
13418018,122,5.89,-0.03
13418269,122,5.89,-0.03
13418520,122,5.89,-0.03
13418771,122,5.89,-0.03
13419022,122,5.89,-0.03
13419273,122,5.89,-0.03
13419524,122,5.89,-0.03
13419775,122,5.89,-0.03
13420026,122,5.89,-0.03
13420277,122,5.89,-0.03
13420528,122,5.89,-0.03
13420779,122,5.89,-0.03
13421030,122,5.89,-0.03
13421281,122,6.0,-0.03
13421532,122,5.97,-0.03
13421783,122,5.95,-0.03
13422034,122,5.95,-0.03
13422285,122,5.95,-0.03
13422536,122,5.95,-0.03
13422787,122,5.95,-0.03
13423038,122,5.95,-0.03
13423289,122,5.94,-0.03
13423540,122,5.95,-0.03
13423791,122,5.95,-0.03
13424042,122,5.95,-0.03
13424293,122,5.94,-0.03
13424544,122,5.95,-0.03
13424795,122,5.94,-0.03
13425046,122,5.94,-0.03
13425297,122,5.94,-0.03
13425548,122,5.94,-0.03
13425799,122,5.94,-0.03
13426050,122,5.94,-0.03
13426301,122,5.94,-0.03
13426552,122,5.95,-0.03
13426803,122,5.94,-0.03
13427054,122,5.94,-0.03
13427305,122,5.93,-0.03
13427556,122,5.93,-0.03
13427807,122,5.94,-0.03
13428058,122,5.94,-0.03
13428309,123,5.92,-0.03
13428560,123,5.92,-0.03
13428811,123,5.92,-0.03
13429062,123,5.92,-0.03
13429313,123,5.92,-0.03
13429564,123,5.92,-0.03
13429815,123,5.92,-0.03
13430066,123,5.92,-0.03
13430317,123,5.92,-0.03
13430568,123,5.93,-0.03
13430819,123,5.93,-0.03
13431070,123,5.93,-0.03
13431321,123,5.92,-0.03
13431572,123,5.93,-0.03
13431823,123,5.92,-0.03
13432074,123,5.92,-0.03
13432325,123,5.93,-0.03
13432576,123,5.93,-0.03
13432827,123,5.92,-0.03
13433078,123,5.92,-0.03
13433329,123,5.93,-0.03
13433580,123,5.93,-0.03
13433831,123,5.92,-0.03
13434082,123,5.92,-0.03
13434333,123,5.92,-0.03
13434584,123,5.92,-0.03
13434835,123,5.91,-0.03
13435086,123,5.92,-0.03
13435337,123,5.92,-0.03
13435588,123,5.93,-0.03
13435839,123,5.97,-0.03
13436090,123,5.95,-0.03
13436341,123,5.97,-0.03
13436592,123,5.96,-0.03
13436843,123,5.96,-0.03
13437094,123,5.96,-0.03
13437345,123,5.95,-0.03
13437596,123,5.96,-0.03
13437847,123,5.96,-0.03
13438098,123,5.97,-0.03
13438349,123,5.95,-0.03
13438600,123,5.95,-0.03
13438851,123,5.95,-0.03
13439102,123,5.95,-0.03
13439353,123,5.96,-0.03
13439604,123,5.96,-0.03
13439855,123,5.96,-0.03
13440106,123,5.96,-0.03
13440357,123,5.97,-0.03
13440608,123,5.97,-0.03
13440859,123,5.96,-0.03
13441110,123,5.97,-0.03
13441361,123,5.97,-0.03
13441612,123,5.97,-0.03
13441863,123,5.97,-0.03
13442114,123,5.99,-0.03
13442365,123,5.99,-0.03
13442616,123,5.98,-0.03
13442867,123,5.98,-0.03
13443118,123,5.98,-0.03
13443369,123,5.97,-0.03
13443620,123,5.97,-0.03
13443871,123,5.96,-0.03
13444122,123,5.95,-0.03
13444373,123,5.95,-0.03
13444624,123,5.96,-0.03
13444875,123,5.95,-0.03
13445126,123,5.94,-0.03
13445377,123,5.95,-0.03
13445628,123,5.95,-0.03
13445879,123,5.93,-0.03
13446130,123,5.94,-0.03
13446381,123,5.93,-0.03
13446632,123,5.93,-0.03
13446883,123,5.93,-0.03
13447134,123,5.99,-0.03
13447385,123,6.01,-0.03
13447636,123,6.0,-0.03
13447887,123,6.0,-0.03
13448138,123,6.0,-0.03
13448389,123,5.97,-0.03
13448640,123,5.97,-0.03
13448891,123,5.96,-0.03
13449142,123,5.95,-0.03
13449393,123,5.95,-0.03
13449644,123,5.95,-0.03
13449895,123,5.94,-0.03
13450146,123,5.94,-0.03
13450397,123,5.94,-0.03
13450648,123,5.92,-0.03
13450899,123,5.93,-0.03
13451150,123,5.92,-0.03
13451401,123,5.92,-0.03
13451652,123,5.92,-0.03
13451903,123,5.92,-0.03
13452154,123,5.91,-0.03
13452405,123,5.92,-0.03
13452656,123,5.92,-0.03
13452907,123,5.91,-0.03
13453158,123,5.91,-0.03
13453409,123,5.91,-0.03
13453660,123,5.91,-0.03
13453911,123,5.91,-0.03
13454162,123,5.91,-0.03
13454413,123,5.91,-0.03
13454664,123,5.91,-0.03
13454915,123,5.91,-0.03
13455166,123,5.91,-0.03
13455417,123,5.9,-0.03
13455668,123,5.91,-0.03
13455919,123,5.91,-0.03
13456170,123,5.9,-0.03
13456421,123,5.91,-0.03
13456672,123,5.9,-0.03
13456923,123,5.9,-0.03
13457174,123,5.91,-0.03
13457425,123,5.92,-0.03
13457676,123,5.91,-0.03
13457927,123,5.91,-0.03
13458178,123,5.91,-0.03
13458429,124,5.89,-0.03
13458680,124,5.89,-0.03
13458931,124,5.88,-0.03
13459182,124,5.89,-0.03
13459433,124,5.89,-0.03
13459684,124,5.89,-0.03
13459935,124,5.89,-0.03
13460186,124,5.89,-0.03
13460437,124,5.9,-0.03
13460688,124,5.9,-0.03
13460939,124,5.91,-0.03
13461190,124,5.91,-0.03
13461441,124,5.91,-0.03
13461692,124,5.91,-0.03
13461943,124,5.91,-0.03
13462194,124,5.91,-0.03
13462445,124,5.91,-0.03
13462696,124,5.91,-0.03
13462947,124,5.91,-0.03
13463198,124,5.91,-0.03
13463449,124,5.91,-0.03
13463700,124,5.91,-0.03
13463951,124,5.91,-0.03
13464202,124,5.91,-0.03
13464453,124,5.91,-0.03
13464704,124,5.91,-0.03
13464955,124,5.91,-0.03
13465206,124,5.91,-0.03
13465457,124,5.91,-0.03
13465708,124,5.91,-0.03
13465959,124,5.91,-0.03
13466210,124,5.91,-0.03
13466461,124,5.92,-0.03
13466712,124,5.91,-0.03
13466963,124,5.91,-0.03
13467214,124,5.91,-0.03
13467465,124,5.91,-0.03
13467716,124,5.91,-0.03
13467967,124,5.91,-0.03
13468218,124,5.91,-0.03
13468469,124,5.91,-0.03
13468720,124,5.91,-0.03
13468971,124,5.92,-0.03
13469222,124,5.91,-0.03
13469473,124,5.91,-0.03
13469724,124,5.91,-0.03
13469975,124,5.9,-0.03
13470226,124,5.91,-0.03
13470477,124,5.91,-0.03
13470728,124,5.91,-0.03
13470979,124,5.91,-0.03
13471230,124,5.91,-0.03
13471481,124,5.91,-0.03
13471732,124,5.91,-0.03
13471983,124,5.91,-0.03
13472234,124,5.91,-0.03
13472485,124,5.91,-0.03
13472736,124,5.91,-0.03
13472987,124,5.91,-0.03
13473238,124,5.91,-0.03
13473489,124,5.91,-0.03
13473740,124,5.91,-0.03
13473991,124,5.91,-0.03
13474242,124,5.91,-0.03
13474493,124,5.92,-0.03
13474744,124,5.92,-0.03
13474995,124,5.92,-0.03
13475246,124,5.92,-0.03
13475497,124,5.91,-0.03
13475748,124,5.92,-0.03
13475999,124,5.91,-0.03
13476250,124,5.92,-0.03
13476501,124,5.91,-0.03
13476752,124,5.92,-0.03
13477003,124,5.91,-0.03
13477254,124,5.92,-0.03
13477505,124,5.91,-0.03
13477756,124,5.93,-0.03
13478007,124,5.93,-0.03
13478258,124,5.94,-0.03
13478509,124,5.94,-0.03
13478760,124,5.94,-0.03
13479011,124,5.97,-0.03
13479262,124,5.97,-0.03
13479513,124,5.97,-0.03
13479764,124,5.95,-0.03
13480015,124,5.95,-0.03
13480266,124,5.95,-0.03
13480517,124,5.94,-0.03
13480768,124,5.94,-0.03
13481019,124,5.94,-0.03
13481270,124,5.93,-0.03
13481521,124,5.93,-0.03
13481772,124,5.93,-0.03
13482023,124,5.93,-0.03
13482274,124,5.92,-0.03
13482525,124,5.93,-0.03
13482776,124,5.93,-0.03
13483027,124,5.93,-0.03
13483278,124,5.93,-0.03
13483529,124,5.93,-0.03
13483780,124,5.93,-0.03
13484031,124,5.93,-0.03
13484282,124,5.92,-0.03
13484533,124,5.92,-0.03
13484784,124,5.92,-0.03
13485035,124,5.93,-0.03
13485286,124,5.93,-0.03
13485537,124,5.93,-0.03
13485788,124,5.93,-0.03
13486039,124,5.94,-0.03
13486290,124,5.93,-0.03
13486541,124,5.94,-0.03
13486792,124,5.94,-0.03
13487043,124,5.94,-0.03
13487294,124,5.94,-0.03
13487545,124,5.94,-0.03
13487796,124,5.94,-0.03
13488047,124,5.94,-0.03
13488298,125,5.93,-0.03
13488549,125,5.91,-0.03
13488800,125,5.91,-0.03
13489051,125,5.89,-0.03
13489302,125,5.9,-0.03
13489553,125,5.89,-0.03
13489804,125,5.89,-0.03
13490055,125,5.89,-0.03
13490306,125,5.89,-0.03
13490557,125,5.89,-0.03
13490808,125,5.88,-0.03
13491059,125,5.89,-0.03
13491310,125,5.89,-0.03
13491561,125,5.89,-0.03
13491812,125,5.89,-0.03
13492063,125,5.88,-0.03
13492314,125,5.89,-0.03
13492565,125,5.89,-0.03
13492816,125,5.89,-0.03
13493067,125,5.89,-0.03
13493318,125,5.88,-0.03
13493569,125,5.89,-0.03
13493820,125,5.88,-0.03
13494071,125,5.88,-0.03
13494322,125,5.88,-0.03
13494573,125,5.88,-0.03
13494824,125,5.88,-0.03
13495075,125,5.88,-0.03
13495326,125,5.88,-0.03
13495577,125,5.88,-0.03
13495828,125,5.88,-0.03
13496079,125,5.89,-0.03
13496330,125,5.89,-0.03
13496581,125,5.89,-0.03
13496832,125,5.89,-0.03
13497083,125,5.89,-0.03
13497334,125,5.89,-0.03
13497585,125,5.89,-0.03
13497836,125,5.88,-0.03
13498087,125,5.89,-0.03
13498338,125,5.88,-0.03
13498589,125,5.89,-0.03
13498840,125,5.88,-0.03
13499091,125,5.88,-0.03
13499342,125,5.89,-0.03
13499593,125,5.88,-0.03
13499844,125,5.88,-0.03
13500095,125,5.88,-0.03
13500346,125,5.88,-0.03
13500597,125,5.88,-0.03
13500848,125,5.89,-0.03
13501099,125,5.88,-0.03
13501350,125,5.88,-0.03
13501601,125,5.88,-0.03
13501852,125,5.88,-0.03
13502103,125,5.88,-0.03
13502354,125,5.88,-0.03
13502605,125,5.88,-0.03
13502856,125,5.88,-0.03
13503107,125,5.88,-0.03
13503358,125,5.88,-0.03
13503609,125,5.88,-0.03
13503860,125,5.88,-0.03
13504111,125,5.88,-0.03
13504362,125,5.88,-0.03
13504613,125,5.88,-0.03
13504864,125,5.87,-0.03
13505115,125,5.88,-0.03
