13210537,197,6.29,-0.0
13210788,197,6.29,-0.0
13211039,197,6.29,-0.0
13211290,197,6.29,-0.0
13211541,197,6.29,-0.0
13211792,197,6.3,-0.0
13212043,197,6.3,-0.0
13212294,197,6.29,-0.0
13212545,197,6.3,-0.0
13212796,197,6.29,-0.0
13213047,197,6.29,-0.0
13213298,197,6.29,-0.0
13213549,197,6.29,-0.0
13213800,197,6.3,-0.0
13214051,197,6.29,-0.0
13214302,197,6.29,-0.0
13214553,197,6.29,-0.0
13214804,197,6.3,-0.0
13215055,197,6.29,-0.0
13215306,197,6.3,-0.0
13215557,197,6.29,-0.0
13215808,197,6.29,-0.0
13216059,197,6.29,-0.0
13216310,197,6.29,-0.0
13216561,197,6.29,-0.0
13216812,197,6.29,-0.0
13217063,198,6.27,-0.0
13217314,198,6.25,-0.0
13217565,198,6.25,-0.0
13217816,198,6.25,-0.0
13218067,198,6.25,-0.0
13218318,198,6.25,-0.0
13218569,198,6.25,-0.0
13218820,198,6.25,-0.0
13219071,198,6.25,-0.0
13219322,198,6.25,-0.0
13219573,198,6.25,-0.0
13219824,198,6.25,-0.0
13220075,198,6.25,-0.0
13220326,198,6.26,-0.0
13220577,198,6.26,-0.0
13220828,198,6.25,-0.0
13221079,198,6.25,-0.0
13221330,198,6.25,-0.0
13221581,198,6.26,-0.0
13221832,198,6.25,-0.0
13222083,198,6.26,-0.0
13222334,198,6.25,-0.0
13222585,198,6.25,-0.0
13222836,198,6.25,-0.0
13223087,198,6.25,-0.0
13223338,198,6.26,-0.0
13223589,198,6.26,-0.0
13223840,198,6.25,-0.0
13224091,198,6.25,-0.0
13224342,198,6.25,-0.0
13224593,198,6.26,-0.0
13224844,198,6.25,-0.0
13225095,198,6.25,-0.0
13225346,198,6.26,-0.0
13225597,198,6.26,-0.0
13225848,198,6.26,-0.0
13226099,198,6.26,-0.0
13226350,198,6.25,-0.0
13226601,198,6.25,-0.0
13226852,198,6.25,-0.0
13227103,198,6.26,-0.0
13227354,198,6.26,-0.0
13227605,198,6.26,-0.0
13227856,198,6.25,-0.0
13228107,198,6.26,-0.0
13228358,198,6.26,-0.0
13228609,198,6.25,-0.0
13228860,198,6.26,-0.0
13229111,198,6.26,-0.0
13229362,198,6.26,-0.0
13229613,198,6.26,-0.0
13229864,198,6.26,-0.0
13230115,198,6.25,-0.0
13230366,198,6.26,-0.0
13230617,198,6.25,-0.0
13230868,198,6.26,-0.0
13231119,198,6.26,-0.0
13231370,198,6.25,-0.0
13231621,198,6.26,-0.0
13231872,198,6.25,-0.0
13232123,198,6.26,-0.0
13232374,198,6.25,-0.0
13232625,198,6.26,-0.0
13232876,198,6.25,-0.0
13233127,198,6.26,-0.0
13233378,198,6.26,-0.0
13233629,198,6.26,-0.0
13233880,198,6.26,-0.0
13234131,198,6.25,-0.0
13234382,198,6.25,-0.0
13234633,198,6.25,-0.0
13234884,198,6.26,-0.0
13235135,198,6.26,-0.0
13235386,198,6.25,-0.0
13235637,198,6.25,-0.0
13235888,198,6.25,-0.0
13236139,198,6.25,-0.0
13236390,198,6.26,-0.0
13236641,198,6.25,-0.0
13236892,198,6.25,-0.0
13237143,198,6.25,-0.0
13237394,198,6.25,-0.0
13237645,198,6.26,-0.0
13237896,198,6.25,-0.0
13238147,198,6.25,-0.0
13238398,198,6.26,-0.0
13238649,198,6.25,-0.0
13238900,198,6.26,-0.0
13239151,198,6.25,-0.0
13239402,198,6.26,-0.0
13239653,198,6.25,-0.0
13239904,198,6.25,-0.0
13240155,198,6.25,-0.0
13240406,198,6.25,-0.0
13240657,198,6.25,-0.0
13240908,198,6.26,-0.0
13241159,198,6.25,-0.0
13241410,198,6.25,-0.0
13241661,198,6.26,-0.0
13241912,198,6.25,-0.0
13242163,198,6.25,-0.0
13242414,198,6.25,-0.0
13242665,198,6.26,-0.0
13242916,198,6.26,-0.0
13243167,198,6.26,-0.0
13243418,198,6.27,-0.0
13243669,198,6.25,-0.0
13243920,198,6.25,-0.0
13244171,198,6.25,-0.0
13244422,198,6.26,-0.0
13244673,198,6.25,-0.0
13244924,198,6.25,-0.0
13245175,198,6.26,-0.0
13245426,198,6.26,-0.0
13245677,198,6.26,-0.0
13245928,198,6.25,-0.0
13246179,198,6.26,-0.0
13246430,198,6.25,-0.0
13246681,198,6.25,-0.0
13246932,198,6.25,-0.0
13247183,199,6.22,-0.0
13247434,199,6.22,-0.0
13247685,199,6.22,-0.0
13247936,199,6.22,-0.0
13248187,199,6.23,-0.0
13248438,199,6.22,-0.0
13248689,199,6.22,-0.0
13248940,199,6.22,-0.0
13249191,199,6.22,-0.0
13249442,199,6.22,-0.0
13249693,199,6.21,-0.0
13249944,199,6.22,-0.0
13250195,199,6.22,-0.0
13250446,199,6.22,-0.0
13250697,199,6.22,-0.0
13250948,199,6.22,-0.0
13251199,199,6.22,-0.0
13251450,199,6.22,-0.0
13251701,199,6.22,-0.0
13251952,199,6.22,-0.0
13252203,199,6.22,-0.0
13252454,199,6.21,-0.0
13252705,199,6.22,-0.0
13252956,199,6.22,-0.0
13253207,199,6.22,-0.0
13253458,199,6.22,-0.0
13253709,199,6.22,-0.0
13253960,199,6.22,-0.0
13254211,199,6.22,-0.0
13254462,199,6.22,-0.0
13254713,199,6.22,-0.0
13254964,199,6.22,-0.0
13255215,199,6.22,-0.0
13255466,199,6.22,-0.0
13255717,199,6.22,-0.0
13255968,199,6.22,-0.0
13256219,199,6.22,-0.0
13256470,199,6.21,-0.0
13256721,199,6.22,-0.0
13256972,199,6.22,-0.0
13257223,199,6.22,-0.0
13257474,199,6.22,-0.0
13257725,199,6.22,-0.0
13257976,199,6.22,-0.0
13258227,199,6.22,-0.0
13258478,199,6.22,-0.0
13258729,199,6.22,-0.0
13258980,199,6.22,-0.0
13259231,199,6.22,-0.0
13259482,199,6.22,-0.0
13259733,199,6.22,-0.0
13259984,199,6.21,-0.0
13260235,199,6.22,-0.0
13260486,199,6.22,-0.0
13260737,199,6.22,-0.0
13260988,199,6.22,-0.0
13261239,199,6.22,-0.0
13261490,199,6.22,-0.0
13261741,199,6.22,-0.0
13261992,199,6.22,-0.0
13262243,199,6.22,-0.0
13262494,199,6.23,-0.0
13262745,199,6.22,-0.0
13262996,199,6.22,-0.0
13263247,199,6.22,-0.0
13263498,199,6.22,-0.0
13263749,199,6.22,-0.0
13264000,199,6.22,-0.0
13264251,199,6.22,-0.0
13264502,199,6.22,-0.0
13264753,199,6.22,-0.0
13265004,199,6.22,-0.0
13265255,199,6.21,-0.0
13265506,199,6.22,-0.0
13265757,199,6.22,-0.0
13266008,199,6.22,-0.0
13266259,199,6.22,-0.0
13266510,199,6.22,-0.0
13266761,199,6.22,-0.0
13267012,199,6.22,-0.0
13267263,199,6.22,-0.0
13267514,199,6.21,-0.0
13267765,199,6.22,-0.0
13268016,199,6.22,-0.0
13268267,199,6.22,-0.0
13268518,199,6.22,-0.0
13268769,199,6.22,-0.0
13269020,199,6.22,-0.0
13269271,199,6.22,-0.0
13269522,199,6.22,-0.0
13269773,199,6.22,-0.0
13270024,199,6.22,-0.0
13270275,199,6.22,-0.0
13270526,199,6.22,-0.0
13270777,199,6.22,-0.0
13271028,199,6.22,-0.0
13271279,199,6.22,-0.0
13271530,199,6.22,-0.0
13271781,199,6.22,-0.0
13272032,199,6.22,-0.0
13272283,199,6.22,-0.0
13272534,199,6.22,-0.0
13272785,199,6.22,-0.0
13273036,199,6.22,-0.0
13273287,199,6.22,-0.0
13273538,199,6.22,-0.0
13273789,199,6.22,-0.0
13274040,199,6.22,-0.0
13274291,199,6.22,-0.0
13274542,199,6.22,-0.0
13274793,199,6.22,-0.0
13275044,199,6.22,-0.0
13275295,199,6.22,-0.0
13275546,199,6.22,-0.0
13275797,199,6.22,-0.0
13276048,199,6.22,-0.0
13276299,199,6.22,-0.0
13276550,199,6.22,-0.0
13276801,199,6.23,-0.0
13277052,199,6.22,-0.0
13277303,200,6.18,-0.0
13277554,200,6.18,-0.0
13277805,200,6.18,-0.0
13278056,200,6.18,-0.0
13278307,200,6.18,-0.0
13278558,200,6.18,-0.0
13278809,200,6.19,-0.0
13279060,200,6.18,-0.0
13279311,200,6.19,-0.0
13279562,200,6.18,-0.0
13279813,200,6.19,-0.0
13280064,200,6.18,-0.0
13280315,200,6.18,-0.0
13280566,200,6.19,-0.0
13280817,200,6.18,-0.0
13281068,200,6.18,-0.0
13281319,200,6.18,-0.0
13281570,200,6.19,-0.0
13281821,200,6.18,-0.0
13282072,200,6.18,-0.0
13282323,200,6.19,-0.0
13282574,200,6.19,-0.0
13282825,200,6.19,-0.0
13283076,200,6.18,-0.0
13283327,200,6.18,-0.0
13283578,200,6.18,-0.0
13283829,200,6.18,-0.0
13284080,200,6.18,-0.0
13284331,200,6.19,-0.0
13284582,200,6.18,-0.0
13284833,200,6.18,-0.0
13285084,200,6.18,-0.0
13285335,200,6.19,-0.0
13285586,200,6.18,-0.0
13285837,200,6.18,-0.0
13286088,200,6.19,-0.0
13286339,200,6.18,-0.0
13286590,200,6.18,-0.0
13286841,200,6.18,-0.0
13287092,200,6.18,-0.0
13287343,200,6.18,-0.0
13287594,200,6.18,-0.0
13287845,200,6.18,-0.0
13288096,200,6.18,-0.0
13288347,200,6.19,-0.0
13288598,200,6.18,-0.0
13288849,200,6.19,-0.0
13289100,200,6.18,-0.0
13289351,200,6.19,-0.0
13289602,200,6.19,-0.0
13289853,200,6.18,-0.0
13290104,200,6.18,-0.0
13290355,200,6.18,-0.0
13290606,200,6.18,-0.0
13290857,200,6.18,-0.0
13291108,200,6.18,-0.0
13291359,200,6.18,-0.0
13291610,200,6.19,-0.0
13291861,200,6.19,-0.0
13292112,200,6.19,-0.0
13292363,200,6.18,-0.0
13292614,200,6.19,-0.0
13292865,200,6.19,-0.0
13293116,200,6.18,-0.0
13293367,200,6.19,-0.0
13293618,200,6.19,-0.0
13293869,200,6.19,-0.0
13294120,200,6.18,-0.0
13294371,200,6.18,-0.0
13294622,200,6.18,-0.0
13294873,200,6.18,-0.0
13295124,200,6.18,-0.0
13295375,200,6.18,-0.0
13295626,200,6.18,-0.0
13295877,200,6.18,-0.0
13296128,200,6.18,-0.0
13296379,200,6.18,-0.0
13296630,200,6.18,-0.0
13296881,200,6.18,-0.0
13297132,200,6.18,-0.0
13297383,200,6.18,-0.0
13297634,200,6.19,-0.0
13297885,200,6.18,-0.0
13298136,200,6.18,-0.0
13298387,200,6.18,-0.0
13298638,200,6.18,-0.0
13298889,200,6.18,-0.0
13299140,200,6.18,-0.0
13299391,200,6.19,-0.0
13299642,200,6.18,-0.0
13299893,200,6.18,-0.0
13300144,200,6.18,-0.0
13300395,200,6.19,-0.0
13300646,200,6.19,-0.0
13300897,200,6.19,-0.0
13301148,200,6.18,-0.0
13301399,200,6.18,-0.0
13301650,200,6.19,-0.0
13301901,200,6.18,-0.0
13302152,200,6.18,-0.0
13302403,200,6.18,-0.0
13302654,200,6.19,-0.0
13302905,200,6.18,-0.0
13303156,200,6.18,-0.0
13303407,200,6.18,-0.0
13303658,200,6.18,-0.0
13303909,200,6.19,-0.0
13304160,200,6.18,-0.0
13304411,200,6.19,-0.0
13304662,200,6.18,-0.0
13304913,200,6.18,-0.0
13305164,200,6.18,-0.0
13305415,200,6.18,-0.0
13305666,200,6.19,-0.0
13305917,200,6.18,-0.0
13306168,200,6.19,-0.0
13306419,200,6.18,-0.0
13306670,200,6.19,-0.0
13306921,200,6.18,-0.0
13307172,201,6.17,-0.0
13307423,201,6.14,-0.0
13307674,201,6.15,-0.0
13307925,201,6.15,-0.0
13308176,201,6.16,-0.0
13308427,201,6.15,-0.0
13308678,201,6.14,-0.0
13308929,201,6.15,-0.0
13309180,201,6.15,-0.0
13309431,201,6.15,-0.0
13309682,201,6.15,-0.0
13309933,201,6.15,-0.0
13310184,201,6.15,-0.0
13310435,201,6.15,-0.0
13310686,201,6.15,-0.0
13310937,201,6.15,-0.0
13311188,201,6.14,-0.0
13311439,201,6.15,-0.0
13311690,201,6.15,-0.0
13311941,201,6.15,-0.0
13312192,201,6.15,-0.0
13312443,201,6.15,-0.0
13312694,201,6.15,-0.0
13312945,201,6.15,-0.0
13313196,201,6.15,-0.0
13313447,201,6.15,-0.0
13313698,201,6.14,-0.0
13313949,201,6.15,-0.0
13314200,201,6.15,-0.0
13314451,201,6.15,-0.0
13314702,201,6.15,-0.0
13314953,201,6.14,-0.0
13315204,201,6.15,-0.0
13315455,201,6.15,-0.0
13315706,201,6.15,-0.0
13315957,201,6.15,-0.0
13316208,201,6.15,-0.0
13316459,201,6.16,-0.0
13316710,201,6.14,-0.0
13316961,201,6.15,-0.0
13317212,201,6.15,-0.0
13317463,201,6.15,-0.0
13317714,201,6.15,-0.0
13317965,201,6.14,-0.0
13318216,201,6.15,-0.0
13318467,201,6.15,-0.0
13318718,201,6.15,-0.0
13318969,201,6.14,-0.0
13319220,201,6.15,-0.0
13319471,201,6.15,-0.0
13319722,201,6.15,-0.0
13319973,201,6.15,-0.0
13320224,201,6.15,-0.0
13320475,201,6.15,-0.0
13320726,201,6.16,-0.0
13320977,201,6.15,-0.0
13321228,201,6.15,-0.0
13321479,201,6.15,-0.0
13321730,201,6.15,-0.0
13321981,201,6.14,-0.0
13322232,201,6.15,-0.0
13322483,201,6.15,-0.0
13322734,201,6.15,-0.0
13322985,201,6.15,-0.0
13323236,201,6.14,-0.0
13323487,201,6.14,-0.0
13323738,201,6.15,-0.0
13323989,201,6.16,-0.0
13324240,201,6.15,-0.0
13324491,201,6.16,-0.0
13324742,201,6.15,-0.0
13324993,201,6.15,-0.0
13325244,201,6.16,-0.0
13325495,201,6.15,-0.0
13325746,201,6.14,-0.0
13325997,201,6.15,-0.0
13326248,201,6.15,-0.0
13326499,201,6.15,-0.0
13326750,201,6.16,-0.0
13327001,201,6.15,-0.0
13327252,201,6.16,-0.0
13327503,201,6.15,-0.0
13327754,201,6.15,-0.0
13328005,201,6.14,-0.0
13328256,201,6.15,-0.0
13328507,201,6.15,-0.0
13328758,201,6.14,-0.0
13329009,201,6.15,-0.0
13329260,201,6.15,-0.0
13329511,201,6.15,-0.0
13329762,201,6.15,-0.0
13330013,201,6.15,-0.0
13330264,201,6.15,-0.0
13330515,201,6.15,-0.0
13330766,201,6.15,-0.0
13331017,201,6.16,-0.0
13331268,201,6.15,-0.0
13331519,201,6.15,-0.0
13331770,201,6.14,-0.0
13332021,201,6.15,-0.0
13332272,201,6.14,-0.0
13332523,201,6.15,-0.0
13332774,201,6.15,-0.0
13333025,201,6.15,-0.0
13333276,201,6.16,-0.0
13333527,201,6.14,-0.0
13333778,201,6.15,-0.0
13334029,201,6.15,-0.0
13334280,201,6.15,-0.0
13334531,201,6.15,-0.0
13334782,201,6.14,-0.0
13335033,201,6.15,-0.0
13335284,201,6.15,-0.0
13335535,201,6.16,-0.0
13335786,201,6.14,-0.0
13336037,201,6.15,-0.0
13336288,201,6.15,-0.0
13336539,201,6.15,-0.0
13336790,201,6.14,-0.0
13337041,201,6.15,-0.0
13337292,202,6.12,-0.0
13337543,202,6.11,-0.0
13337794,202,6.12,-0.0
13338045,202,6.11,-0.0
13338296,202,6.11,-0.0
13338547,202,6.11,-0.0
13338798,202,6.11,-0.0
13339049,202,6.12,-0.0
13339300,202,6.11,-0.0
13339551,202,6.11,-0.0
13339802,202,6.11,-0.0
13340053,202,6.11,-0.0
13340304,202,6.11,-0.0
13340555,202,6.11,-0.0
13340806,202,6.11,-0.0
13341057,202,6.11,-0.0
13341308,202,6.11,-0.0
13341559,202,6.11,-0.0
13341810,202,6.11,-0.0
13342061,202,6.11,-0.0
13342312,202,6.11,-0.0
13342563,202,6.1,-0.0
13342814,202,6.11,-0.0
13343065,202,6.11,-0.0
13343316,202,6.11,-0.0
13343567,202,6.11,-0.0
13343818,202,6.11,-0.0
13344069,202,6.11,-0.0
13344320,202,6.11,-0.0
13344571,202,6.11,-0.0
13344822,202,6.11,-0.0
13345073,202,6.11,-0.0
13345324,202,6.11,-0.0
13345575,202,6.11,-0.0
13345826,202,6.11,-0.0
13346077,202,6.1,-0.0
13346328,202,6.11,-0.0
13346579,202,6.11,-0.0
13346830,202,6.11,-0.0
13347081,202,6.11,-0.0
13347332,202,6.11,-0.0
13347583,202,6.11,-0.0
13347834,202,6.12,-0.0
13348085,202,6.11,-0.0
13348336,202,6.11,-0.0
13348587,202,6.11,-0.0
13348838,202,6.11,-0.0
13349089,202,6.11,-0.0
13349340,202,6.11,-0.0
13349591,202,6.11,-0.0
13349842,202,6.11,-0.0
13350093,202,6.11,-0.0
13350344,202,6.11,-0.0
13350595,202,6.11,-0.0
13350846,202,6.11,-0.0
13351097,202,6.12,-0.0
13351348,202,6.11,-0.0
13351599,202,6.11,-0.0
13351850,202,6.11,-0.0
13352101,202,6.11,-0.0
13352352,202,6.11,-0.0
13352603,202,6.11,-0.0
13352854,202,6.11,-0.0
13353105,202,6.11,-0.0
13353356,202,6.11,-0.0
13353607,202,6.11,-0.0
13353858,202,6.11,-0.0
13354109,202,6.11,-0.0
13354360,202,6.11,-0.0
13354611,202,6.11,-0.0
13354862,202,6.11,-0.0
13355113,202,6.11,-0.0
13355364,202,6.11,-0.0
13355615,202,6.11,-0.0
13355866,202,6.1,-0.0
13356117,202,6.11,-0.0
13356368,202,6.11,-0.0
13356619,202,6.11,-0.0
13356870,202,6.11,-0.0
13357121,202,6.11,-0.0
13357372,202,6.11,-0.0
13357623,202,6.11,-0.0
13357874,202,6.11,-0.0
13358125,202,6.11,-0.0
13358376,202,6.11,-0.0
13358627,202,6.11,-0.0
13358878,202,6.12,-0.0
13359129,202,6.11,-0.0
13359380,202,6.11,-0.0
13359631,202,6.11,-0.0
13359882,202,6.11,-0.0
13360133,202,6.11,-0.0
13360384,202,6.1,-0.0
13360635,202,6.11,-0.0
13360886,202,6.11,-0.0
13361137,202,6.11,-0.0
13361388,202,6.11,-0.0
13361639,202,6.11,-0.0
13361890,202,6.11,-0.0
13362141,202,6.12,-0.0
13362392,202,6.11,-0.0
13362643,202,6.11,-0.0
13362894,202,6.11,-0.0
13363145,202,6.11,-0.0
13363396,202,6.11,-0.0
13363647,202,6.12,-0.0
13363898,202,6.11,-0.0
13364149,202,6.11,-0.0
13364400,202,6.11,-0.0
13364651,202,6.11,-0.0
13364902,202,6.12,-0.0
13365153,202,6.12,-0.0
13365404,202,6.11,-0.0
13365655,202,6.11,-0.0
13365906,202,6.11,-0.0
13366157,202,6.12,-0.0
13366408,202,6.11,-0.0
13366659,202,6.11,-0.0
13366910,202,6.11,-0.0
13367161,202,6.11,-0.0
13367412,203,6.07,-0.0
13367663,203,6.07,-0.0
13367914,203,6.07,-0.0
13368165,203,6.07,-0.0
13368416,203,6.08,-0.0
13368667,203,6.07,-0.0
13368918,203,6.08,-0.0
13369169,203,6.07,-0.0
13369420,203,6.08,-0.0
13369671,203,6.07,-0.0
13369922,203,6.07,-0.0
13370173,203,6.07,-0.0
13370424,203,6.07,-0.0
13370675,203,6.08,-0.0
13370926,203,6.07,-0.0
13371177,203,6.08,-0.0
13371428,203,6.08,-0.0
13371679,203,6.08,-0.0
13371930,203,6.07,-0.0
13372181,203,6.08,-0.0
13372432,203,6.07,-0.0
13372683,203,6.07,-0.0
13372934,203,6.07,-0.0
13373185,203,6.07,-0.0
13373436,203,6.08,-0.0
13373687,203,6.07,-0.0
13373938,203,6.07,-0.0
13374189,203,6.07,-0.0
13374440,203,6.07,-0.0
13374691,203,6.07,-0.0
13374942,203,6.07,-0.0
13375193,203,6.07,-0.0
13375444,203,6.07,-0.0
13375695,203,6.07,-0.0
13375946,203,6.07,-0.0
13376197,203,6.08,-0.0
13376448,203,6.08,-0.0
13376699,203,6.07,-0.0
13376950,203,6.07,-0.0
13377201,203,6.07,-0.0
13377452,203,6.07,-0.0
13377703,203,6.07,-0.0
13377954,203,6.07,-0.0
13378205,203,6.08,-0.0
13378456,203,6.08,-0.0
13378707,203,6.07,-0.0
13378958,203,6.07,-0.0
13379209,203,6.08,-0.0
13379460,203,6.08,-0.0
13379711,203,6.07,-0.0
13379962,203,6.08,-0.0
13380213,203,6.08,-0.0
13380464,203,6.07,-0.0
13380715,203,6.09,-0.0
13380966,203,6.07,-0.0
13381217,203,6.07,-0.0
13381468,203,6.07,-0.0
13381719,203,6.08,-0.0
13381970,203,6.07,-0.0
13382221,203,6.08,-0.0
13382472,203,6.07,-0.0
13382723,203,6.08,-0.0
13382974,203,6.07,-0.0
13383225,203,6.07,-0.0
13383476,203,6.07,-0.0
13383727,203,6.07,-0.0
13383978,203,6.08,-0.0
13384229,203,6.07,-0.0
13384480,203,6.07,-0.0
13384731,203,6.07,-0.0
13384982,203,6.07,-0.0
13385233,203,6.08,-0.0
13385484,203,6.07,-0.0
13385735,203,6.07,-0.0
13385986,203,6.07,-0.0
13386237,203,6.07,-0.0
13386488,203,6.07,-0.0
13386739,203,6.07,-0.0
13386990,203,6.07,-0.0
13387241,203,6.07,-0.0
13387492,203,6.07,-0.0
13387743,203,6.07,-0.0
13387994,203,6.07,-0.0
13388245,203,6.07,-0.0
13388496,203,6.08,-0.0
13388747,203,6.07,-0.0
13388998,203,6.07,-0.0
13389249,203,6.07,-0.0
13389500,203,6.07,-0.0
13389751,203,6.07,-0.0
13390002,203,6.07,-0.0
13390253,203,6.08,-0.0
13390504,203,6.07,-0.0
13390755,203,6.08,-0.0
13391006,203,6.08,-0.0
13391257,203,6.08,-0.0
13391508,203,6.07,-0.0
13391759,203,6.08,-0.0
13392010,203,6.07,-0.0
13392261,203,6.08,-0.0
13392512,203,6.08,-0.0
13392763,203,6.07,-0.0
13393014,203,6.07,-0.0
13393265,203,6.07,-0.0
13393516,203,6.07,-0.0
13393767,203,6.07,-0.0
13394018,203,6.08,-0.0
13394269,203,6.07,-0.0
13394520,203,6.08,-0.0
13394771,203,6.07,-0.0
13395022,203,6.08,-0.0
13395273,203,6.08,-0.0
13395524,203,6.08,-0.0
13395775,203,6.08,-0.0
13396026,203,6.07,-0.0
13396277,203,6.07,-0.0
13396528,203,6.09,-0.0
13396779,203,6.07,-0.0
13397030,203,6.07,-0.0
13397281,203,6.08,-0.0
13397532,204,6.04,-0.0
13397783,204,6.04,-0.0
13398034,204,6.04,-0.0
13398285,204,6.03,-0.0
13398536,204,6.04,-0.0
13398787,204,6.04,-0.0
13399038,204,6.04,-0.0
13399289,204,6.03,-0.0
13399540,204,6.04,-0.0
13399791,204,6.03,-0.0
13400042,204,6.04,-0.0
13400293,204,6.03,-0.0
13400544,204,6.03,-0.0
13400795,204,6.04,-0.0
13401046,204,6.04,-0.0
13401297,204,6.04,-0.0
13401548,204,6.04,-0.0
13401799,204,6.03,-0.0
13402050,204,6.04,-0.0
13402301,204,6.04,-0.0
13402552,204,6.04,-0.0
13402803,204,6.04,-0.0
13403054,204,6.04,-0.0
13403305,204,6.03,-0.0
13403556,204,6.04,-0.0
13403807,204,6.03,-0.0
13404058,204,6.04,-0.0
13404309,204,6.04,-0.0
13404560,204,6.03,-0.0
13404811,204,6.04,-0.0
13405062,204,6.04,-0.0
13405313,204,6.03,-0.0
13405564,204,6.04,-0.0
13405815,204,6.05,-0.0
13406066,204,6.03,-0.0
13406317,204,6.03,-0.0
13406568,204,6.04,-0.0
13406819,204,6.04,-0.0
13407070,204,6.03,-0.0
13407321,204,6.05,-0.0
13407572,204,6.04,-0.0
13407823,204,6.04,-0.0
13408074,204,6.03,-0.0
13408325,204,6.04,-0.0
13408576,204,6.03,-0.0
13408827,204,6.03,-0.0
13409078,204,6.04,-0.0
13409329,204,6.03,-0.0
13409580,204,6.04,-0.0
13409831,204,6.04,-0.0
13410082,204,6.03,-0.0
13410333,204,6.04,-0.0
13410584,204,6.04,-0.0
13410835,204,6.04,-0.0
13411086,204,6.04,-0.0
13411337,204,6.04,-0.0
13411588,204,6.04,-0.0
13411839,204,6.03,-0.0
13412090,204,6.04,-0.0
13412341,204,6.04,-0.0
13412592,204,6.04,-0.0
13412843,204,6.04,-0.0
13413094,204,6.03,-0.0
13413345,204,6.04,-0.0
13413596,204,6.05,-0.0
13413847,204,6.04,-0.0
13414098,204,6.04,-0.0
13414349,204,6.04,-0.0
13414600,204,6.04,-0.0
13414851,204,6.04,-0.0
13415102,204,6.04,-0.0
13415353,204,6.03,-0.0
13415604,204,6.05,-0.0
13415855,204,6.03,-0.0
13416106,204,6.04,-0.0
13416357,204,6.04,-0.0
13416608,204,6.04,-0.0
13416859,204,6.04,-0.0
13417110,204,6.03,-0.0
13417361,204,6.04,-0.0
13417612,204,6.04,-0.0
13417863,204,6.05,-0.0
13418114,204,6.03,-0.0
13418365,204,6.03,-0.0
13418616,204,6.03,-0.0
13418867,204,6.04,-0.0
13419118,204,6.04,-0.0
13419369,204,6.04,-0.0
13419620,204,6.04,-0.0
13419871,204,6.03,-0.0
13420122,204,6.03,-0.0
13420373,204,6.04,-0.0
13420624,204,6.04,-0.0
13420875,204,6.03,-0.0
13421126,204,6.03,-0.0
13421377,204,6.04,-0.0
13421628,204,6.04,-0.0
13421879,204,6.04,-0.0
13422130,204,6.04,-0.0
13422381,204,6.03,-0.0
13422632,204,6.04,-0.0
13422883,204,6.05,-0.0
13423134,204,6.04,-0.0
13423385,204,6.05,-0.0
13423636,204,6.03,-0.0
13423887,204,6.04,-0.0
13424138,204,6.04,-0.0
13424389,204,6.03,-0.0
13424640,204,6.04,-0.0
13424891,204,6.03,-0.0
13425142,204,6.03,-0.0
13425393,204,6.03,-0.0
13425644,204,6.04,-0.0
13425895,204,6.04,-0.0
13426146,204,6.04,-0.0
13426397,204,6.04,-0.0
13426648,204,6.03,-0.0
13426899,204,6.04,-0.0
13427150,204,6.04,-0.0
13427401,204,6.04,-0.0
13427652,205,6.0,-0.0
13427903,205,6.01,-0.0
13428154,205,6.0,-0.0
13428405,205,6.0,-0.0
13428656,205,6.01,-0.0
13428907,205,6.01,-0.0
13429158,205,6.01,-0.0
13429409,205,6.0,-0.0
13429660,205,6.01,-0.0
13429911,205,6.01,-0.0
13430162,205,6.01,-0.0
13430413,205,6.01,-0.0
13430664,205,6.01,-0.0
13430915,205,6.01,-0.0
13431166,205,6.02,-0.0
13431417,205,6.0,-0.0
13431668,205,6.0,-0.0
13431919,205,6.01,-0.0
13432170,205,6.0,-0.0
13432421,205,6.01,-0.0
13432672,205,6.0,-0.0
13432923,205,6.01,-0.0
13433174,205,6.01,-0.0
13433425,205,6.01,-0.0
13433676,205,6.01,-0.0
13433927,205,6.01,-0.0
13434178,205,6.0,-0.0
13434429,205,6.0,-0.0
13434680,205,6.0,-0.0
13434931,205,6.0,-0.0
13435182,205,6.01,-0.0
13435433,205,6.0,-0.0
13435684,205,6.0,-0.0
13435935,205,6.01,-0.0
13436186,205,6.0,-0.0
13436437,205,6.02,-0.0
13436688,205,6.0,-0.0
13436939,205,6.0,-0.0
13437190,205,6.0,-0.0
13437441,205,6.0,-0.0
13437692,205,6.0,-0.0
13437943,205,6.01,-0.0
13438194,205,6.0,-0.0
13438445,205,6.01,-0.0
13438696,205,6.0,-0.0
13438947,205,6.01,-0.0
13439198,205,6.0,-0.0
13439449,205,6.0,-0.0
13439700,205,6.01,-0.0
13439951,205,6.0,-0.0
13440202,205,6.01,-0.0
13440453,205,6.0,-0.0
13440704,205,6.01,-0.0
13440955,205,6.0,-0.0
13441206,205,6.01,-0.0
13441457,205,6.01,-0.0
13441708,205,6.0,-0.0
13441959,205,6.0,-0.0
13442210,205,6.01,-0.0
13442461,205,6.01,-0.0
13442712,205,6.0,-0.0
13442963,205,6.0,-0.0
13443214,205,6.0,-0.0
13443465,205,6.01,-0.0
13443716,205,6.01,-0.0
13443967,205,6.01,-0.0
13444218,205,6.0,-0.0
13444469,205,6.01,-0.0
