18369244,147,7.05,-0.03
18369495,147,7.05,-0.03
18369746,147,7.06,-0.03
18369997,147,7.06,-0.03
18370248,147,7.06,-0.03
18370499,147,7.07,-0.03
18370750,147,7.08,-0.03
18371001,147,7.07,-0.03
18371252,147,7.08,-0.03
18371503,147,7.07,-0.03
18371754,147,7.09,-0.03
18372005,147,7.09,-0.03
18372256,147,7.08,-0.03
18372507,147,7.08,-0.03
18372758,147,7.09,-0.03
18373009,147,7.07,-0.03
18373260,147,7.08,-0.03
18373511,147,7.13,-0.03
18373762,147,7.08,-0.03
18374013,147,7.05,-0.03
18374264,147,7.05,-0.03
18374515,147,7.06,-0.03
18374766,147,7.06,-0.03
18375017,147,7.05,-0.03
18375268,147,7.05,-0.03
18375519,147,7.06,-0.03
18375770,147,7.06,-0.03
18376021,147,7.06,-0.03
18376272,147,7.06,-0.03
18376523,147,7.06,-0.03
18376774,147,7.06,-0.03
18377025,147,7.06,-0.03
18377276,147,7.06,-0.03
18377527,147,7.06,-0.03
18377778,147,7.06,-0.03
18378029,147,7.05,-0.03
18378280,147,7.06,-0.03
18378531,147,7.06,-0.03
18378782,147,7.06,-0.03
18379033,147,7.06,-0.03
18379284,147,7.06,-0.03
18379535,147,7.06,-0.03
18379786,147,7.06,-0.03
18380037,147,7.06,-0.03
18380288,147,7.06,-0.03
18380539,147,7.06,-0.03
18380790,147,7.06,-0.03
18381041,147,7.06,-0.03
18381292,147,7.06,-0.03
18381543,147,7.06,-0.03
18381794,147,7.06,-0.03
18382045,147,7.06,-0.03
18382296,147,7.06,-0.03
18382547,147,7.06,-0.03
18382798,147,7.06,-0.03
18383049,147,7.06,-0.03
18383300,147,7.07,-0.03
18383551,147,7.06,-0.03
18383802,147,7.06,-0.03
18384053,147,7.06,-0.03
18384304,147,7.06,-0.03
18384555,147,7.07,-0.03
18384806,147,7.06,-0.03
18385057,147,7.06,-0.03
18385308,147,7.05,-0.03
18385559,147,7.06,-0.03
18385810,147,7.06,-0.03
18386061,147,7.06,-0.03
18386312,147,7.06,-0.03
18386563,147,7.06,-0.03
18386814,147,7.05,-0.03
18387065,147,7.06,-0.03
18387316,147,7.06,-0.03
18387567,147,7.06,-0.03
18387818,147,7.06,-0.03
18388069,147,7.06,-0.03
18388320,147,7.06,-0.03
18388571,147,7.06,-0.03
18388822,147,7.07,-0.03
18389073,147,7.06,-0.03
18389324,147,7.06,-0.03
18389575,147,7.06,-0.03
18389826,147,7.06,-0.03
18390077,147,7.06,-0.03
18390328,147,7.06,-0.03
18390579,147,7.06,-0.03
18390830,147,7.06,-0.03
18391081,147,7.06,-0.03
18391332,147,7.06,-0.03
18391583,147,7.06,-0.03
18391834,147,7.06,-0.03
18392085,147,7.06,-0.03
18392336,147,7.05,-0.03
18392587,148,7.03,-0.03
18392838,148,7.03,-0.03
18393089,148,7.03,-0.03
18393340,148,7.03,-0.03
18393591,148,7.03,-0.03
18393842,148,7.03,-0.03
18394093,148,7.03,-0.03
18394344,148,7.04,-0.03
18394595,148,7.03,-0.03
18394846,148,7.03,-0.03
18395097,148,7.03,-0.03
18395348,148,7.03,-0.03
18395599,148,7.03,-0.03
18395850,148,7.03,-0.03
18396101,148,7.03,-0.03
18396352,148,7.03,-0.03
18396603,148,7.03,-0.03
18396854,148,7.03,-0.03
18397105,148,7.04,-0.03
18397356,148,7.03,-0.03
18397607,148,7.03,-0.03
18397858,148,7.03,-0.03
18398109,148,7.03,-0.03
18398360,148,7.03,-0.03
18398611,148,7.03,-0.03
18398862,148,7.03,-0.03
18399113,148,7.03,-0.03
18399364,148,7.03,-0.03
18399615,148,7.03,-0.03
18399866,148,7.03,-0.03
18400117,148,7.03,-0.03
18400368,148,7.03,-0.03
18400619,148,7.03,-0.03
18400870,148,7.03,-0.03
18401121,148,7.03,-0.03
18401372,148,7.03,-0.03
18401623,148,7.04,-0.03
18401874,148,7.03,-0.03
18402125,148,7.03,-0.03
18402376,148,7.03,-0.03
18402627,148,7.03,-0.03
18402878,148,7.03,-0.03
18403129,148,7.03,-0.03
18403380,148,7.03,-0.03
18403631,148,7.03,-0.03
18403882,148,7.03,-0.03
18404133,148,7.03,-0.03
18404384,148,7.03,-0.03
18404635,148,7.03,-0.03
18404886,148,7.03,-0.03
18405137,148,7.04,-0.03
18405388,148,7.03,-0.03
18405639,148,7.03,-0.03
18405890,148,7.03,-0.03
18406141,148,7.03,-0.03
18406392,148,7.03,-0.03
18406643,148,7.03,-0.03
18406894,148,7.03,-0.03
18407145,148,7.03,-0.03
18407396,148,7.03,-0.03
18407647,148,7.03,-0.03
18407898,148,7.03,-0.03
18408149,148,7.03,-0.03
18408400,148,7.03,-0.03
18408651,148,7.03,-0.03
18408902,148,7.03,-0.03
18409153,148,7.03,-0.03
18409404,148,7.03,-0.03
18409655,148,7.03,-0.03
18409906,148,7.03,-0.03
18410157,148,7.03,-0.03
18410408,148,7.03,-0.03
18410659,148,7.03,-0.03
18410910,148,7.03,-0.03
18411161,148,7.03,-0.03
18411412,148,7.03,-0.03
18411663,148,7.03,-0.03
18411914,148,7.03,-0.03
18412165,148,7.03,-0.03
18412416,148,7.03,-0.03
18412667,148,7.03,-0.03
18412918,148,7.03,-0.03
18413169,148,7.03,-0.03
18413420,148,7.03,-0.03
18413671,148,7.03,-0.03
18413922,148,7.03,-0.03
18414173,148,7.03,-0.03
18414424,148,7.03,-0.03
18414675,148,7.03,-0.03
18414926,148,7.03,-0.03
18415177,148,7.03,-0.03
18415428,148,7.03,-0.03
18415679,148,7.03,-0.03
18415930,148,7.03,-0.03
18416181,148,7.03,-0.03
18416432,148,7.03,-0.03
18416683,148,7.03,-0.03
18416934,148,7.03,-0.03
18417185,148,7.03,-0.03
18417436,148,7.03,-0.03
18417687,148,7.03,-0.03
18417938,148,7.03,-0.03
18418189,148,7.03,-0.03
18418440,148,7.03,-0.03
18418691,148,7.03,-0.03
18418942,148,7.03,-0.03
18419193,148,7.03,-0.03
18419444,148,7.04,-0.03
18419695,148,7.03,-0.03
18419946,148,7.03,-0.03
18420197,148,7.04,-0.03
18420448,148,7.03,-0.03
18420699,148,7.03,-0.03
18420950,148,7.03,-0.03
18421201,148,7.03,-0.03
18421452,148,7.03,-0.03
18421703,148,7.03,-0.03
18421954,148,7.03,-0.03
18422205,148,7.03,-0.03
18422456,149,7.02,-0.03
18422707,149,7.0,-0.03
18422958,149,7.0,-0.03
18423209,149,7.0,-0.03
18423460,149,7.0,-0.03
18423711,149,7.0,-0.03
18423962,149,7.0,-0.03
18424213,149,7.0,-0.03
18424464,149,7.0,-0.03
18424715,149,7.0,-0.03
18424966,149,7.0,-0.03
18425217,149,7.0,-0.03
18425468,149,7.0,-0.03
18425719,149,7.0,-0.03
18425970,149,7.0,-0.03
18426221,149,7.01,-0.03
18426472,149,7.0,-0.03
18426723,149,7.0,-0.03
18426974,149,7.0,-0.03
18427225,149,7.0,-0.03
18427476,149,7.0,-0.03
18427727,149,7.0,-0.03
18427978,149,7.0,-0.03
18428229,149,7.0,-0.03
18428480,149,7.0,-0.03
18428731,149,7.0,-0.03
18428982,149,7.0,-0.03
18429233,149,7.0,-0.03
18429484,149,7.0,-0.03
18429735,149,7.0,-0.03
18429986,149,7.0,-0.03
18430237,149,7.0,-0.03
18430488,149,7.0,-0.03
18430739,149,7.0,-0.03
18430990,149,7.0,-0.03
18431241,149,6.99,-0.03
18431492,149,7.0,-0.03
18431743,149,7.0,-0.03
18431994,149,7.0,-0.03
18432245,149,7.0,-0.03
18432496,149,7.0,-0.03
18432747,149,7.0,-0.03
18432998,149,7.0,-0.03
18433249,149,7.0,-0.03
18433500,149,7.0,-0.03
18433751,149,7.0,-0.03
18434002,149,7.0,-0.03
18434253,149,7.0,-0.03
18434504,149,7.01,-0.03
18434755,149,7.0,-0.03
18435006,149,7.0,-0.03
18435257,149,7.0,-0.03
18435508,149,7.0,-0.03
18435759,149,7.0,-0.03
18436010,149,7.0,-0.03
18436261,149,7.0,-0.03
18436512,149,7.0,-0.03
18436763,149,7.01,-0.03
18437014,149,7.0,-0.03
18437265,149,7.01,-0.03
18437516,149,7.0,-0.03
18437767,149,7.0,-0.03
18438018,149,7.0,-0.03
18438269,149,7.0,-0.03
18438520,149,7.0,-0.03
18438771,149,7.0,-0.03
18439022,149,7.0,-0.03
18439273,149,7.0,-0.03
18439524,149,7.0,-0.03
18439775,149,7.0,-0.03
18440026,149,7.0,-0.03
18440277,149,7.0,-0.03
18440528,149,7.0,-0.03
18440779,149,7.0,-0.03
18441030,149,6.99,-0.03
18441281,149,7.01,-0.03
18441532,149,7.0,-0.03
18441783,149,7.0,-0.03
18442034,149,7.0,-0.03
18442285,149,7.0,-0.03
18442536,149,7.0,-0.03
18442787,149,7.0,-0.03
18443038,149,7.0,-0.03
18443289,149,7.0,-0.03
18443540,149,7.0,-0.03
18443791,149,7.0,-0.03
18444042,149,7.0,-0.03
18444293,149,7.0,-0.03
18444544,149,7.0,-0.03
18444795,149,7.0,-0.03
18445046,149,7.0,-0.03
18445297,149,7.0,-0.03
18445548,149,7.01,-0.03
18445799,149,7.0,-0.03
18446050,149,7.0,-0.03
18446301,149,7.01,-0.03
18446552,149,7.0,-0.03
18446803,149,7.01,-0.03
18447054,149,7.0,-0.03
18447305,149,7.01,-0.03
18447556,149,7.0,-0.03
18447807,149,7.0,-0.03
18448058,149,7.0,-0.03
18448309,149,7.0,-0.03
18448560,149,7.0,-0.03
18448811,149,7.0,-0.03
18449062,149,7.0,-0.03
18449313,149,7.0,-0.03
18449564,149,7.01,-0.03
18449815,149,7.0,-0.03
18450066,149,7.0,-0.03
18450317,149,7.0,-0.03
18450568,149,7.0,-0.03
18450819,149,7.0,-0.03
18451070,149,7.0,-0.03
18451321,149,7.0,-0.03
18451572,149,7.0,-0.03
18451823,149,7.0,-0.03
18452074,149,7.01,-0.03
18452325,149,7.0,-0.03
18452576,150,6.97,-0.03
18452827,150,6.96,-0.03
18453078,150,6.97,-0.03
18453329,150,6.96,-0.03
18453580,150,6.97,-0.03
18453831,150,6.96,-0.03
18454082,150,6.97,-0.03
18454333,150,6.97,-0.03
18454584,150,6.97,-0.03
18454835,150,6.97,-0.03
18455086,150,6.97,-0.03
18455337,150,6.97,-0.03
18455588,150,6.97,-0.03
18455839,150,6.97,-0.03
18456090,150,6.97,-0.03
18456341,150,6.96,-0.03
18456592,150,6.97,-0.03
18456843,150,6.97,-0.03
18457094,150,6.97,-0.03
18457345,150,6.97,-0.03
18457596,150,6.97,-0.03
18457847,150,6.97,-0.03
18458098,150,6.97,-0.03
18458349,150,6.97,-0.03
18458600,150,6.97,-0.03
18458851,150,6.96,-0.03
18459102,150,6.97,-0.03
18459353,150,6.97,-0.03
18459604,150,6.97,-0.03
18459855,150,6.96,-0.03
18460106,150,6.97,-0.03
18460357,150,6.97,-0.03
18460608,150,6.97,-0.03
18460859,150,6.97,-0.03
18461110,150,6.97,-0.03
18461361,150,6.97,-0.03
18461612,150,6.97,-0.03
18461863,150,6.97,-0.03
18462114,150,6.97,-0.03
18462365,150,6.96,-0.03
18462616,150,6.96,-0.03
18462867,150,6.97,-0.03
18463118,150,6.97,-0.03
18463369,150,6.97,-0.03
18463620,150,6.96,-0.03
18463871,150,6.97,-0.03
18464122,150,6.97,-0.03
18464373,150,6.97,-0.03
18464624,150,6.97,-0.03
18464875,150,6.97,-0.03
18465126,150,6.97,-0.03
18465377,150,6.97,-0.03
18465628,150,6.97,-0.03
18465879,150,6.97,-0.03
18466130,150,6.97,-0.03
18466381,150,6.97,-0.03
18466632,150,6.97,-0.03
18466883,150,6.96,-0.03
18467134,150,6.96,-0.03
18467385,150,6.97,-0.03
18467636,150,6.97,-0.03
18467887,150,6.97,-0.03
18468138,150,6.98,-0.03
18468389,150,6.98,-0.03
18468640,150,6.97,-0.03
18468891,150,6.97,-0.03
18469142,150,6.97,-0.03
18469393,150,6.98,-0.03
18469644,150,6.97,-0.03
18469895,150,6.97,-0.03
18470146,150,6.97,-0.03
18470397,150,6.97,-0.03
18470648,150,6.97,-0.03
18470899,150,6.97,-0.03
18471150,150,6.97,-0.03
18471401,150,6.97,-0.03
18471652,150,6.97,-0.03
18471903,150,6.97,-0.03
18472154,150,6.97,-0.03
18472405,150,6.97,-0.03
18472656,150,6.97,-0.03
18472907,150,6.97,-0.03
18473158,150,6.97,-0.03
18473409,150,6.97,-0.03
18473660,150,6.97,-0.03
18473911,150,6.97,-0.03
18474162,150,6.97,-0.03
18474413,150,6.97,-0.03
18474664,150,6.97,-0.03
18474915,150,6.96,-0.03
18475166,150,6.97,-0.03
18475417,150,6.97,-0.03
18475668,150,6.96,-0.03
18475919,150,6.97,-0.03
18476170,150,6.97,-0.03
18476421,150,6.98,-0.03
18476672,150,6.97,-0.03
18476923,150,6.97,-0.03
18477174,150,6.97,-0.03
18477425,150,6.97,-0.03
18477676,150,6.97,-0.03
18477927,150,6.97,-0.03
18478178,150,6.97,-0.03
18478429,150,6.97,-0.03
18478680,150,6.97,-0.03
18478931,150,6.97,-0.03
18479182,150,6.97,-0.03
18479433,150,6.97,-0.03
18479684,150,6.97,-0.03
18479935,150,6.97,-0.03
18480186,150,6.97,-0.03
18480437,150,6.97,-0.03
18480688,150,6.97,-0.03
18480939,150,6.97,-0.03
18481190,150,6.97,-0.03
18481441,150,6.97,-0.03
18481692,150,6.97,-0.03
18481943,150,6.97,-0.03
18482194,150,6.97,-0.03
18482445,150,6.97,-0.03
18482696,151,6.94,-0.03
18482947,151,6.93,-0.03
18483198,151,6.93,-0.03
18483449,151,6.94,-0.03
18483700,151,6.93,-0.03
18483951,151,6.94,-0.03
18484202,151,6.94,-0.03
18484453,151,6.94,-0.03
18484704,151,6.93,-0.03
18484955,151,6.93,-0.03
18485206,151,6.94,-0.03
18485457,151,6.93,-0.03
18485708,151,6.93,-0.03
18485959,151,6.94,-0.03
18486210,151,6.93,-0.03
18486461,151,6.94,-0.03
18486712,151,6.94,-0.03
18486963,151,6.93,-0.03
18487214,151,6.93,-0.03
18487465,151,6.93,-0.03
18487716,151,6.93,-0.03
18487967,151,6.93,-0.03
18488218,151,6.94,-0.03
18488469,151,6.94,-0.03
18488720,151,6.94,-0.03
18488971,151,6.95,-0.03
18489222,151,6.94,-0.03
18489473,151,6.94,-0.03
18489724,151,6.93,-0.03
18489975,151,6.93,-0.03
18490226,151,6.94,-0.03
18490477,151,6.94,-0.03
18490728,151,6.93,-0.03
18490979,151,6.93,-0.03
18491230,151,6.94,-0.03
18491481,151,6.93,-0.03
18491732,151,6.94,-0.03
18491983,151,6.93,-0.03
18492234,151,6.93,-0.03
18492485,151,6.94,-0.03
18492736,151,6.93,-0.03
18492987,151,6.94,-0.03
18493238,151,6.93,-0.03
18493489,151,6.94,-0.03
18493740,151,6.93,-0.03
18493991,151,6.94,-0.03
18494242,151,6.94,-0.03
18494493,151,6.94,-0.03
18494744,151,6.94,-0.03
18494995,151,6.93,-0.03
18495246,151,6.94,-0.03
18495497,151,6.94,-0.03
18495748,151,6.94,-0.03
18495999,151,6.95,-0.03
18496250,151,6.94,-0.03
18496501,151,6.94,-0.03
18496752,151,6.94,-0.03
18497003,151,6.94,-0.03
18497254,151,6.93,-0.03
18497505,151,6.93,-0.03
18497756,151,6.94,-0.03
18498007,151,6.94,-0.03
18498258,151,6.93,-0.03
18498509,151,6.94,-0.03
18498760,151,6.93,-0.03
18499011,151,6.94,-0.03
18499262,151,6.93,-0.03
18499513,151,6.94,-0.03
18499764,151,6.93,-0.03
18500015,151,6.94,-0.03
18500266,151,6.93,-0.03
18500517,151,6.94,-0.03
18500768,151,6.93,-0.03
18501019,151,6.94,-0.03
18501270,151,6.95,-0.03
18501521,151,6.93,-0.03
18501772,151,6.94,-0.03
18502023,151,6.94,-0.03
18502274,151,6.93,-0.03
18502525,151,6.93,-0.03
18502776,151,6.94,-0.03
18503027,151,6.94,-0.03
18503278,151,6.94,-0.03
18503529,151,6.93,-0.03
18503780,151,6.94,-0.03
18504031,151,6.94,-0.03
18504282,151,6.94,-0.03
18504533,151,6.94,-0.03
18504784,151,6.94,-0.03
18505035,151,6.94,-0.03
18505286,151,6.93,-0.03
18505537,151,6.93,-0.03
18505788,151,6.93,-0.03
18506039,151,6.93,-0.03
18506290,151,6.94,-0.03
18506541,151,6.94,-0.03
18506792,151,6.94,-0.03
18507043,151,6.94,-0.03
18507294,151,6.94,-0.03
18507545,151,6.94,-0.03
18507796,151,6.94,-0.03
18508047,151,6.94,-0.03
18508298,151,6.94,-0.03
18508549,151,6.93,-0.03
18508800,151,6.94,-0.03
18509051,151,6.93,-0.03
18509302,151,6.94,-0.03
18509553,151,6.94,-0.03
18509804,151,6.94,-0.03
18510055,151,6.94,-0.03
18510306,151,6.94,-0.03
18510557,151,6.94,-0.03
18510808,151,6.94,-0.03
18511059,151,6.94,-0.03
18511310,151,6.94,-0.03
18511561,151,6.93,-0.03
18511812,151,6.94,-0.03
18512063,151,6.94,-0.03
18512314,151,6.95,-0.03
18512565,151,6.94,-0.03
18512816,152,6.91,-0.03
18513067,152,6.9,-0.03
18513318,152,6.9,-0.03
18513569,152,6.91,-0.03
18513820,152,6.91,-0.03
18514071,152,6.91,-0.03
18514322,152,6.9,-0.03
18514573,152,6.91,-0.03
18514824,152,6.9,-0.03
18515075,152,6.91,-0.03
18515326,152,6.91,-0.03
18515577,152,6.9,-0.03
18515828,152,6.9,-0.03
18516079,152,6.91,-0.03
18516330,152,6.9,-0.03
18516581,152,6.9,-0.03
18516832,152,6.9,-0.03
18517083,152,6.9,-0.03
18517334,152,6.9,-0.03
18517585,152,6.91,-0.03
18517836,152,6.9,-0.03
18518087,152,6.91,-0.03
18518338,152,6.9,-0.03
18518589,152,6.9,-0.03
18518840,152,6.91,-0.03
18519091,152,6.91,-0.03
18519342,152,6.9,-0.03
18519593,152,6.9,-0.03
18519844,152,6.9,-0.03
18520095,152,6.91,-0.03
18520346,152,6.91,-0.03
18520597,152,6.9,-0.03
18520848,152,6.91,-0.03
18521099,152,6.91,-0.03
18521350,152,6.9,-0.03
18521601,152,6.91,-0.03
18521852,152,6.9,-0.03
18522103,152,6.91,-0.03
18522354,152,6.9,-0.03
18522605,152,6.91,-0.03
18522856,152,6.9,-0.03
18523107,152,6.91,-0.03
18523358,152,6.91,-0.03
18523609,152,6.9,-0.03
18523860,152,6.9,-0.03
18524111,152,6.9,-0.03
18524362,152,6.91,-0.03
18524613,152,6.9,-0.03
18524864,152,6.9,-0.03
18525115,152,6.91,-0.03
18525366,152,6.91,-0.03
18525617,152,6.91,-0.03
18525868,152,6.91,-0.03
18526119,152,6.91,-0.03
18526370,152,6.9,-0.03
18526621,152,6.9,-0.03
18526872,152,6.91,-0.03
18527123,152,6.9,-0.03
18527374,152,6.91,-0.03
18527625,152,6.91,-0.03
18527876,152,6.91,-0.03
18528127,152,6.91,-0.03
18528378,152,6.91,-0.03
18528629,152,6.91,-0.03
18528880,152,6.91,-0.03
18529131,152,6.91,-0.03
18529382,152,6.9,-0.03
18529633,152,6.91,-0.03
18529884,152,6.9,-0.03
18530135,152,6.91,-0.03
18530386,152,6.91,-0.03
18530637,152,6.91,-0.03
18530888,152,6.91,-0.03
18531139,152,6.91,-0.03
18531390,152,6.9,-0.03
18531641,152,6.9,-0.03
18531892,152,6.91,-0.03
18532143,152,6.91,-0.03
18532394,152,6.91,-0.03
18532645,152,6.91,-0.03
18532896,152,6.9,-0.03
18533147,152,6.9,-0.03
18533398,152,6.91,-0.03
18533649,152,6.9,-0.03
18533900,152,6.9,-0.03
18534151,152,6.91,-0.03
18534402,152,6.9,-0.03
18534653,152,6.9,-0.03
18534904,152,6.91,-0.03
18535155,152,6.91,-0.03
18535406,152,6.9,-0.03
18535657,152,6.91,-0.03
18535908,152,6.91,-0.03
18536159,152,6.9,-0.03
18536410,152,6.9,-0.03
18536661,152,6.91,-0.03
18536912,152,6.91,-0.03
18537163,152,6.91,-0.03
18537414,152,6.9,-0.03
18537665,152,6.91,-0.03
18537916,152,6.91,-0.03
18538167,152,6.91,-0.03
18538418,152,6.91,-0.03
18538669,152,6.91,-0.03
18538920,152,6.9,-0.03
18539171,152,6.91,-0.03
18539422,152,6.91,-0.03
18539673,152,6.91,-0.03
18539924,152,6.9,-0.03
18540175,152,6.91,-0.03
18540426,152,6.91,-0.03
18540677,152,6.9,-0.03
18540928,152,6.91,-0.03
18541179,152,6.91,-0.03
18541430,152,6.91,-0.03
18541681,152,6.91,-0.03
18541932,152,6.91,-0.03
18542183,152,6.91,-0.03
18542434,152,6.9,-0.03
18542685,153,6.91,-0.03
18542936,153,6.87,-0.03
18543187,153,6.88,-0.03
18543438,153,6.87,-0.03
18543689,153,6.88,-0.03
18543940,153,6.87,-0.03
18544191,153,6.88,-0.03
18544442,153,6.87,-0.03
18544693,153,6.88,-0.03
18544944,153,6.88,-0.03
18545195,153,6.88,-0.03
18545446,153,6.88,-0.03
18545697,153,6.88,-0.03
18545948,153,6.87,-0.03
18546199,153,6.88,-0.03
18546450,153,6.87,-0.03
18546701,153,6.88,-0.03
18546952,153,6.88,-0.03
18547203,153,6.87,-0.03
18547454,153,6.87,-0.03
18547705,153,6.88,-0.03
18547956,153,6.87,-0.03
18548207,153,6.88,-0.03
18548458,153,6.88,-0.03
18548709,153,6.87,-0.03
18548960,153,6.87,-0.03
18549211,153,6.87,-0.03
18549462,153,6.88,-0.03
18549713,153,6.88,-0.03
18549964,153,6.88,-0.03
18550215,153,6.87,-0.03
18550466,153,6.88,-0.03
18550717,153,6.87,-0.03
18550968,153,6.88,-0.03
18551219,153,6.88,-0.03
18551470,153,6.87,-0.03
18551721,153,6.87,-0.03
18551972,153,6.87,-0.03
18552223,153,6.87,-0.03
18552474,153,6.88,-0.03
18552725,153,6.88,-0.03
18552976,153,6.87,-0.03
18553227,153,6.88,-0.03
18553478,153,6.87,-0.03
18553729,153,6.88,-0.03
18553980,153,6.87,-0.03
18554231,153,6.88,-0.03
18554482,153,6.87,-0.03
18554733,153,6.87,-0.03
18554984,153,6.87,-0.03
18555235,153,6.87,-0.03
18555486,153,6.87,-0.03
18555737,153,6.87,-0.03
18555988,153,6.88,-0.03
18556239,153,6.87,-0.03
18556490,153,6.88,-0.03
18556741,153,6.87,-0.03
18556992,153,6.87,-0.03
18557243,153,6.87,-0.03
18557494,153,6.88,-0.03
18557745,153,6.87,-0.03
18557996,153,6.88,-0.03
18558247,153,6.88,-0.03
18558498,153,6.88,-0.03
18558749,153,6.87,-0.03
18559000,153,6.87,-0.03
18559251,153,6.88,-0.03
18559502,153,6.87,-0.03
18559753,153,6.88,-0.03
18560004,153,6.87,-0.03
18560255,153,6.87,-0.03
18560506,153,6.87,-0.03
18560757,153,6.87,-0.03
18561008,153,6.87,-0.03
18561259,153,6.88,-0.03
18561510,153,6.88,-0.03
18561761,153,6.87,-0.03
18562012,153,6.87,-0.03
18562263,153,6.87,-0.03
18562514,153,6.88,-0.03
18562765,153,6.87,-0.03
18563016,153,6.87,-0.03
18563267,153,6.88,-0.03
18563518,153,6.88,-0.03
18563769,153,6.87,-0.03
18564020,153,6.88,-0.03
18564271,153,6.88,-0.03
18564522,153,6.87,-0.03
18564773,153,6.88,-0.03
18565024,153,6.87,-0.03
18565275,153,6.88,-0.03
18565526,153,6.88,-0.03
18565777,153,6.87,-0.03
18566028,153,6.88,-0.03
18566279,153,6.88,-0.03
18566530,153,6.88,-0.03
18566781,153,6.87,-0.03
18567032,153,6.88,-0.03
18567283,153,6.88,-0.03
18567534,153,6.87,-0.03
18567785,153,6.88,-0.03
18568036,153,6.88,-0.03
18568287,153,6.88,-0.03
18568538,153,6.88,-0.03
18568789,153,6.87,-0.03
18569040,153,6.89,-0.03
18569291,153,6.87,-0.03
18569542,153,6.88,-0.03
18569793,153,6.87,-0.03
18570044,153,6.88,-0.03
18570295,153,6.87,-0.03
18570546,153,6.88,-0.03
18570797,153,6.88,-0.03
18571048,153,6.87,-0.03
18571299,153,6.87,-0.03
18571550,153,6.88,-0.03
18571801,153,6.87,-0.03
18572052,153,6.87,-0.03
18572303,153,6.87,-0.03
18572554,153,6.88,-0.03
18572805,154,6.87,-0.03
18573056,154,6.85,-0.03
18573307,154,6.84,-0.03
18573558,154,6.84,-0.03
18573809,154,6.85,-0.03
18574060,154,6.85,-0.03
18574311,154,6.84,-0.03
18574562,154,6.84,-0.03
18574813,154,6.85,-0.03
18575064,154,6.85,-0.03
18575315,154,6.84,-0.03
18575566,154,6.84,-0.03
18575817,154,6.84,-0.03
18576068,154,6.84,-0.03
18576319,154,6.84,-0.03
18576570,154,6.84,-0.03
18576821,154,6.85,-0.03
18577072,154,6.85,-0.03
18577323,154,6.84,-0.03
18577574,154,6.84,-0.03
18577825,154,6.84,-0.03
18578076,154,6.84,-0.03
18578327,154,6.85,-0.03
18578578,154,6.84,-0.03
18578829,154,6.84,-0.03
18579080,154,6.84,-0.03
18579331,154,6.85,-0.03
18579582,154,6.84,-0.03
18579833,154,6.84,-0.03
18580084,154,6.84,-0.03
18580335,154,6.85,-0.03
18580586,154,6.84,-0.03
18580837,154,6.84,-0.03
18581088,154,6.85,-0.03
18581339,154,6.84,-0.03
18581590,154,6.84,-0.03
18581841,154,6.84,-0.03
18582092,154,6.84,-0.03
18582343,154,6.84,-0.03
18582594,154,6.84,-0.03
18582845,154,6.84,-0.03
18583096,154,6.85,-0.03
18583347,154,6.84,-0.03
18583598,154,6.85,-0.03
18583849,154,6.84,-0.03
18584100,154,6.85,-0.03
18584351,154,6.85,-0.03
18584602,154,6.85,-0.03
18584853,154,6.84,-0.03
18585104,154,6.84,-0.03
18585355,154,6.84,-0.03
18585606,154,6.85,-0.03
18585857,154,6.85,-0.03
18586108,154,6.84,-0.03
18586359,154,6.85,-0.03
18586610,154,6.85,-0.03
18586861,154,6.85,-0.03
18587112,154,6.84,-0.03
18587363,154,6.85,-0.03
18587614,154,6.84,-0.03
18587865,154,6.84,-0.03
18588116,154,6.85,-0.03
18588367,154,6.84,-0.03
18588618,154,6.84,-0.03
18588869,154,6.85,-0.03
18589120,154,6.84,-0.03
18589371,154,6.85,-0.03
18589622,154,6.85,-0.03
18589873,154,6.84,-0.03
18590124,154,6.84,-0.03
18590375,154,6.84,-0.03
18590626,154,6.84,-0.03
18590877,154,6.85,-0.03
18591128,154,6.85,-0.03
18591379,154,6.85,-0.03
18591630,154,6.84,-0.03
18591881,154,6.85,-0.03
18592132,154,6.84,-0.03
18592383,154,6.85,-0.03
18592634,154,6.85,-0.03
18592885,154,6.84,-0.03
18593136,154,6.84,-0.03
18593387,154,6.85,-0.03
18593638,154,6.84,-0.03
18593889,154,6.84,-0.03
18594140,154,6.84,-0.03
18594391,154,6.85,-0.03
18594642,154,6.85,-0.03
18594893,154,6.85,-0.03
18595144,154,6.84,-0.03
18595395,154,6.84,-0.03
18595646,154,6.85,-0.03
18595897,154,6.84,-0.03
18596148,154,6.84,-0.03
18596399,154,6.84,-0.03
18596650,154,6.84,-0.03
18596901,154,6.84,-0.03
18597152,154,6.84,-0.03
18597403,154,6.85,-0.03
18597654,154,6.84,-0.03
18597905,154,6.84,-0.03
18598156,154,6.84,-0.03
18598407,154,6.85,-0.03
18598658,154,6.84,-0.03
18598909,154,6.85,-0.03
18599160,154,6.85,-0.03
18599411,154,6.85,-0.03
18599662,154,6.85,-0.03
18599913,154,6.84,-0.03
18600164,154,6.85,-0.03
18600415,154,6.84,-0.03
18600666,154,6.84,-0.03
18600917,154,6.84,-0.03
18601168,154,6.84,-0.03
18601419,154,6.84,-0.03
18601670,154,6.84,-0.03
18601921,154,6.85,-0.03
18602172,154,6.84,-0.03
18602423,154,6.85,-0.03
18602674,154,6.85,-0.03
18602925,155,6.84,-0.03
18603176,155,6.81,-0.03
