21281597,200,5.4,-0.03
21281848,200,5.4,-0.03
21282099,200,5.4,-0.03
21282350,200,5.4,-0.03
21282601,200,5.41,-0.03
21282852,200,5.41,-0.03
21283103,200,5.39,-0.03
21283354,200,5.4,-0.03
21283605,200,5.4,-0.03
21283856,200,5.4,-0.03
21284107,200,5.4,-0.03
21284358,200,5.41,-0.03
21284609,200,5.4,-0.03
21284860,200,5.4,-0.03
21285111,200,5.4,-0.03
21285362,200,5.4,-0.03
21285613,200,5.4,-0.03
21285864,200,5.4,-0.03
21286115,200,5.4,-0.03
21286366,200,5.4,-0.03
21286617,200,5.4,-0.03
21286868,200,5.4,-0.03
21287119,200,5.4,-0.03
21287370,200,5.4,-0.03
21287621,200,5.4,-0.03
21287872,200,5.4,-0.03
21288123,200,5.4,-0.03
21288374,200,5.41,-0.03
21288625,200,5.4,-0.03
21288876,200,5.41,-0.03
21289127,200,5.4,-0.03
21289378,200,5.41,-0.03
21289629,201,5.41,-0.03
21289880,201,5.37,-0.03
21290131,201,5.36,-0.03
21290382,201,5.37,-0.03
21290633,201,5.37,-0.03
21290884,201,5.38,-0.03
21291135,201,5.37,-0.03
21291386,201,5.37,-0.03
21291637,201,5.37,-0.03
21291888,201,5.37,-0.03
21292139,201,5.37,-0.03
21292390,201,5.37,-0.03
21292641,201,5.36,-0.03
21292892,201,5.37,-0.03
21293143,201,5.37,-0.03
21293394,201,5.38,-0.03
21293645,201,5.37,-0.03
21293896,201,5.37,-0.03
21294147,201,5.37,-0.03
21294398,201,5.37,-0.03
21294649,201,5.38,-0.03
21294900,201,5.37,-0.03
21295151,201,5.37,-0.03
21295402,201,5.37,-0.03
21295653,201,5.37,-0.03
21295904,201,5.37,-0.03
21296155,201,5.37,-0.03
21296406,201,5.37,-0.03
21296657,201,5.36,-0.03
21296908,201,5.37,-0.03
21297159,201,5.37,-0.03
21297410,201,5.37,-0.03
21297661,201,5.38,-0.03
21297912,201,5.37,-0.03
21298163,201,5.37,-0.03
21298414,201,5.38,-0.03
21298665,201,5.37,-0.03
21298916,201,5.37,-0.03
21299167,201,5.37,-0.03
21299418,201,5.37,-0.03
21299669,201,5.37,-0.03
21299920,201,5.37,-0.03
21300171,201,5.37,-0.03
21300422,201,5.37,-0.03
21300673,201,5.37,-0.03
21300924,201,5.37,-0.03
21301175,201,5.37,-0.03
21301426,201,5.37,-0.03
21301677,201,5.36,-0.03
21301928,201,5.37,-0.03
21302179,201,5.36,-0.03
21302430,201,5.36,-0.03
21302681,201,5.37,-0.03
21302932,201,5.37,-0.03
21303183,201,5.37,-0.03
21303434,201,5.37,-0.03
21303685,201,5.37,-0.03
21303936,201,5.37,-0.03
21304187,201,5.37,-0.03
21304438,201,5.37,-0.03
21304689,201,5.37,-0.03
21304940,201,5.37,-0.03
21305191,201,5.37,-0.03
21305442,201,5.37,-0.03
21305693,201,5.37,-0.03
21305944,201,5.37,-0.03
21306195,201,5.37,-0.03
21306446,201,5.37,-0.03
21306697,201,5.37,-0.03
21306948,201,5.38,-0.03
21307199,201,5.37,-0.03
21307450,201,5.37,-0.03
21307701,201,5.36,-0.03
21307952,201,5.36,-0.03
21308203,201,5.37,-0.03
21308454,201,5.37,-0.03
21308705,201,5.37,-0.03
21308956,201,5.37,-0.03
21309207,201,5.37,-0.03
21309458,201,5.37,-0.03
21309709,201,5.36,-0.03
21309960,201,5.36,-0.03
21310211,201,5.36,-0.03
21310462,201,5.36,-0.03
21310713,201,5.37,-0.03
21310964,201,5.38,-0.03
21311215,201,5.37,-0.03
21311466,201,5.37,-0.03
21311717,201,5.37,-0.03
21311968,201,5.37,-0.03
21312219,201,5.37,-0.03
21312470,201,5.37,-0.03
21312721,201,5.37,-0.03
21312972,201,5.37,-0.03
21313223,201,5.37,-0.03
21313474,201,5.37,-0.03
21313725,201,5.37,-0.03
21313976,201,5.37,-0.03
21314227,201,5.37,-0.03
21314478,201,5.38,-0.03
21314729,201,5.37,-0.03
21314980,201,5.37,-0.03
21315231,201,5.37,-0.03
21315482,201,5.36,-0.03
21315733,201,5.37,-0.03
21315984,201,5.37,-0.03
21316235,201,5.36,-0.03
21316486,201,5.37,-0.03
21316737,201,5.37,-0.03
21316988,201,5.37,-0.03
21317239,201,5.37,-0.03
21317490,201,5.37,-0.03
21317741,201,5.37,-0.03
21317992,201,5.37,-0.03
21318243,201,5.38,-0.03
21318494,201,5.37,-0.03
21318745,201,5.38,-0.03
21318996,201,5.37,-0.03
21319247,201,5.37,-0.03
21319498,201,5.36,-0.03
21319749,202,5.35,-0.03
21320000,202,5.34,-0.03
21320251,202,5.34,-0.03
21320502,202,5.34,-0.03
21320753,202,5.34,-0.03
21321004,202,5.34,-0.03
21321255,202,5.34,-0.03
21321506,202,5.34,-0.03
21321757,202,5.34,-0.03
21322008,202,5.34,-0.03
21322259,202,5.34,-0.03
21322510,202,5.34,-0.03
21322761,202,5.34,-0.03
21323012,202,5.34,-0.03
21323263,202,5.34,-0.03
21323514,202,5.34,-0.03
21323765,202,5.34,-0.03
21324016,202,5.34,-0.03
21324267,202,5.34,-0.03
21324518,202,5.34,-0.03
21324769,202,5.34,-0.03
21325020,202,5.34,-0.03
21325271,202,5.34,-0.03
21325522,202,5.34,-0.03
21325773,202,5.34,-0.03
21326024,202,5.34,-0.03
21326275,202,5.34,-0.03
21326526,202,5.33,-0.03
21326777,202,5.34,-0.03
21327028,202,5.34,-0.03
21327279,202,5.34,-0.03
21327530,202,5.34,-0.03
21327781,202,5.34,-0.03
21328032,202,5.34,-0.03
21328283,202,5.34,-0.03
21328534,202,5.34,-0.03
21328785,202,5.35,-0.03
21329036,202,5.34,-0.03
21329287,202,5.34,-0.03
21329538,202,5.34,-0.03
21329789,202,5.34,-0.03
21330040,202,5.34,-0.03
21330291,202,5.34,-0.03
21330542,202,5.34,-0.03
21330793,202,5.34,-0.03
21331044,202,5.34,-0.03
21331295,202,5.34,-0.03
21331546,202,5.34,-0.03
21331797,202,5.34,-0.03
21332048,202,5.34,-0.03
21332299,202,5.34,-0.03
21332550,202,5.34,-0.03
21332801,202,5.34,-0.03
21333052,202,5.34,-0.03
21333303,202,5.34,-0.03
21333554,202,5.34,-0.03
21333805,202,5.34,-0.03
21334056,202,5.34,-0.03
21334307,202,5.34,-0.03
21334558,202,5.34,-0.03
21334809,202,5.34,-0.03
21335060,202,5.34,-0.03
21335311,202,5.34,-0.03
21335562,202,5.34,-0.03
21335813,202,5.34,-0.03
21336064,202,5.34,-0.03
21336315,202,5.34,-0.03
21336566,202,5.34,-0.03
21336817,202,5.34,-0.03
21337068,202,5.34,-0.03
21337319,202,5.34,-0.03
21337570,202,5.34,-0.03
21337821,202,5.34,-0.03
21338072,202,5.34,-0.03
21338323,202,5.34,-0.03
21338574,202,5.34,-0.03
21338825,202,5.34,-0.03
21339076,202,5.34,-0.03
21339327,202,5.34,-0.03
21339578,202,5.34,-0.03
21339829,202,5.34,-0.03
21340080,202,5.34,-0.03
21340331,202,5.34,-0.03
21340582,202,5.34,-0.03
21340833,202,5.34,-0.03
21341084,202,5.34,-0.03
21341335,202,5.34,-0.03
21341586,202,5.35,-0.03
21341837,202,5.34,-0.03
21342088,202,5.35,-0.03
21342339,202,5.34,-0.03
21342590,202,5.34,-0.03
21342841,202,5.34,-0.03
21343092,202,5.34,-0.03
21343343,202,5.35,-0.03
21343594,202,5.34,-0.03
21343845,202,5.34,-0.03
21344096,202,5.34,-0.03
21344347,202,5.34,-0.03
21344598,202,5.34,-0.03
21344849,202,5.34,-0.03
21345100,202,5.34,-0.03
21345351,202,5.34,-0.03
21345602,202,5.34,-0.03
21345853,202,5.34,-0.03
21346104,202,5.34,-0.03
21346355,202,5.34,-0.03
21346606,202,5.34,-0.03
21346857,202,5.34,-0.03
21347108,202,5.34,-0.03
21347359,202,5.34,-0.03
21347610,202,5.34,-0.03
21347861,202,5.34,-0.03
21348112,202,5.34,-0.03
21348363,202,5.34,-0.03
21348614,202,5.34,-0.03
21348865,202,5.34,-0.03
21349116,202,5.34,-0.03
21349367,202,5.34,-0.03
21349618,202,5.34,-0.03
21349869,203,5.31,-0.03
21350120,203,5.31,-0.03
21350371,203,5.31,-0.03
21350622,203,5.31,-0.03
21350873,203,5.31,-0.03
21351124,203,5.31,-0.03
21351375,203,5.31,-0.03
21351626,203,5.32,-0.03
21351877,203,5.31,-0.03
21352128,203,5.31,-0.03
21352379,203,5.31,-0.03
21352630,203,5.31,-0.03
21352881,203,5.32,-0.03
21353132,203,5.31,-0.03
21353383,203,5.32,-0.03
21353634,203,5.31,-0.03
21353885,203,5.32,-0.03
21354136,203,5.31,-0.03
21354387,203,5.31,-0.03
21354638,203,5.31,-0.03
21354889,203,5.31,-0.03
21355140,203,5.31,-0.03
21355391,203,5.31,-0.03
21355642,203,5.31,-0.03
21355893,203,5.31,-0.03
21356144,203,5.3,-0.03
21356395,203,5.31,-0.03
21356646,203,5.31,-0.03
21356897,203,5.31,-0.03
21357148,203,5.31,-0.03
21357399,203,5.31,-0.03
21357650,203,5.31,-0.03
21357901,203,5.31,-0.03
21358152,203,5.31,-0.03
21358403,203,5.31,-0.03
21358654,203,5.31,-0.03
21358905,203,5.32,-0.03
21359156,203,5.31,-0.03
21359407,203,5.31,-0.03
21359658,203,5.31,-0.03
21359909,203,5.31,-0.03
21360160,203,5.32,-0.03
21360411,203,5.31,-0.03
21360662,203,5.31,-0.03
21360913,203,5.31,-0.03
21361164,203,5.31,-0.03
21361415,203,5.31,-0.03
21361666,203,5.31,-0.03
21361917,203,5.31,-0.03
21362168,203,5.31,-0.03
21362419,203,5.31,-0.03
21362670,203,5.31,-0.03
21362921,203,5.31,-0.03
21363172,203,5.31,-0.03
21363423,203,5.31,-0.03
21363674,203,5.31,-0.03
21363925,203,5.3,-0.03
21364176,203,5.31,-0.03
21364427,203,5.31,-0.03
21364678,203,5.32,-0.03
21364929,203,5.31,-0.03
21365180,203,5.32,-0.03
21365431,203,5.32,-0.03
21365682,203,5.31,-0.03
21365933,203,5.31,-0.03
21366184,203,5.31,-0.03
21366435,203,5.31,-0.03
21366686,203,5.32,-0.03
21366937,203,5.31,-0.03
21367188,203,5.32,-0.03
21367439,203,5.31,-0.03
21367690,203,5.32,-0.03
21367941,203,5.31,-0.03
21368192,203,5.31,-0.03
21368443,203,5.32,-0.03
21368694,203,5.31,-0.03
21368945,203,5.32,-0.03
21369196,203,5.31,-0.03
21369447,203,5.31,-0.03
21369698,203,5.32,-0.03
21369949,203,5.31,-0.03
21370200,203,5.32,-0.03
21370451,203,5.31,-0.03
21370702,203,5.31,-0.03
21370953,203,5.3,-0.03
21371204,203,5.3,-0.03
21371455,203,5.31,-0.03
21371706,203,5.31,-0.03
21371957,203,5.31,-0.03
21372208,203,5.32,-0.03
21372459,203,5.32,-0.03
21372710,203,5.31,-0.03
21372961,203,5.31,-0.03
21373212,203,5.31,-0.03
21373463,203,5.31,-0.03
21373714,203,5.31,-0.03
21373965,203,5.31,-0.03
21374216,203,5.31,-0.03
21374467,203,5.32,-0.03
21374718,203,5.31,-0.03
21374969,203,5.31,-0.03
21375220,203,5.31,-0.03
21375471,203,5.31,-0.03
21375722,203,5.31,-0.03
21375973,203,5.31,-0.03
21376224,203,5.31,-0.03
21376475,203,5.31,-0.03
21376726,203,5.32,-0.03
21376977,203,5.31,-0.03
21377228,203,5.31,-0.03
21377479,203,5.31,-0.03
21377730,203,5.31,-0.03
21377981,203,5.31,-0.03
21378232,203,5.31,-0.03
21378483,203,5.3,-0.03
21378734,203,5.31,-0.03
21378985,203,5.31,-0.03
21379236,203,5.31,-0.03
21379487,203,5.31,-0.03
21379738,203,5.31,-0.03
21379989,204,5.28,-0.03
21380240,204,5.28,-0.03
21380491,204,5.28,-0.03
21380742,204,5.27,-0.03
21380993,204,5.28,-0.03
21381244,204,5.28,-0.03
21381495,204,5.28,-0.03
21381746,204,5.28,-0.03
21381997,204,5.27,-0.03
21382248,204,5.28,-0.03
21382499,204,5.28,-0.03
21382750,204,5.28,-0.03
21383001,204,5.28,-0.03
21383252,204,5.28,-0.03
21383503,204,5.28,-0.03
21383754,204,5.27,-0.03
21384005,204,5.28,-0.03
21384256,204,5.28,-0.03
21384507,204,5.28,-0.03
21384758,204,5.27,-0.03
21385009,204,5.27,-0.03
21385260,204,5.28,-0.03
21385511,204,5.28,-0.03
21385762,204,5.28,-0.03
21386013,204,5.29,-0.03
21386264,204,5.28,-0.03
21386515,204,5.27,-0.03
21386766,204,5.28,-0.03
21387017,204,5.28,-0.03
21387268,204,5.28,-0.03
21387519,204,5.28,-0.03
21387770,204,5.27,-0.03
21388021,204,5.27,-0.03
21388272,204,5.28,-0.03
21388523,204,5.28,-0.03
21388774,204,5.28,-0.03
21389025,204,5.28,-0.03
21389276,204,5.29,-0.03
21389527,204,5.27,-0.03
21389778,204,5.27,-0.03
21390029,204,5.28,-0.03
21390280,204,5.28,-0.03
21390531,204,5.28,-0.03
21390782,204,5.28,-0.03
21391033,204,5.28,-0.03
21391284,204,5.28,-0.03
21391535,204,5.28,-0.03
21391786,204,5.29,-0.03
21392037,204,5.28,-0.03
21392288,204,5.28,-0.03
21392539,204,5.28,-0.03
21392790,204,5.28,-0.03
21393041,204,5.28,-0.03
21393292,204,5.27,-0.03
21393543,204,5.28,-0.03
21393794,204,5.28,-0.03
21394045,204,5.28,-0.03
21394296,204,5.28,-0.03
21394547,204,5.28,-0.03
21394798,204,5.28,-0.03
21395049,204,5.28,-0.03
21395300,204,5.28,-0.03
21395551,204,5.28,-0.03
21395802,204,5.28,-0.03
21396053,204,5.28,-0.03
21396304,204,5.28,-0.03
21396555,204,5.28,-0.03
21396806,204,5.28,-0.03
21397057,204,5.28,-0.03
21397308,204,5.27,-0.03
21397559,204,5.28,-0.03
21397810,204,5.27,-0.03
21398061,204,5.28,-0.03
21398312,204,5.27,-0.03
21398563,204,5.28,-0.03
21398814,204,5.28,-0.03
21399065,204,5.28,-0.03
21399316,204,5.28,-0.03
21399567,204,5.28,-0.03
21399818,204,5.28,-0.03
21400069,204,5.29,-0.03
21400320,204,5.28,-0.03
21400571,204,5.29,-0.03
21400822,204,5.28,-0.03
21401073,204,5.28,-0.03
21401324,204,5.28,-0.03
21401575,204,5.28,-0.03
21401826,204,5.28,-0.03
21402077,204,5.27,-0.03
21402328,204,5.29,-0.03
21402579,204,5.28,-0.03
21402830,204,5.29,-0.03
21403081,204,5.28,-0.03
21403332,204,5.28,-0.03
21403583,204,5.28,-0.03
21403834,204,5.28,-0.03
21404085,204,5.28,-0.03
21404336,204,5.28,-0.03
21404587,204,5.27,-0.03
21404838,204,5.28,-0.03
21405089,204,5.28,-0.03
21405340,204,5.28,-0.03
21405591,204,5.27,-0.03
21405842,204,5.28,-0.03
21406093,204,5.28,-0.03
21406344,204,5.28,-0.03
21406595,204,5.28,-0.03
21406846,204,5.28,-0.03
21407097,204,5.27,-0.03
21407348,204,5.28,-0.03
21407599,204,5.28,-0.03
21407850,204,5.28,-0.03
21408101,204,5.28,-0.03
21408352,204,5.29,-0.03
21408603,204,5.28,-0.03
21408854,204,5.28,-0.03
21409105,204,5.28,-0.03
21409356,204,5.28,-0.03
21409607,204,5.28,-0.03
21409858,205,5.28,-0.03
21410109,205,5.24,-0.03
21410360,205,5.25,-0.03
21410611,205,5.25,-0.03
21410862,205,5.25,-0.03
21411113,205,5.24,-0.03
21411364,205,5.25,-0.03
21411615,205,5.24,-0.03
21411866,205,5.25,-0.03
21412117,205,5.24,-0.03
21412368,205,5.25,-0.03
21412619,205,5.24,-0.03
21412870,205,5.24,-0.03
21413121,205,5.25,-0.03
21413372,205,5.25,-0.03
21413623,205,5.24,-0.03
21413874,205,5.25,-0.03
21414125,205,5.24,-0.03
21414376,205,5.25,-0.03
21414627,205,5.25,-0.03
21414878,205,5.24,-0.03
21415129,205,5.25,-0.03
21415380,205,5.24,-0.03
21415631,205,5.25,-0.03
21415882,205,5.25,-0.03
21416133,205,5.25,-0.03
21416384,205,5.24,-0.03
21416635,205,5.24,-0.03
21416886,205,5.24,-0.03
21417137,205,5.24,-0.03
21417388,205,5.24,-0.03
21417639,205,5.24,-0.03
21417890,205,5.25,-0.03
21418141,205,5.24,-0.03
21418392,205,5.24,-0.03
21418643,205,5.24,-0.03
21418894,205,5.24,-0.03
21419145,205,5.24,-0.03
21419396,205,5.24,-0.03
21419647,205,5.24,-0.03
21419898,205,5.25,-0.03
21420149,205,5.26,-0.03
21420400,205,5.25,-0.03
21420651,205,5.24,-0.03
21420902,205,5.24,-0.03
21421153,205,5.25,-0.03
21421404,205,5.24,-0.03
21421655,205,5.24,-0.03
21421906,205,5.24,-0.03
21422157,205,5.24,-0.03
21422408,205,5.25,-0.03
21422659,205,5.24,-0.03
21422910,205,5.24,-0.03
21423161,205,5.24,-0.03
21423412,205,5.25,-0.03
21423663,205,5.25,-0.03
21423914,205,5.26,-0.03
21424165,205,5.25,-0.03
21424416,205,5.25,-0.03
21424667,205,5.25,-0.03
21424918,205,5.24,-0.03
21425169,205,5.24,-0.03
21425420,205,5.25,-0.03
21425671,205,5.25,-0.03
21425922,205,5.24,-0.03
21426173,205,5.25,-0.03
21426424,205,5.25,-0.03
21426675,205,5.25,-0.03
21426926,205,5.25,-0.03
21427177,205,5.25,-0.03
21427428,205,5.25,-0.03
21427679,205,5.24,-0.03
21427930,205,5.25,-0.03
21428181,205,5.24,-0.03
21428432,205,5.24,-0.03
21428683,205,5.24,-0.03
21428934,205,5.24,-0.03
21429185,205,5.24,-0.03
21429436,205,5.24,-0.03
21429687,205,5.24,-0.03
21429938,205,5.24,-0.03
21430189,205,5.24,-0.03
21430440,205,5.24,-0.03
21430691,205,5.24,-0.03
21430942,205,5.25,-0.03
21431193,205,5.24,-0.03
21431444,205,5.24,-0.03
21431695,205,5.24,-0.03
21431946,205,5.25,-0.03
21432197,205,5.25,-0.03
21432448,205,5.25,-0.03
21432699,205,5.25,-0.03
21432950,205,5.24,-0.03
21433201,205,5.25,-0.03
21433452,205,5.25,-0.03
21433703,205,5.24,-0.03
21433954,205,5.25,-0.03
21434205,205,5.24,-0.03
21434456,205,5.24,-0.03
21434707,205,5.25,-0.03
21434958,205,5.25,-0.03
21435209,205,5.24,-0.03
21435460,205,5.24,-0.03
21435711,205,5.24,-0.03
21435962,205,5.25,-0.03
21436213,205,5.25,-0.03
21436464,205,5.24,-0.03
21436715,205,5.25,-0.03
21436966,205,5.24,-0.03
21437217,205,5.24,-0.03
21437468,205,5.25,-0.03
21437719,205,5.24,-0.03
21437970,205,5.25,-0.03
21438221,205,5.24,-0.03
21438472,205,5.24,-0.03
21438723,205,5.24,-0.03
21438974,205,5.24,-0.03
21439225,205,5.25,-0.03
21439476,205,5.24,-0.03
21439727,205,5.25,-0.03
21439978,206,5.24,-0.03
21440229,206,5.21,-0.03
21440480,206,5.22,-0.03
21440731,206,5.21,-0.03
21440982,206,5.21,-0.03
21441233,206,5.21,-0.03
21441484,206,5.21,-0.03
21441735,206,5.22,-0.03
21441986,206,5.22,-0.03
21442237,206,5.21,-0.03
21442488,206,5.21,-0.03
21442739,206,5.21,-0.03
21442990,206,5.21,-0.03
21443241,206,5.21,-0.03
21443492,206,5.22,-0.03
21443743,206,5.21,-0.03
21443994,206,5.22,-0.03
21444245,206,5.21,-0.03
21444496,206,5.22,-0.03
21444747,206,5.21,-0.03
21444998,206,5.22,-0.03
21445249,206,5.21,-0.03
21445500,206,5.22,-0.03
21445751,206,5.22,-0.03
21446002,206,5.21,-0.03
21446253,206,5.21,-0.03
21446504,206,5.21,-0.03
21446755,206,5.21,-0.03
21447006,206,5.22,-0.03
21447257,206,5.21,-0.03
21447508,206,5.21,-0.03
21447759,206,5.22,-0.03
21448010,206,5.21,-0.03
21448261,206,5.21,-0.03
21448512,206,5.22,-0.03
21448763,206,5.21,-0.03
21449014,206,5.21,-0.03
21449265,206,5.22,-0.03
21449516,206,5.21,-0.03
21449767,206,5.21,-0.03
21450018,206,5.21,-0.03
21450269,206,5.21,-0.03
21450520,206,5.21,-0.03
21450771,206,5.21,-0.03
21451022,206,5.21,-0.03
21451273,206,5.21,-0.03
21451524,206,5.21,-0.03
21451775,206,5.21,-0.03
21452026,206,5.21,-0.03
21452277,206,5.21,-0.03
21452528,206,5.21,-0.03
21452779,206,5.21,-0.03
21453030,206,5.21,-0.03
21453281,206,5.21,-0.03
21453532,206,5.21,-0.03
21453783,206,5.21,-0.03
21454034,206,5.22,-0.03
21454285,206,5.21,-0.03
21454536,206,5.21,-0.03
21454787,206,5.21,-0.03
21455038,206,5.22,-0.03
21455289,206,5.22,-0.03
21455540,206,5.22,-0.03
21455791,206,5.21,-0.03
21456042,206,5.22,-0.03
21456293,206,5.21,-0.03
21456544,206,5.21,-0.03
21456795,206,5.21,-0.03
21457046,206,5.22,-0.03
21457297,206,5.21,-0.03
21457548,206,5.21,-0.03
21457799,206,5.21,-0.03
21458050,206,5.21,-0.03
21458301,206,5.21,-0.03
21458552,206,5.22,-0.03
21458803,206,5.21,-0.03
21459054,206,5.22,-0.03
21459305,206,5.21,-0.03
21459556,206,5.21,-0.03
21459807,206,5.21,-0.03
21460058,206,5.21,-0.03
21460309,206,5.21,-0.03
21460560,206,5.2,-0.03
21460811,206,5.21,-0.03
21461062,206,5.21,-0.03
21461313,206,5.21,-0.03
21461564,206,5.22,-0.03
21461815,206,5.21,-0.03
21462066,206,5.21,-0.03
21462317,206,5.22,-0.03
21462568,206,5.21,-0.03
21462819,206,5.21,-0.03
21463070,206,5.21,-0.03
21463321,206,5.21,-0.03
21463572,206,5.22,-0.03
21463823,206,5.21,-0.03
21464074,206,5.22,-0.03
21464325,206,5.21,-0.03
21464576,206,5.21,-0.03
21464827,206,5.21,-0.03
21465078,206,5.21,-0.03
21465329,206,5.21,-0.03
21465580,206,5.22,-0.03
21465831,206,5.22,-0.03
21466082,206,5.21,-0.03
21466333,206,5.21,-0.03
21466584,206,5.21,-0.03
21466835,206,5.21,-0.03
21467086,206,5.21,-0.03
21467337,206,5.22,-0.03
21467588,206,5.21,-0.03
21467839,206,5.21,-0.03
21468090,206,5.21,-0.03
21468341,206,5.21,-0.03
21468592,206,5.22,-0.03
21468843,206,5.21,-0.03
21469094,206,5.21,-0.03
21469345,206,5.21,-0.03
21469596,206,5.22,-0.03
21469847,206,5.21,-0.03
21470098,207,5.21,-0.03
21470349,207,5.19,-0.03
21470600,207,5.18,-0.03
21470851,207,5.18,-0.03
21471102,207,5.18,-0.03
21471353,207,5.19,-0.03
21471604,207,5.18,-0.03
21471855,207,5.18,-0.03
21472106,207,5.18,-0.03
21472357,207,5.19,-0.03
21472608,207,5.18,-0.03
21472859,207,5.19,-0.03
21473110,207,5.18,-0.03
21473361,207,5.19,-0.03
21473612,207,5.18,-0.03
21473863,207,5.18,-0.03
21474114,207,5.19,-0.03
21474365,207,5.18,-0.03
21474616,207,5.19,-0.03
21474867,207,5.18,-0.03
21475118,207,5.19,-0.03
21475369,207,5.18,-0.03
21475620,207,5.19,-0.03
21475871,207,5.19,-0.03
21476122,207,5.18,-0.03
21476373,207,5.18,-0.03
21476624,207,5.18,-0.03
21476875,207,5.18,-0.03
21477126,207,5.18,-0.03
21477377,207,5.19,-0.03
21477628,207,5.18,-0.03
21477879,207,5.19,-0.03
21478130,207,5.18,-0.03
21478381,207,5.18,-0.03
21478632,207,5.18,-0.03
21478883,207,5.18,-0.03
21479134,207,5.18,-0.03
21479385,207,5.18,-0.03
21479636,207,5.19,-0.03
21479887,207,5.18,-0.03
21480138,207,5.18,-0.03
21480389,207,5.18,-0.03
21480640,207,5.18,-0.03
21480891,207,5.18,-0.03
21481142,207,5.18,-0.03
21481393,207,5.19,-0.03
21481644,207,5.18,-0.03
21481895,207,5.18,-0.03
21482146,207,5.18,-0.03
21482397,207,5.18,-0.03
21482648,207,5.18,-0.03
21482899,207,5.18,-0.03
21483150,207,5.18,-0.03
21483401,207,5.19,-0.03
21483652,207,5.18,-0.03
21483903,207,5.18,-0.03
21484154,207,5.18,-0.03
21484405,207,5.18,-0.03
21484656,207,5.18,-0.03
21484907,207,5.18,-0.03
21485158,207,5.19,-0.03
21485409,207,5.18,-0.03
21485660,207,5.18,-0.03
21485911,207,5.19,-0.03
21486162,207,5.19,-0.03
21486413,207,5.18,-0.03
21486664,207,5.18,-0.03
21486915,207,5.19,-0.03
21487166,207,5.18,-0.03
21487417,207,5.18,-0.03
21487668,207,5.18,-0.03
21487919,207,5.18,-0.03
21488170,207,5.18,-0.03
21488421,207,5.18,-0.03
21488672,207,5.18,-0.03
21488923,207,5.18,-0.03
21489174,207,5.18,-0.03
21489425,207,5.18,-0.03
21489676,207,5.19,-0.03
21489927,207,5.18,-0.03
21490178,207,5.18,-0.03
21490429,207,5.18,-0.03
21490680,207,5.18,-0.03
21490931,207,5.18,-0.03
21491182,207,5.18,-0.03
21491433,207,5.18,-0.03
21491684,207,5.19,-0.03
21491935,207,5.18,-0.03
21492186,207,5.18,-0.03
21492437,207,5.19,-0.03
21492688,207,5.18,-0.03
21492939,207,5.18,-0.03
21493190,207,5.18,-0.03
21493441,207,5.18,-0.03
21493692,207,5.19,-0.03
